baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC12B10.16c	236.866260568867	-0.789167984688797	0.589671107241939	-1.33831889505315	0.180792504943278	0.526059915596067
SPAC12G12.01c	93.6164322474641	-1.168795601822	0.656526537658417	-1.78027167948253	0.075031509590814	0.349787181401781
SPAC12G12.02	409.454296374095	-0.532773461067916	0.544417474463766	-0.978611977127812	0.327771739077394	0.68169612157472
SPAC12G12.03	793.631548791057	-1.34650593726564	0.59599913405405	-2.25924143229297	0.0238683708547747	0.197069037698944
SPAC12G12.04	1901.97614646873	-0.872741297249717	0.588639174116119	-1.48264222910444	0.138169491113549	0.466079282881726
SPAC12G12.05c	4.97567056990016	0.347920699219637	0.84167951046832	0.413364819854115	0.67933934558476	0.884670208880475
SPAC12G12.06c	507.033169681006	-1.19649814534959	0.590889187357	-2.0249112201586	0.0428764812724989	0.263855269369224
SPAC12G12.07c	345.379899579891	-0.514624582242333	0.540317931896806	-0.952447719874342	0.340869967977674	0.694821450926495
SPAC12G12.08	40.9217750834811	-0.866412217009704	0.732966362109861	-1.18206272729313	0.237180812348832	0.593741263188396
SPAC12G12.09	67.9791338365352	-0.580959204294391	0.647278310828426	-0.897541590032337	0.369429991047268	0.715906367324128
SPAC12G12.10	235.829771503127	-1.27966157842981	0.559123225696417	-2.28869329625133	0.0220971788031242	0.188655755789519
SPAC12G12.11c	74.6788566193458	-0.976055586884167	0.651586537008989	-1.49796770105872	0.134141642343523	0.461061636704602
SPAC12G12.12	122.222606377562	-0.889836723426809	0.606953937278239	-1.46606961216382	0.142629323304671	0.471790717209937
SPAC12G12.13c	217.794096504455	-1.58434309087097	0.595115614483201	-2.66224419644377	0.00776215432601651	0.114012362062788
SPAC12G12.14c	284.576472612824	-0.58456649523227	0.581672651308137	-1.00497503865383	0.314908869442804	0.672578558782743
SPAC12G12.15	360.302586615483	-1.12142430342253	0.55912968411324	-2.00566046712592	0.0448924857684178	0.269149802434729
SPAC12G12.16c	100.88220998039	-1.19076251092624	0.633229092637445	-1.88046083916744	0.0600452986752806	0.311026007526634
SPAC12G12.17	53.7708650749376	-0.207274229545106	0.683444727123316	-0.303278701728438	0.761677475879409	0.913146989032124
SPAC1327.01c	341.356511796848	-2.17418064718113	0.604452724754772	-3.59694076664672	0.000321981768150109	0.015927037081013
SPAC139.01c	112.592160912652	-0.921092001626965	0.639081344096093	-1.44127505854477	0.149506990662911	0.479855761937366
SPAC139.02c	340.06498633901	-0.00521291974862372	0.575251724239407	-0.00906198022355552	0.992769684847753	0.996448338324058
SPAC139.03	128.75720446141	-1.55695585642736	0.629957548360762	-2.47152504240767	0.0134538128053272	0.14785577840387
SPAC139.04c	84.3825630483002	-0.897256447896275	0.661017066102842	-1.35738771948239	0.174658048195927	0.518120508165052
SPAC139.05	54.1635331415241	-0.20282018357866	0.675548603402906	-0.30023033510395	0.764001467689544	0.913924591218063
SPAC139.06	271.157922453236	-1.12295992763962	0.562861221809406	-1.99509201225427	0.0460328453946366	0.270437749915907
SPAC1399.01c	98.2910237259184	-0.958338454488052	0.706523329228207	-1.3564144520676	0.174967337556916	0.518347297457986
SPAC1399.02	295.511922194779	-2.0360366906578	0.562797391935923	-3.61770811277962	0.000297223318461074	0.0156585943384371
SPAC1399.03	191.653313139698	-0.0109565971430741	0.593608596011354	-0.0184576119966842	0.985273792525808	0.995044447620059
SPAC1399.04c	59.1052050358438	0.0660704019740305	0.689264542608358	0.095856377181398	0.923634640942839	0.975968377031099
SPAC1399.05c	51.7987988302277	-0.411093080032404	0.691787667466494	-0.59424748281208	0.552346598562896	0.81493760443706
SPAC1399.06	95.9222101889924	-0.207381119637517	0.64463823372266	-0.321701551023325	0.747678802719852	0.907879766963403
SPAC13A11.01c	46.514061630074	-1.76728132705999	0.713859273880806	-2.4756718750075	0.0132985735141766	0.147055898245503
SPAC13A11.02c	1495.12914644537	-1.61240552050573	0.56686776540104	-2.84441208147549	0.00444934629847408	0.0830886571011874
SPAC13A11.03	172.917023466083	-0.490935685267601	0.604785089519723	-0.811752296435526	0.416933779658835	0.74060605597293
SPAC13A11.04c	86.0059389943027	-0.637520361373756	0.656093144666708	-0.971691849786989	0.331203872625812	0.683615022421424
SPAC13A11.05	233.262556193588	-0.848055908926047	0.595649987718256	-1.42374872225664	0.154519224216855	0.486938113933506
SPAC13A11.06	24.3611421322494	0.08284278692613	0.797020987492853	0.103940533845569	0.917216539942219	0.975433147182351
SPAC13C5.01c	419.23699354918	-0.0823905813763101	0.574761859586078	-0.143347335948222	0.886015873140298	0.966199115670204
SPAC13C5.02	236.993119113036	-1.41013746005157	0.595510986785526	-2.36794532988093	0.01788717880568	0.169303570737161
SPAC13C5.03	196.960514771473	0.00759102821826842	0.572719178332551	0.0132543635789697	0.989424857574895	0.996395508069399
SPAC13C5.04	1166.77610196255	-0.685764209407307	0.521108287178444	-1.31597256516567	0.188183251033474	0.536247786586152
SPAC13C5.05c	63.9726777411948	-1.07907141932682	0.644606278374593	-1.67400079013775	0.0941304440651836	0.38926718416856
SPAC13C5.06c	94.1042647058088	0.133970915014259	0.661105601984598	0.202646770216569	0.839411131010906	0.946473660857956
SPAC13C5.07	474.650361065013	-2.02925391352979	0.539238333284948	-3.76318556799907	0.000167762621319367	0.0107633840212821
SPAC13D6.01	13.5122257509615	-0.145792029990846	0.821194095511707	-0.177536627196521	0.859086897818209	0.95597845092324
SPAC13D6.02c	1150.82062497963	-1.14842043625084	0.554080820894302	-2.07265870418915	0.0382040535382576	0.250038662200914
SPAC13D6.03c	47.0084107678049	-0.724141604964351	0.727306163940603	-0.995648931449851	0.319420751208236	0.676199434116095
SPAC13D6.04c	40.7461589266609	-0.821337104469931	0.707178281156354	-1.1614286331403	0.245467630336453	0.600489755498787
SPAC13D6.05	299.352921150671	-0.249370752991944	0.550854386173547	-0.452698134481913	0.650766123073114	0.869470991379811
SPAC13F5.01c	135.254607888033	-1.74856926405096	0.629684806713798	-2.77689606833044	0.00548807246455432	0.0928530275987258
SPAC13F5.02c	114.499958536362	0.50957068924746	0.633892546238525	0.803875502671892	0.42146887922918	0.743067158142258
SPAC13F5.03c	32.0703951206686	-1.41963995680311	0.765743477547444	-1.85393672741424	0.0637482126791949	0.321219609767638
SPAC13F5.04c	36.6073903207479	-0.226897917673617	0.716650687297862	-0.316608804952295	0.751540453870224	0.910573310614168
SPAC13F5.05	228.64964291089	-0.0889377562872446	0.591228110611866	-0.150428835657361	0.880426292544994	0.962700993824259
