baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC11H11.06	343.899833713099	-0.436953431465926	0.305700190478923	-1.42935282696872	0.152902849586311	0.999591736901903
SPAC1250.01	265.699982352895	-0.0435255817209002	0.312516877100606	-0.13927433975634	0.889233366147718	0.999591736901903
SPAC1250.02	66.2780565621975	-0.0138026803188003	0.306785564722468	-0.0449912965471073	0.964114246280172	0.999591736901903
SPAC1250.03	85.9253440306239	-0.26808899121622	0.317931613009144	-0.843228481366871	0.399100672423975	0.999591736901903
SPAC1250.04c	0	NA	NA	NA	NA	NA
SPAC1250.05	97.870693639367	-0.283405335624826	0.323598185439193	-0.875793957992018	0.381142055293406	0.999591736901903
SPAC1250.07	85.1341467335432	0.0755501369879341	0.319058678774627	0.236790728520819	0.812819144607463	0.999591736901903
SPAC1296.01c	52.3948960940548	-0.154419970589567	0.286608848071314	-0.538782984645136	0.590036605677585	0.999591736901903
SPAC1296.02	185.810090447801	-0.244492133462959	0.325052888892943	-0.752161084602707	0.451954193058716	0.999591736901903
SPAC1296.03c	72.6753206337101	-0.0542535707884268	0.306806209341273	-0.176833353226168	0.859639289795972	0.999591736901903
SPAC1296.04	13.609873037501	0.0774168783470031	0.186397531824439	0.415332100104842	0.677898805364609	0.999591736901903
SPAC1296.05c	13.3696839770528	-0.0373967009807617	0.191083000044554	-0.195709199520847	0.84483778348232	0.999591736901903
SPAC1296.06	74.6636226443416	0.179859851272391	0.312447684534675	0.575647892991283	0.564853202179312	0.999591736901903
SPAC12B10.01c	284.094965467678	-0.244059508080876	0.316205213257108	-0.771838976236076	0.440209803858987	0.999591736901903
SPAC12B10.02c	97.4051532074551	-0.214102736695475	0.323687178546489	-0.661449544145986	0.508324061996246	0.999591736901903
SPAC12B10.03	22.2014354046749	-0.31091688186553	0.224932092078448	-1.38226999532416	0.166888815226491	0.999591736901903
SPAC12B10.04	259.468352615304	0.0807264236774469	0.312902978529275	0.257991867181584	0.796413183867251	0.999591736901903
SPAC12B10.05	118.09140114148	0.0989050928280711	0.326467709751336	0.302955207739857	0.761923997384297	0.999591736901903
SPAC12B10.06c	0	NA	NA	NA	NA	NA
SPAC12B10.07	141.453193392234	0.0632978405785121	0.328210649727834	0.192857363498111	0.84707067709813	0.999591736901903
SPAC12B10.08c	36.4749887915444	0.417728667445622	0.258464103131129	1.61619606895156	0.106051928446157	0.999591736901903
SPAC12B10.09	24.1723446342679	-0.0884128020910283	0.220498353089589	-0.400968083671381	0.688443622308953	0.999591736901903
SPAC12B10.10	70.3796224391187	-0.26313746125039	0.311173549344362	-0.845629269598321	0.397759591928739	0.999591736901903
SPAC12B10.11	17.6654651606397	-0.235225220132013	0.208350484134742	-1.12898811398917	0.258902847792944	0.999591736901903
SPAC12B10.12c	136.524275137418	-0.104305162405418	0.328246753251072	-0.317764490805597	0.750663587883792	0.999591736901903
SPAC12B10.13	50.1600093422306	-0.135402708593291	0.290553056438697	-0.466017154501555	0.641203221593531	0.999591736901903
SPAC12B10.14c	56.1993860785514	-0.215717459144331	0.296154282421349	-0.728395542285023	0.46637149126031	0.999591736901903
SPAC12B10.15c	146.033175084656	-0.179744635539831	0.328201218235553	-0.547665960858277	0.583921288871334	0.999591736901903
SPAC12B10.16c	0	NA	NA	NA	NA	NA
SPAC12G12.01c	38.8043781429876	0.141605491692791	0.26758100606938	0.529206066502624	0.596662508794064	0.999591736901903
SPAC12G12.02	11.5672392869471	-0.098497161148484	0.174168053694899	-0.565529435846068	0.571713708553666	0.999591736901903
