baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC12G12.11c	518.120184766344	0.0134693263221885	0.133688795588033	0.100751347657396	0.919747849177109	0.984870172713054
SPAC12G12.12	659.069497390103	0.00810082857240714	0.130812598773447	0.0619269752941524	0.950620985541595	0.99117559768476
SPAC12G12.13c	2380.29172133347	-0.170237459578077	0.124071051851349	-1.37209652886671	0.170033389920541	0.907757794819738
SPAC12G12.14c	679.677941235378	-0.112419479110661	0.129132840218344	-0.870572341788322	0.383987703671138	0.907757794819738
SPAC12G12.15	1381.83339035782	-0.161329718276362	0.124546249716611	-1.29533983274042	0.195203023883307	0.907757794819738
SPAC12G12.16c	319.609428832467	-0.00686921982501924	0.13490836087176	-0.0509176731570323	0.959391122633498	0.992341280074563
SPAC12G12.17	120.210342175266	0.0116649460244323	0.135099297601238	0.0863434986824494	0.931193360618102	0.987536410421794
SPAC1327.01c	3683.93339929237	-0.178484957308801	0.123363777061388	-1.44681819542525	0.147947849285312	0.907757794819738
SPAC139.01c	1852.27834398621	-0.103829304888492	0.125048038747286	-0.8303153406374	0.406360516872914	0.907757794819738
SPAC139.02c	564.395188949453	0.14785968323935	0.132313603255733	1.11749419259311	0.26378308128212	0.907757794819738
SPAC139.03	397.26524916186	-0.06787910463744	0.134191768232965	-0.505836576499968	0.612971379142537	0.937104305833655
SPAC139.04c	483.79632714594	0.0167600523754006	0.132793947022213	0.12621096632211	0.899564930913572	0.981537226658971
SPAC139.05	305.342294696275	-0.274556560142713	0.136673657796194	-2.00884767825654	0.0445532901342217	0.907757794819738
SPAC139.06	243.501498927786	-0.0115308753465914	0.136457445558569	-0.0845016209954056	0.932657614084794	0.987536410421794
SPAC1399.01c	930.288358197401	-0.188605043611509	0.125815967391669	-1.49905490949632	0.133859387809618	0.907757794819738
SPAC1399.02	1099.74502393381	-0.123358221319511	0.130054723813417	-0.948510117144895	0.342869824804717	0.907757794819738
SPAC1399.03	1214.47016521625	0.0171696698859741	0.122954760977776	0.139642172043078	0.888942718578461	0.976950901225357
SPAC1399.04c	438.762891959557	-0.305394436844628	0.135375128805936	-2.25591243781877	0.0240761154271919	0.907757794819738
SPAC1399.05c	484.473205532315	-0.144488067919198	0.133681564074102	-1.08083765267068	0.279769336300227	0.907757794819738
SPAC1399.06	394.36220652417	0.0118004800885544	0.134332666973301	0.0878452006830159	0.929999711652441	0.987536410421794
SPAC13A11.01c	2194.20156431004	-0.163359105326669	0.123557998449332	-1.32212489176618	0.186126566246932	0.907757794819738
SPAC13A11.02c	4815.0383339824	-0.102047552192584	0.122296918382934	-0.834424559031443	0.404041782742763	0.907757794819738
SPAC13A11.03	1254.81346516572	-0.0110795891528927	0.129046291700125	-0.0858574780175721	0.931579714265062	0.987536410421794
SPAC13A11.04c	713.365023385272	-0.11514526846506	0.129413575144065	-0.889746445354586	0.373602048820627	0.907757794819738
SPAC13A11.05	1661.19300823077	-0.139931901418198	0.125512957925881	-1.11488011859964	0.264901797457228	0.907757794819738
SPAC13A11.06	140.232395260747	0.0140205000674183	0.136156459727552	0.102973447572544	0.917984044672754	0.984870172713054
SPAC13C5.01c	768.533417989378	-0.100748656205531	0.131276698706269	-0.767452694944403	0.442812408546313	0.908612999133096
SPAC13C5.02	1005.84942946569	-0.167467145830494	0.130316252936096	-1.2850825745628	0.198763430141655	0.907757794819738
SPAC13C5.03	413.342224187169	-0.15704018556115	0.133468379044206	-1.17660967103779	0.239351335948369	0.907757794819738
SPAC13C5.04	568.278389774352	-0.129660647912886	0.133670403316493	-0.970002668473193	0.332045162014162	0.907757794819738
SPAC13C5.05c	959.804007838997	-0.17875218608307	0.126512604513942	-1.4129199756011	0.157679254949081	0.907757794819738
SPAC13C5.06c	866.013340531651	-0.0985225662119355	0.127179813349062	-0.774671416929408	0.438533844942027	0.908557190090364
SPAC13C5.07	6122.22283706833	-0.0910126873419414	0.122180654405449	-0.744902601682928	0.456330602232421	0.909602960903309
SPAC13D6.01	126.712867190552	-0.112427433371998	0.134741734697741	-0.834392058438322	0.404060090930435	0.907757794819738
SPAC13D6.02c	3715.88456621619	-0.0476140444113574	0.123921073852051	-0.384228791207893	0.700808880767342	0.943914498439493
SPAC13D6.03c	515.857491975511	-0.11496763241706	0.133950525201734	-0.858284297459191	0.39073549797111	0.907757794819738
SPAC13D6.04c	420.881888751225	-0.124616958030678	0.133345801439502	-0.934539795669651	0.350025517972755	0.907757794819738
SPAC13D6.05	274.01383426076	0.0549817976153406	0.136225961036604	0.403607338843197	0.686501488154125	0.943518742929097
SPAC13F5.01c	664.708306355147	-0.153594194693588	0.133367417858985	-1.15166205629016	0.249459970048277	0.907757794819738
SPAC13F5.02c	482.384400727187	-0.0598874953271813	0.132234985668109	-0.452886919634797	0.650630170279306	0.94303682211829
SPAC13F5.03c	429.462688137708	-0.190260836729778	0.135285959940612	-1.40636054778558	0.159617089151932	0.907757794819738
SPAC13F5.04c	601.883665375973	-0.130668000108043	0.131684542034825	-0.992280476424388	0.321060724432699	0.907757794819738
SPAC13F5.05	536.728121485936	0.0430190059826209	0.130528105640982	0.329576574879166	0.741719925057091	0.949594196515721
SPAC13F5.06c	964.501077313179	-0.138792871129098	0.125972097783322	-1.1017747070294	0.270559628985627	0.907757794819738
SPAC13F5.07c	17.941653367375	-0.0912108661611332	0.0878028944257426	-1.03881388828557	0.298891300951516	0.907757794819738
SPAC13G6.01c	3073.86843658881	-0.163008693845947	0.125890235272382	-1.29484779731529	0.195372739700642	0.907757794819738
SPAC13G6.02c	2651.64622369902	0.0190025309041573	0.119875506744558	0.15851887862839	0.874047945743176	0.974744023154356
SPAC13G6.03	2239.31728821615	-0.106656219224919	0.128717126466458	-0.828609386744758	0.407325474706127	0.907757794819738
SPAC13G6.04	271.253697008466	0.0673522800742198	0.135876544408342	0.495687319452355	0.620115035019589	0.938212899338458
SPAC13G6.05c	339.008388258131	-0.0865871238852702	0.134499464024895	-0.643773003208721	0.519722642444114	0.921441675187976
SPAC13G6.06c	3906.51043506313	-0.153216267279488	0.123501715251814	-1.24060031852261	0.214753434235114	0.907757794819738
SPAC13G6.07c	5858.94783764385	-0.0291858346717919	0.123975015082712	-0.23541706893377	0.813885039219107	0.963841258537403
SPAC13G6.08	243.324016996652	-0.0767436217197755	0.136675115000899	-0.561503984973936	0.574454014484192	0.93424667277709
SPAC13G6.09	792.201180883112	-0.0471279188561899	0.127888708493794	-0.368507270197952	0.712495025147551	0.944869472302016
SPAC13G6.10c	12257.4248046382	-0.0312602811533757	0.122366722718582	-0.255463907661135	0.79836481647731	0.963234253705077
