baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC11D3.01c	69.7488575960139	0.105546794095432	0.307406830164033	0.343345637568015	0.731338451326814	0.969197996087195
SPAC11D3.02c	300.42829052723	-0.371795650609466	0.21007869467565	-1.76979227324074	0.0767617515351078	0.398244737113866
SPAC11D3.03c	12.1768640212156	-0.150166741993406	0.335865879528067	-0.44710329672192	0.654800478825615	0.943885478240879
SPAC11D3.04c	2.6247348690425	-0.163921626049062	0.222527068411798	-0.736636793083152	0.461343253905384	0.871456667469385
SPAC11D3.05	150.336138109277	-0.385210317401656	0.251053182736933	-1.53437735065601	0.12493684633697	0.507505947508369
SPAC11D3.06	24.5676790053598	-0.124836815568158	0.346067359115617	-0.360729818285035	0.718301431709438	0.96552606200202
SPAC11D3.07c	128.199045136546	-0.344928499683041	0.259608860748856	-1.32864686778439	0.183964501809041	0.614675592202597
SPAC11D3.08c	22.932491840207	-0.21191493341794	0.34695655615488	-0.610782328964963	0.541343693580184	0.914940492566868
SPAC11D3.09	0.397462598769456	0.0184093901492729	0.0962773388081962	0.191212079365302	0.848359440255912	0.980232666139722
SPAC11D3.10	4.86626884726147	0.194411806554887	0.256326284777555	0.758454431326081	0.448178982970601	0.865134057483561
SPAC11D3.11c	24.8124952213688	-0.62663226022295	0.346092924233409	-1.81058963170348	0.0702043983499705	0.380447348592631
SPAC11D3.13	3.10974399185445	-0.0913274499369173	0.226414413426809	-0.403364116951149	0.686680380184514	0.950952628129154
SPAC11D3.14c	23.2107814055512	-0.484067449070932	0.34664167920925	-1.39644906571874	0.162579308498253	0.570872004660441
SPAC11D3.15	65.3462970537728	-0.76549495601272	0.308524466321663	-2.48114830288573	0.0130959873882241	0.141316394520888
SPAC11D3.16c	97.5388730714893	-0.145262905413436	0.29188990003834	-0.497663349757411	0.618721344517032	0.94116846944262
SPAC11D3.17	11.3616568151811	0.231637485040763	0.332056992310295	0.697583518507289	0.485437691756731	0.889438936135416
SPAC11D3.18c	90.8701521136199	-0.456898280165857	0.283187138885765	-1.61341465563578	0.10665445121242	0.471318925150492
SPAC11D3.19	98.7548948167051	-0.318516735498766	0.289760073799239	-1.09924300930242	0.271662083362886	0.736613462422288
SPAC11E3.01c	174.161325764011	-0.925132187882602	0.241964850189102	-3.82341562073825	0.000131615646154684	0.00695917729042892
SPAC11E3.02c	27.6649151353607	-0.362538050103426	0.345912898757649	-1.04806166929735	0.294610194911966	0.757415594293528
SPAC11E3.03	4.77018692027461	-0.317763507327621	0.266023371646982	-1.19449469932025	0.232284512956044	0.687107335527319
SPAC11E3.04c	85.1821671717214	-0.254596084248831	0.295181903318917	-0.862505734214211	0.38840927898616	0.824784764112178
SPAC11E3.05	32.3850942324093	-0.303201339826797	0.34181683825647	-0.887028682885716	0.375063458159153	0.818276777577061
SPAC11E3.06	23.5038603047666	-0.297097348465455	0.34688924352243	-0.85646169206237	0.391742453447601	0.827598409548005
SPAC11E3.07	380.658452623758	-0.174508252516828	0.209522259327922	-0.83288645834859	0.404908767568957	0.8388812571374
SPAC11E3.08c	74.7504444671534	-0.366919674757293	0.295987726831434	-1.23964489570291	0.215106767114301	0.660384236860872
SPAC11E3.09	4.36138852669063	0.282191717332162	0.26515493476373	1.06425217989479	0.287214474658641	0.750404827996586
SPAC11E3.10	38.5960468131738	-0.57859285544058	0.336478623916439	-1.7195530839554	0.0855137105098205	0.421325928468419
SPAC11E3.11c	78.8463365798288	-0.778836052566043	0.299683487865617	-2.59886207983299	0.00935333448411496	0.115685979145632
SPAC11E3.12	37.2666022621508	-0.174808783877474	0.339427332715892	-0.51501092289404	0.60654538720778	0.94116846944262
SPAC11E3.13c	420.699408226219	-0.203779528980557	0.212597495387619	-0.958522717349117	0.337799241763245	0.791355024527362
SPAC11E3.14	156.659823906107	-0.417632930836654	0.245957265680891	-1.69798981006114	0.0895096850836922	0.430843970639847
SPAC11E3.15	678.761094181859	-0.642159562916818	0.196273966845362	-3.271751079565	0.00106883635544443	0.0282955464432568
SPAC11G7.01	175.62064830044	-0.0477600836565492	0.239495202793227	-0.199419792545005	0.841934379198059	0.980232666139722
SPAC11G7.02	432.518603506141	-0.393385089182287	0.194862147716524	-2.01878658216661	0.0435094062614994	0.287270741653709
SPAC11G7.03	42.8640544017045	-0.0300888030896353	0.332593286582232	-0.0904672592728234	0.927915910554164	0.987691067348796
SPAC11G7.04	419.272531523756	-0.833837693249906	0.227003762606597	-3.67323291770705	0.000239500989756355	0.0105530123611394
SPAC11G7.05c	33.5490754280144	-0.448938463198881	0.33869964790665	-1.32547661615111	0.185013120218157	0.61572439096831
SPAC11G7.06c	17.9444744919547	-0.185959378650947	0.345200019497241	-0.538700371227626	0.590093617545562	0.935597049341261
SPAC11H11.01	4.57447012420102	-0.0548809730316834	0.270257162945055	-0.203069448497249	0.839080750762882	0.980232666139722
SPAC11H11.02c	8.68076830110169	-0.363524196514353	0.31417021032516	-1.15709314431216	0.247234307334129	0.707259549159174
SPAC11H11.03c	60.6796570963232	-0.229656837464312	0.309470982848077	-0.742094898044295	0.458029840790541	0.870218755361165
SPAC11H11.04	0.309916074726964	0.0177335112224781	0.0945281938733468	0.187600233283186	0.851190043357327	0.980232666139722
SPAC11H11.05c	17.7624917779018	0.215377826461411	0.345498324916961	0.623383127872403	0.533032782651649	0.912373185900958
SPAC11H11.06	393.339259848718	-0.663725576360477	0.210299838663263	-3.15609170496441	0.00159898578733344	0.0378565851516069
SPAC1250.01	91.359181439286	-0.153489592699707	0.281523785852711	-0.545210033442825	0.585609071620171	0.934648192324909
SPAC1250.02	24.6349435209067	0.192942215827864	0.346093822414803	0.557485292518794	0.577195904993827	0.930228096821395
SPAC1250.03	115.480949276238	-0.364188863622951	0.269687352950088	-1.35041135462646	0.17688407066182	0.598895105842714
SPAC1250.04c	14.1472230243627	-0.276101202619005	0.339819410566474	-0.812493913042661	0.416508277901273	0.847585684729651
SPAC1250.05	184.583511668484	-0.893645388707638	0.250338917888711	-3.56974215693028	0.000357332768456747	0.012829298225605
SPAC1250.07	88.6994142657491	-0.215579890427115	0.294644559265003	-0.731660855930559	0.464375594057074	0.875329157647478
SPAC1296.01c	35.9911831418902	-0.553219235598315	0.343425435589469	-1.61088602726455	0.107204566021702	0.472370119033123
SPAC1296.02	55.2662051806632	-0.246132301531999	0.315294962953254	-0.780641400758727	0.435013434681755	0.860667366091592
SPAC1296.03c	35.9448928198975	-0.0799115413628713	0.341694540340491	-0.233868358807376	0.815087178085992	0.980232666139722
SPAC1296.04	0.768800068853249	-0.022036501835036	0.130476552341342	-0.168892428866344	0.865881254539002	0.980232666139722
SPAC1296.05c	6.25175022813277	-0.532204430780528	0.286250654938428	-1.85922519861135	0.062995224486666	0.356243047564969
SPAC1296.06	121.783831650691	-0.581511992781455	0.264299692008362	-2.20019928272583	0.0277927591789304	0.223788143388723
SPAC12B10.01c	226.04556543197	-0.71012325937681	0.223590323018398	-3.17600175978268	0.00149320045413646	0.0361616674866254
SPAC12B10.02c	22.7086411116796	0.279386649182782	0.346930060689802	0.805311158760001	0.420640144072274	0.851471717313886
SPAC12B10.03	20.1998116234379	-0.204560826634779	0.346741543585657	-0.589951883236759	0.555222908713127	0.919334383033608
SPAC12B10.04	243.02156190148	-0.222557021066363	0.226851269472098	-0.98107020332869	0.326558123008606	0.78100689426672
SPAC12B10.05	93.644772011425	-0.0785780270187417	0.281545234062393	-0.279095568001439	0.780171484273039	0.980232666139722
SPAC12B10.06c	4.56874381919948	-0.0641294854127805	0.263012770905795	-0.243826507708822	0.807365189620808	0.980232666139722
SPAC12B10.07	52.662846609839	-0.361824517255955	0.318589250240227	-1.13570849293605	0.256078584972313	0.718310619650454
SPAC12B10.08c	19.9668588281686	0.0583532213683602	0.346792190467455	0.168265673139016	0.866374277653517	0.980232666139722
SPAC12B10.09	9.24221307744609	-0.0751903762176985	0.322006082637476	-0.233506074176711	0.815368453401466	0.980232666139722
SPAC12B10.10	27.7685311694293	0.0169302399448222	0.344220108641832	0.0491843431565426	0.96077238851605	0.994568921263058
SPAC12B10.11	21.8257108354166	-0.321207158157621	0.346922787748584	-0.925875063561406	0.35451091179782	0.804909379689533
SPAC12B10.12c	68.9655382662211	-0.56491022224843	0.301611854491231	-1.87297088571449	0.0610724054687258	0.352597281800788
SPAC12B10.13	61.3343269577666	-0.566003771553901	0.308341237684348	-1.83564084974364	0.0664107914049917	0.369953003919818
SPAC12B10.14c	8.92387841496333	0.00245101869869544	0.320187642455559	0.00765494470647983	0.993892297454999	0.998945875940407
SPAC12B10.15c	89.8910017678828	-0.472076785377426	0.285584595924683	-1.65301907775841	0.0983269809430424	0.451762993543522
