baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC11H11.02c	332.53939701713	-0.899958292295997	0.239378294355178	-3.75956514654032	0.000170208952101394	0.000598767492041011
SPAC11H11.03c	228.739972071541	0.411331869546006	0.25416189869188	1.61838525626008	0.105579597409672	0.172122249484505
SPAC11H11.04	45.3622905804616	-0.25380018804946	0.408629290962119	-0.621101310314507	0.534532967187893	0.634972195749304
SPAC11H11.05c	9.06593472989619	0.77169693393332	0.517755306973445	1.49046648781699	0.136101621713665	0.212257214021695
SPAC11H11.06	3960.78775512477	0.551729257917637	0.166930462828897	3.30514424130697	0.000949275323304851	0.0028248211266886
SPAC1250.01	2354.12265345321	0.566212474954756	0.16335279035778	3.46619408039875	0.00052788208045321	0.00166607981551382
SPAC1250.02	97.5104883480983	-1.641836063361	0.361340271026271	-4.54373950265187	5.52649477081011e-06	2.6582725771199e-05
SPAC1250.03	925.55057168827	1.24293624894262	0.184138118222078	6.75002145641342	1.47823293324518e-11	2.23728835571154e-10
SPAC1250.04c	71.4752999077979	-0.281415188478412	0.353248144506735	-0.796650153311836	0.425654241044231	0.532825120353117
SPAC1250.05	1927.18047074323	0.729852422245927	0.157054157933824	4.6471384893449	3.36571218460088e-06	1.69667350095914e-05
SPAC1250.07	54.4144518789923	0.689165962676262	0.40064535233672	1.72013966630782	0.0854070569343141	0.143402767422218
SPAC1296.01c	1191.06118028642	0.599537626823874	0.169451958999658	3.53809793857317	0.000403020541498427	0.00130360719884282
SPAC1296.02	1458.19489993464	1.48459438530461	0.16257453379944	9.13177698012702	6.73840161769501e-20	5.55107819341255e-18
SPAC1296.03c	265.814715308924	0.740665479004999	0.234663773733136	3.15628384910956	0.00159793273401616	0.00451752659990321
SPAC1296.04	617.167188121936	-0.700397833292912	0.203596967331516	-3.44011918484257	0.000581458069543424	0.00180972219827289
SPAC1296.05c	197.663940648953	0.395076261460662	0.257308992002064	1.53541568208193	0.124681754058555	0.197331920090728
SPAC1296.06	1003.64932382045	-0.0938210954768362	0.187621453615271	-0.500055263771819	0.61703616507384	0.705122276084382
SPAC12B10.01c	4623.03090514828	0.0283172118787614	0.16241597504253	0.174349917681105	0.861590471300875	0.903808959901046
SPAC12B10.02c	445.54625301319	-0.181936463240635	0.212837091892831	-0.854815585115424	0.39265324879886	0.502238078455774
SPAC12B10.03	911.51222022926	-0.509575497529989	0.180472980524187	-2.82355561508386	0.00474941851751431	0.0116726645438003
SPAC12B10.04	512.473243613697	0.450140964844095	0.203790852758188	2.20883792747174	0.0271859159409819	0.0539079649432999
SPAC12B10.05	705.070466089949	-0.684064409706733	0.182791260060359	-3.74232558756283	0.000182325073045094	0.00063598000688415
SPAC12B10.06c	204.370760072904	1.22438319968535	0.278388572892586	4.39810868299458	1.09198296636128e-05	4.97314565785809e-05
SPAC12B10.07	1650.02838666312	0.463172011547607	0.16467647146117	2.81261802270777	0.0049139986477074	0.0120317167792625
SPAC12B10.08c	260.800383150947	-0.633190823102536	0.237340098873413	-2.66786280998497	0.00763354211015056	0.0176793921896298
SPAC12B10.09	183.821116826897	0.549092832399633	0.259704656313489	2.11429721820938	0.0344898898164229	0.0661344145330819
SPAC12B10.10	272.994966499662	0.59594886444026	0.231389220978985	2.57552560970152	0.010008786105926	0.0223839106451431
SPAC12B10.11	530.029728250764	-0.562666607191854	0.193563105640473	-2.90688974704177	0.00365041834406969	0.00926106804540644
SPAC12B10.12c	1031.89588606568	-0.518277503863979	0.180822096290882	-2.86622882100782	0.0041539387631357	0.0103736889756282
SPAC12B10.13	1094.89088846086	1.44629318559433	0.180110139735631	8.03004865643445	9.74340162763901e-16	3.40914289207928e-14
SPAC12B10.14c	1421.08375540818	-0.122353241301086	0.165255271721659	-0.740389338424051	0.45906378615298	0.565830893993105
SPAC12B10.15c	112.062795339017	0.62930482634742	0.317527404068467	1.98189138412673	0.0474913984594989	0.0870631045561744
SPAC12B10.16c	900.186021407864	0.996322920296766	0.172656234497711	5.77055860852782	7.90091792464446e-09	7.00533703727331e-08
SPAC12G12.01c	1527.92413262591	-0.23546484502871	0.166646111137247	-1.41296333542872	0.1576665048382	0.239909659454525
SPAC12G12.02	1291.48036439225	0.507533763831626	0.182224879145697	2.78520565474394	0.00534937830865295	0.0129660163995208
SPAC12G12.03	5021.75879770082	0.570287335111655	0.155030538969557	3.67854836151761	0.00023456521738845	0.000798405039102528
SPAC12G12.04	10299.8008619403	-0.224343821133641	0.164810305521521	-1.36122447212105	0.173442762757347	0.258891169730462
SPAC12G12.05c	547.577101935895	0.569806435885391	0.191167710556139	2.98066255136775	0.00287625543375692	0.00754176888109994
SPAC12G12.06c	1795.4834934671	0.760802009135552	0.156523365009358	4.86062901273598	1.17013357029198e-06	6.55355359333926e-06
SPAC12G12.07c	1148.00402912604	1.34669888053862	0.184544880360879	7.29740580126169	2.93368979397263e-13	6.19884843479672e-12
SPAC12G12.08	445.206730712228	0.512081143322043	0.215150813578352	2.38010321599624	0.017307789355704	0.0361602225126554
SPAC12G12.09	1098.16179043566	0.221234246618444	0.17852529076564	1.23923196354779	0.215259606583078	0.310004319460648
SPAC12G12.10	1374.32590742259	0.0425098191802897	0.187108974073837	0.22719283984484	0.820273795111444	0.870287228331477
SPAC12G12.11c	556.912113988753	0.166674454272857	0.20543070691825	0.811341482357767	0.41716959409651	0.526005271350824
SPAC12G12.12	731.199411125149	0.265050526347094	0.179975255332168	1.47270537751375	0.140830495954422	0.218324170479128
SPAC12G12.13c	2199.92039165009	0.0192725000766786	0.179530932336932	0.107349189500722	0.914511962388362	0.941828335020415
SPAC12G12.14c	701.28808624268	0.244075643997249	0.182747918185903	1.33558645384381	0.181684480179353	0.269217349045361
SPAC12G12.15	1471.59635590132	0.381640813417588	0.164354297268499	2.32206166653565	0.0202296153917283	0.041387719889773
SPAC12G12.16c	274.025697077822	-0.453289054179599	0.235954372249373	-1.92108775039155	0.0547206456616864	0.0984034158514106
SPAC12G12.17	172.66527400428	0.816684461488958	0.26874036464412	3.03893485658715	0.00237416186103369	0.00640856299942233
SPAC1327.01c	3662.07635786278	0.227505523287807	0.158843893956757	1.43225853774236	0.152069844392433	0.23242615014231
SPAC139.01c	1902.64574553588	0.214461739797558	0.154157202787518	1.39118857840953	0.164168249800438	0.247890248190546
SPAC139.02c	1247.73744377979	1.57704131523102	0.179471138897278	8.78715834156294	1.53390511027267e-18	9.24319857190234e-17
SPAC139.03	255.499095245753	-1.47437595427522	0.241479262747245	-6.10560069424446	1.024147618513e-09	1.05796074623534e-08
SPAC139.04c	633.277415580211	0.648880144913619	0.184374141771832	3.51936632044977	0.000432578972787184	0.00138817749255374
SPAC139.05	198.477122145621	-0.679911083739934	0.312224393179458	-2.17763601625174	0.0294331459280705	0.0576960583433382
SPAC139.06	325.270322878954	0.717755448019555	0.220442455376052	3.25597647147932	0.00113003115414565	0.003318701602518
SPAC1399.01c	755.843793308841	-0.324497929396838	0.179262284771978	-1.81018516978962	0.0702670766294899	0.122304930383718
SPAC1399.02	879.830943124496	-0.469704471631518	0.20034786725461	-2.3444445806583	0.0190554421826147	0.0394192046168012
SPAC1399.03	1712.55460938335	0.826007158059851	0.15855553071572	5.20957644511835	1.89272212718588e-07	1.27250367807083e-06
SPAC1399.04c	384.143302459887	0.184929557599998	0.241410554079989	0.766037584001912	0.443653939477457	0.550555145198533
SPAC1399.05c	469.246907164093	0.146686394880356	0.213421688618121	0.687307816886519	0.491888773947457	0.595685176935253
SPAC1399.06	285.771024251489	-1.12817050261455	0.229230946412798	-4.92154536841173	8.5863491643272e-07	4.94950933228002e-06
SPAC13A11.01c	2339.39300935868	0.384050759427989	0.162278613624574	2.3666135102465	0.0179516684394171	0.0373018704354171
SPAC13A11.02c	4677.50714825629	0.0588327822031923	0.168626631507184	0.348893776014768	0.727169057961808	0.798315828140258
SPAC13A11.03	1112.84507545442	-0.344483821434836	0.170332029222204	-2.02242539472975	0.0431324237655994	0.0803393857660334
SPAC13A11.04c	634.297574880173	-0.159865033025071	0.185338753519426	-0.862555887472906	0.388381692874682	0.497483709661851
SPAC13A11.05	2197.59047872479	0.857836599237623	0.16852538160466	5.09025163491399	3.5758866014497e-07	2.23553025958066e-06
SPAC13A11.06	132.953186077871	-0.176198364110821	0.286226349760566	-0.615590997328561	0.538164494503089	0.638071512156331
SPAC13C5.01c	1387.41320010361	1.44709110336218	0.17964741964142	8.05517332923906	7.93662605724296e-16	2.82248974757034e-14
SPAC13C5.02	828.473914130944	-0.301188056457148	0.188855484728272	-1.59480703931104	0.11075539243488	0.179525801735044
SPAC13C5.03	285.644754462619	-0.900785790679609	0.231116955372199	-3.89753226555339	9.71778781486131e-05	0.000362218574450844
SPAC13C5.04	425.690320248018	-0.658855688989004	0.222933338959491	-2.95539326717178	0.00312270723434876	0.00811280586073522
SPAC13C5.05c	810.71602260614	-0.220602098116238	0.183163570936551	-1.20439941735279	0.228435237142763	0.325878238343951
SPAC13C5.06c	719.073885651023	-0.397935494347668	0.201804242670952	-1.97188864357284	0.048622319994831	0.0888859714961685
SPAC13C5.07	4929.82761384999	-0.537324979051554	0.152354672138913	-3.52680342196291	0.000420608920197019	0.00135310076749491
SPAC13D6.01	93.9559336835742	-0.574073347107251	0.330332890136082	-1.73786312005068	0.0822349354272826	0.138936905441525
SPAC13D6.02c	3393.30029897102	-0.194649963364993	0.177835501001761	-1.09455065084595	0.273713545611924	0.376681885216022
SPAC13D6.03c	637.766264051922	0.692838371480376	0.185970770310353	3.72552294279444	0.000194910722833348	0.000673647893892423
SPAC13D6.04c	403.449076222168	0.0789196026493904	0.208248020861739	0.378969280585802	0.704710675890756	0.779180611399429
SPAC13D6.05	498.268654436547	1.27408702971953	0.204804611293027	6.22098800254364	4.94033944869134e-10	5.43103532636541e-09
SPAC13F5.01c	629.36833627336	0.0966170684570516	0.199091430878528	0.485289939555464	0.62747069086588	0.714662102932297
SPAC13F5.02c	640.593507359227	0.774937444004572	0.18712576268633	4.14126538687012	3.45395047373634e-05	0.00014199816603333
SPAC13F5.03c	264.337548937365	-1.2548952212566	0.262528408423771	-4.78003591607869	1.75263881585942e-06	9.40327569135456e-06
SPAC13F5.04c	440.060289535642	-0.762902486233191	0.21165347400088	-3.6044883734345	0.000312768449188439	0.00103798932550656
SPAC13F5.05	765.765892124454	0.811848747779218	0.179484007590196	4.52323724369281	6.09009110798185e-06	2.90148703738989e-05
SPAC13F5.06c	1033.82288599789	0.370765668658984	0.16701588914608	2.21994248903285	0.0264226717959697	0.0525706964378388
SPAC13F5.07c	14.8074565469267	0.199315147455526	0.508380025389162	0.392059360127203	0.695014354459621	0.772528337971514
SPAC13G6.01c	2012.81330811281	-1.20205463888201	0.165577661611562	-7.25976334719585	3.87768144460248e-13	7.96086777333531e-12
SPAC13G6.02c	4283.71080502313	1.11540695823686	0.147888176140884	7.54223216042831	4.61994313085559e-14	1.13032292840632e-12
SPAC13G6.03	1754.47957336548	-0.58030631868577	0.191477468289128	-3.03067678861054	0.00244006293402442	0.00655653574509947
SPAC13G6.04	621.715356211122	1.69544031311174	0.202000999416183	8.39322735041831	4.72975724849866e-17	2.10830549131707e-15
SPAC13G6.05c	308.842944905574	-0.12160500237086	0.233888584521583	-0.519927052530596	0.603114419352035	0.693230067315974
SPAC13G6.06c	5083.80170844748	0.836626299957317	0.15648451205332	5.34638405411167	8.97287142221203e-08	6.3473312191039e-07
SPAC13G6.07c	6666.00028695658	0.378235739858424	0.159215916266042	2.37561513150739	0.0175197258555976	0.0365056557285715
