baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC4G9.14	343.465643962744	-0.153885110346819	0.15215852613871	-1.01134727216361	0.311850248154511	0.681983569062974
SPAC4G9.15	428.452934104041	-0.0618555213299332	0.143366665859506	-0.43144981407707	0.666141336036271	0.888475546908864
SPAC4G9.16c	1814.93718945123	0.176333040377044	0.119838210284449	1.47142584955581	0.141175986973099	0.537512357100241
SPAC4G9.17c	792.284952586476	-0.146874133110138	0.137499334561503	-1.06818068304499	0.285439016563352	0.664697772301482
SPAC4G9.19	704.608285430829	-0.150416408028094	0.137193206897823	-1.09638378917784	0.272910855141811	0.65571720859369
SPAC4G9.20c	615.902782566103	-0.0319610296909165	0.134504644299843	-0.237620268484319	0.81217562874159	0.947903269317648
SPAC4G9.22	1628.71552153534	0.0509077770593782	0.127023594740105	0.400774180289398	0.68858639014943	0.895479052661343
SPAC4H3.01	509.163467933669	-0.0511625553599263	0.141252979052811	-0.362205142171181	0.717198737189166	0.908903424601083
SPAC4H3.02c	302.572671675452	0.0271768857468025	0.154257216861806	0.176179022931221	0.860153300286569	0.959439488737182
SPAC4H3.03c	52.5896209323926	-0.124640993297301	0.159575580992824	-0.781078110584519	0.434756555304485	0.763106619286466
SPAC4H3.04c	49.3580229252293	-0.0474094030596312	0.158159203803107	-0.299757471709654	0.764362157020095	0.933112626979735
SPAC4H3.05	739.715148691336	-0.25874856719875	0.135869888070971	-1.90438492937886	0.0568600705000341	0.415663178277796
SPAC4H3.06	384.256985694869	-0.321641153236866	0.150120446477079	-2.14255393442342	0.0321489334774981	0.362017066832793
SPAC4H3.07c	655.124788108035	0.0268436840659301	0.142763591289073	0.188028921264498	0.850853979625422	0.954758699933564
SPAC4H3.08	84.694894722041	0.0137164563999563	0.164862352877161	0.0831994458442336	0.933692953365733	0.977633209603471
SPAC4H3.09	525.947790979904	0.0215074671104807	0.139841332953968	0.153799071105539	0.8777681662732	0.964334517897821
SPAC4H3.10c	27538.4228012236	-0.357722639085147	0.109922678578192	-3.25431151889812	0.00113667559446815	0.0788296617057219
SPAC4H3.11c	894.515014016579	-0.291731463881434	0.131183947866704	-2.22383506995735	0.0261595429155068	0.345210648312123
SPAC4H3.12c	218.684792583576	0.176318303618339	0.156081968924062	1.12965196962708	0.258622903259962	0.642380712191362
SPAC4H3.13	137.359091171893	0.00902951897071882	0.164387281171937	0.0549283308680956	0.956195561175708	0.98421471365728
SPAC4H3.14c	363.236130455056	-0.106350442066756	0.150122037641764	-0.708426582381867	0.478680389604719	0.790004420210928
SPAC4H3.16	1001.05232387038	-0.0610116606810232	0.125852911437535	-0.484785452987358	0.62782854271487	0.868823310160214
SPAC4H3.17	0.440009152190366	0.00546644819515746	0.0242194928947462	0.225704486006941	0.821431268786454	0.947903269317648
SPAC513.01c	52.0740535620117	-0.0345274311579718	0.159112085540861	-0.217000682510097	0.828207813046808	0.950692703043397
SPAC513.02	12.407006592087	0.0173236956077967	0.110893915818767	0.15621863002934	0.875860692379258	0.964130760074592
SPAC513.03	3.92680087241525	-0.0226744252652825	0.0650254086641225	-0.348701003670786	0.727313790686604	0.914261203526026
SPAC513.04	0.440009152190366	0.00546644819515746	0.0242194928947462	0.225704486006941	0.821431268786454	0.947903269317648
SPAC513.05	1441.05763797916	-0.154763506030233	0.122788207643899	-1.26041017293017	0.207521433739012	0.609400179568816
SPAC513.06c	1215.05353428034	-0.179440959626676	0.127591770080215	-1.40636782069772	0.159614930604915	0.564781690469332
SPAC513.07	1701.03350438253	-0.0133402830177604	0.134298805037948	-0.0993328497151627	0.920873997085216	0.973773495453328
SPAC521.02	304.987034634754	0.0672378643631894	0.150591318727355	0.446492300694459	0.655241672943801	0.882545550810049
SPAC521.03	1859.91037528488	0.229395891350493	0.119046470459807	1.9269440787658	0.0539865994264126	0.410427790594097
SPAC521.04c	2014.52933994104	-0.0869153689627783	0.127113501240999	-0.683761898730114	0.494125529665566	0.799408006727799
SPAC521.05	1074.86720694656	0.143596544742305	0.129871812248984	1.10567907119836	0.26886545176357	0.652693558567635
SPAC56E4.02c	275.827254295373	0.0233619641243749	0.152424100125643	0.153269490225743	0.878185759638663	0.964350607798621
SPAC56E4.03	4327.09086122191	0.194706682824535	0.117452605148016	1.65774682118937	0.0973685790475255	0.479953786986187
SPAC56E4.04c	28075.5515801965	-0.218873728525549	0.109615435480622	-1.99674185999327	0.0458532323003893	0.384405893580363
SPAC56E4.05	495.176322831568	-0.0728694033183506	0.14845027596808	-0.490867415659227	0.623520224555904	0.866263832128204
SPAC56E4.06c	2995.18322870518	-0.114306157302174	0.117988530132951	-0.96879041694453	0.332649768912572	0.697738178280907
SPAC56E4.07	851.759481214628	-0.0522755390014678	0.131194708260588	-0.398457679387757	0.690292848066832	0.896072160424659
SPAC56F8.02	3328.18139786375	-0.252614898503589	0.11941798103604	-2.11538410138881	0.03439722371541	0.362614030761365
SPAC56F8.03	2993.40508185585	-0.234552372981062	0.121770554458869	-1.92618300888403	0.0540815266329697	0.410427790594097
SPAC56F8.04c	233.491023738842	0.0581976859184995	0.155812684452186	0.373510578571404	0.70876847353565	0.905632198847789
SPAC56F8.05c	1522.18531818127	-0.144036197134678	0.122873555641187	-1.17223104990377	0.241104305478136	0.635386373790859
SPAC56F8.06c	1582.03884269957	-0.200191307108517	0.120624530703737	-1.6596235105793	0.096990215611267	0.479726263710053
SPAC56F8.07	135.314944269207	-0.0686891868694091	0.163705624054108	-0.419589658365714	0.674785244484894	0.892276878052134
SPAC56F8.08	676.429518261362	-0.165279240980202	0.135654900213127	-1.21838017440234	0.223079535487851	0.624948642821359
SPAC56F8.09	327.714432702639	-0.370508864274632	0.152304815581523	-2.43267990483408	0.01498754392866	0.293212406749676
SPAC56F8.10	2481.18136185239	-0.255428286864402	0.120656780269882	-2.11698245463759	0.0342613368940705	0.362614030761365
SPAC56F8.11	1315.76392965378	0.0139263782576618	0.123879101207136	0.112419109615396	0.910491104089077	0.970485858004692
SPAC56F8.12	22.1506008117677	-0.0126938635637874	0.132082702626558	-0.0961054196451233	0.923436846979969	0.975195983389343
SPAC56F8.13	91.8369059866121	0.491047128876504	0.164772984012233	2.98014344900162	0.00288113428023787	0.136644577117297
SPAC56F8.14c	1337.4150026003	-0.116222280381392	0.126949749907653	-0.915498301224976	0.35993009387481	0.707697510582242
SPAC56F8.15	1577.9126025067	-0.000696587065144326	0.13775753082885	-0.00505661694829422	0.995965420600681	0.998415896800837
SPAC56F8.16	7986.54129038935	-0.147529674824051	0.127450935894448	-1.15754092968161	0.247051427129369	0.638591694471195
SPAC57A10.02	2849.25193388727	-0.179190602625481	0.115855741170493	-1.54667002959986	0.1219428335682	0.512525531882833
SPAC57A10.03	381.21024529167	-0.0746006582932279	0.14459654867935	-0.5159228140269	0.605908319343799	0.857459892288543
SPAC57A10.04	426.466789163418	-0.196135455879143	0.146292200205775	-1.34071027439097	0.180014537417607	0.58230454560634
SPAC57A10.05c	3110.71362439237	0.0497205860965613	0.124062341153258	0.400770980414919	0.688588746256948	0.895479052661343
SPAC57A10.06	25.642066131416	0.0223408567343405	0.132340289280194	0.16881372147404	0.86594316505473	0.960811625641123
SPAC57A10.07	617.050338119627	0.154471481186505	0.134166781248237	1.15133924917451	0.249592696034874	0.640084494670081
SPAC57A10.08c	210.285832498616	-0.303905748385565	0.15864440783149	-1.91564110288949	0.0554107939496849	0.415663178277796
SPAC57A10.09c	1188.36565422788	-0.384596885737702	0.126360774752537	-3.04364140288703	0.00233733567512441	0.11957756479222
SPAC57A10.10c	646.646462276551	-0.052222078531529	0.139864386973783	-0.373376523226872	0.708868229947952	0.905632198847789
SPAC57A10.11c	443.411353235804	-0.290177575670805	0.146045498250657	-1.9868984607302	0.0469336502496808	0.385340637251472
SPAC57A10.12c	5706.75199881912	-0.0572266132690259	0.113357757882707	-0.504831908621899	0.613676902278156	0.863461606323934
SPAC57A10.14	244.331844890306	0.126987800893147	0.155855218764927	0.814780550176382	0.415197936075222	0.751645472167279
SPAC57A7.04c	10571.3914754818	-0.179766244472764	0.119887938785091	-1.49945229098491	0.133756336736135	0.528148218012536
SPAC57A7.05	2383.86637777509	0.0831698727996529	0.132598342357162	0.627231617840513	0.530507420518411	0.818816168359266
SPAC57A7.06	1640.97550640155	-0.264153012208972	0.128002427334375	-2.06365627363407	0.0390503179854727	0.368554815186159
SPAC57A7.07c	318.51342030808	-0.020072444990812	0.152308043240902	-0.131788476587962	0.895151601398959	0.966941721544294
SPAC57A7.08	2144.13000652864	-0.287052886524612	0.129294315216742	-2.2201508708516	0.0264085279857528	0.345697176584583
SPAC57A7.09	2700.16525377676	-0.196662456875892	0.120302146730134	-1.63473771849684	0.102104041888472	0.4841322484088
SPAC57A7.10c	4450.96669388144	-0.124313599466544	0.119805560236094	-1.03762796335634	0.299443294073829	0.67520867226035
SPAC57A7.11	2455.28849128342	-0.190495438184145	0.124773851484233	-1.52672563937178	0.126829249059207	0.516749921635607
SPAC57A7.12	2950.60501938043	-0.166044628764047	0.120559497354313	-1.37728368488513	0.168424557399782	0.572244618252006
SPAC57A7.13	760.925400216039	-0.231562825545716	0.132855477868925	-1.74296784189942	0.0813392322611734	0.450494567229316
SPAC57A7.15c	49.6681206310234	-0.169810642485536	0.157735008007842	-1.07655646409891	0.281678462738216	0.661057877381788
SPAC589.02c	1185.85565609718	-0.0698020892242673	0.126650242799371	-0.551140587506349	0.581537304124237	0.847943418531701
SPAC589.03c	327.185417990888	0.0991506667869134	0.149451684388013	0.663429570519219	0.507055472517538	0.803895677259015
SPAC589.04	401.113645659197	0.23090879448021	0.150594973606286	1.53331010292478	0.125199466521287	0.515893062099938
SPAC589.05c	160.042727898213	0.00657047397193085	0.16135505216243	0.0407205964974472	0.967518641581968	0.988201375947949
SPAC589.06c	2041.04761001981	0.224039559908698	0.122121909418896	1.83455664077614	0.0665714081399414	0.433352154339672
SPAC589.07c	626.723126043449	-0.0255094393531754	0.134381509832415	-0.189828491918179	0.849443528500647	0.954758699933564
SPAC589.08c	99.4437884663866	0.300453704491082	0.165150095045599	1.81927660658097	0.0688692405192282	0.434616242928218
SPAC589.09	966.086083388046	-0.0649699505669322	0.131054962018203	-0.495745827295789	0.620073749905235	0.866263832128204
SPAC589.10c	395.048598454189	0.492349036480333	0.148310187876826	3.31972498672334	0.000901061654044955	0.0691061285025772
SPAC589.11	24.4472765218177	0.0915468561200763	0.137277472952716	0.666874572724754	0.504852253948605	0.803651170463152
SPAC589.12	3008.5795552209	-0.0956654597729128	0.118061640547308	-0.81030095236208	0.417767228129835	0.7535762479741
SPAC5D6.01	1809.57117203472	0.256168535785673	0.120728444210639	2.12185734240662	0.0338497195614876	0.362614030761365
SPAC5D6.02c	444.619832701373	0.0293943873486036	0.144349147253221	0.203633952177349	0.838639559016323	0.953244968075946
SPAC5D6.04	2410.71510314173	-0.10483554904906	0.120336743777685	-0.871184858074081	0.383653226240041	0.72472772583565
SPAC5D6.05	1363.07208612221	-0.0974555106186512	0.11982691956269	-0.813302311152758	0.416044752301238	0.752134148710973
SPAC5D6.06c	371.426963798287	-0.225939816918235	0.14517157441347	-1.55636403222248	0.11962155296696	0.510014979589018
SPAC5D6.07c	327.721484167267	-0.102562038956157	0.14787386356821	-0.693577867523883	0.487946977534615	0.794437149487552
SPAC5D6.08c	200.478250223224	0.0385532646783354	0.157713743368433	0.244450888393864	0.806881633667059	0.946054203215028
SPAC5D6.09c	2171.14031605876	0.0059457666778971	0.128219770078611	0.0463716841346056	0.963014005013506	0.985537150550802
SPAC5D6.10c	28.0216596752829	-0.0214093140447109	0.137753847412301	-0.155417176702385	0.876492443645097	0.964185721417767
SPAC5D6.12	1043.31065329661	-0.106033978420396	0.136877176504126	-0.77466514965115	0.438537549245867	0.767676230809293
SPAC5D6.13	1656.55694456753	-0.201019555771536	0.129956976528502	-1.54681619364582	0.121907574205049	0.512525531882833
SPAC5H10.01	35.0164469782886	0.170222226520493	0.149396822326819	1.1393965672718	0.254537787076793	0.640677032787556
SPAC5H10.02c	43.5687254303081	-0.0129633836950338	0.154860397350999	-0.0837101280687763	0.933286904377573	0.977483187265878
SPAC5H10.03	1834.29017943898	-0.157846366096384	0.123149669322999	-1.2817441326812	0.199932417917358	0.602792576487372
SPAC5H10.04	1684.72591762465	-0.148530212745421	0.119491383916642	-1.24302027373821	0.213860362697595	0.615850452007732
SPAC5H10.05c	786.554439915197	-0.312340528309954	0.13298249203392	-2.34873420954004	0.0188373480635768	0.312368750606428
SPAC5H10.06c	3390.93807742666	0.290807385828524	0.118677022791029	2.45041018884159	0.0142693555228666	0.285700357675566
SPAC5H10.07	102.879859006651	0.314975879329106	0.16514465521429	1.90727262060281	0.056485293763475	0.415663178277796
SPAC5H10.08c	663.295971597682	-0.243574908375119	0.133563828515581	-1.82365922781784	0.0682036064354201	0.433352154339672
SPAC5H10.09c	171.100664412801	-0.032893407707186	0.163973324807211	-0.200602187861104	0.841009647182926	0.953244968075946
SPAC5H10.10	587.550541937211	0.0223292065610392	0.14005576105952	0.159430832349338	0.873329448868692	0.96364642001918
SPAC5H10.11	155.67303808846	0.104175709345721	0.161954055066838	0.64324236464921	0.520066847881709	0.811503451128494
SPAC5H10.12c	807.142435086339	-0.022574542368146	0.133898841466368	-0.168594008140214	0.866115993907937	0.960811625641123
SPAC5H10.13c	4170.9344878219	-0.105207524472772	0.115212738491789	-0.913158786519685	0.361159036055726	0.708088949187152
SPAC607.02c	332.625996494107	-0.268719317558347	0.15058048686214	-1.78455604147678	0.0743333570250441	0.441385310335349
SPAC607.03c	1198.76264024759	0.0791752312727734	0.12199548747648	0.649001310708626	0.516337529005852	0.810931643263088
SPAC607.04	441.806995564152	0.0357517429974248	0.146008472699282	0.244860742232807	0.806564259627902	0.945985139860924
SPAC607.05	1606.89983558345	-0.152757906045264	0.127554689155764	-1.19758753720706	0.231077630297367	0.629624347813681
SPAC607.06c	474.031831527085	-0.161857661497913	0.141913172451562	-1.14054008307903	0.254061363364863	0.640677032787556
SPAC607.07c	1151.17471123551	-0.0480874892942385	0.137445494567749	-0.349865882802986	0.72643935237793	0.913716533047304
SPAC607.08c	956.154746836476	-0.285032621889001	0.129719029382952	-2.19730769837583	0.0279984782233872	0.352343610061538
SPAC607.09c	197.893940405297	0.0092714877213439	0.160167941983475	0.0578860389072144	0.95383940381259	0.98276855746274
SPAC607.10	1665.0780633644	-0.00636003926741416	0.12247377901829	-0.0519298034109355	0.958584626619416	0.985027298381459
SPAC630.03	2224.06100542668	-0.0211069952019627	0.117618597695551	-0.179452872381601	0.857582118959151	0.958275254284317
SPAC630.04c	1492.45397382815	-0.0795791694360605	0.123709451917991	-0.643274771670762	0.520045823286172	0.811503451128494
SPAC630.05	1227.80251375638	-0.121489451636877	0.123507467043065	-0.983660782181827	0.325282328660087	0.69217189664568
SPAC630.06c	514.961182153577	-0.19565836992844	0.143264973159145	-1.36570974477547	0.172030084500378	0.577152497564312
SPAC630.07c	702.366953379344	-0.00929503390164913	0.13922474145961	-0.0667628023884367	0.946770536703266	0.981713650725732
SPAC630.08c	5181.60621051094	0.0123812862881379	0.115393275407096	0.107296428188367	0.914553818078643	0.971742610543149
SPAC630.09c	764.060292738045	-0.105687375528296	0.129884575847191	-0.813702280189429	0.415815527591339	0.752134148710973
SPAC630.10	129.673077276129	0.0225186750426799	0.164695100161361	0.136729477808491	0.891244628424386	0.96544096588544
SPAC630.11	240.062520348036	0.259908362609313	0.156916316378254	1.65635014005039	0.0976509320420908	0.480442585647087
SPAC630.12	505.029297525402	-0.0328619492742881	0.142205112445516	-0.231088381487541	0.817246141090242	0.947903269317648
SPAC630.13c	2975.17077033905	-0.0665885158898109	0.114780166484009	-0.58013956530624	0.561820504362392	0.838414858096463
SPAC630.14c	2750.82125192561	-0.174711095464519	0.125637159747966	-1.3906004864723	0.164346608761028	0.568670670123748
SPAC630.15	148.071650915683	-0.0353015123354778	0.16241617599029	-0.217352194879828	0.827933883555689	0.950669663277678
SPAC631.01c	1118.70824216961	-0.089743289439227	0.132607577356296	-0.67675838159761	0.498559267975968	0.800708453495204
SPAC631.02	10263.3295582499	-0.139371549079861	0.116967169928615	-1.19154416717887	0.233440028563606	0.631450434110435
SPAC637.03	171.008431028495	0.0221274822144879	0.160259397479792	0.138072915301445	0.890182791185916	0.965225659954467
SPAC637.04	1748.62339828546	-0.0549323222710357	0.119628925095045	-0.45918929913808	0.646098234289743	0.879497679961335
SPAC637.05c	2042.52710425553	-0.157754687347554	0.117578255197469	-1.34169950968068	0.179693446084738	0.58230454560634
SPAC637.06	945.80588072188	-0.173221755689906	0.129201850804339	-1.34070645746576	0.180015777160935	0.58230454560634
SPAC637.07	3845.38283801981	-0.036762264191761	0.120681496020043	-0.304622211392337	0.76065390130952	0.93103694754727
SPAC637.08	377.571601480026	0.0946491325600195	0.150916796141809	0.627161025013297	0.530553688472088	0.818816168359266
SPAC637.09	538.312811287982	-0.301560414438386	0.138929417163843	-2.17060159464103	0.0299613014509884	0.354936468526388
SPAC637.10c	685.373994360769	0.128521071325477	0.142746364005292	0.900345674098656	0.367936321751579	0.712602933394615
SPAC637.11	922.8275095712	-0.226071865277142	0.129963266603652	-1.73950587104425	0.0819458204258188	0.450563051265189
SPAC637.12c	1171.99653205819	-0.157757199404893	0.127380714601931	-1.23847004546873	0.215541822318226	0.617633907557148
SPAC637.13c	511.003219477357	-0.0599764512317727	0.143099772330985	-0.419123316933371	0.675126010735893	0.8923235719793
SPAC644.04	1313.1739491336	-0.124699607045437	0.130558901792129	-0.955121445828174	0.339516284886693	0.700003684685382
SPAC644.05c	115.084796494887	0.0945635951046948	0.164724281664172	0.574071983494722	0.565919091152429	0.839850476752985
SPAC644.06c	5347.7231680705	0.196419952997129	0.12317995156842	1.59457728710039	0.110806795021072	0.497485879299153
SPAC644.07	486.260313542403	-0.0679956549512891	0.140410252044922	-0.48426417559264	0.628198396894336	0.868823310160214
SPAC644.08	230.418858409757	-0.252428091899984	0.156527769430053	-1.61267290027272	0.106815591132873	0.492558519602798
SPAC644.09	1275.34557443762	-0.168773339409689	0.130600891402948	-1.29228321182713	0.196259083681984	0.600099890489142
SPAC644.10	209.620687121267	-0.188673867131258	0.160538045799824	-1.17525952300751	0.239890903023705	0.634417031580379
SPAC644.11c	712.072789058096	-0.0764485600153272	0.133510315652465	-0.572604144044772	0.566912753199623	0.840314742634911
SPAC644.12	1726.40303662918	-0.211401178867268	0.132568973215782	-1.59465049580772	0.110790413952991	0.497485879299153
SPAC644.13c	2321.18289639375	0.000307589982225582	0.118258714759615	0.00260099209475447	0.997924710904769	0.99891451847702
SPAC644.14c	1952.93869223143	-0.176174833970395	0.125470640865346	-1.40411201182485	0.16028549727586	0.565319037296934
SPAC644.15	2090.18375403705	0.250107846842533	0.117538127241941	2.1278869479323	0.0333464580067862	0.362614030761365
SPAC644.16	1194.91314697385	0.0538464625217722	0.133700257065683	0.402740157001484	0.687139388948848	0.895479052661343
SPAC644.17c	852.961739879127	-0.313587650274909	0.136185465813065	-2.30265137621481	0.0212984660273217	0.320345948369316
SPAC644.18c	829.060435737305	-0.139329172065078	0.129368205609317	-1.07699702109065	0.281481596522773	0.661057877381788
SPAC652.01	735.0805165544	-0.191015546574111	0.133259431137976	-1.4334110910044	0.151740390671672	0.554792824895472
SPAC664.01c	1002.73405243742	-0.216158162904561	0.136538590128081	-1.58312871622442	0.113392129650706	0.500476163299221
SPAC664.02c	520.156029567241	-0.11393510468371	0.141138881755686	-0.807255259971055	0.419519434475336	0.754819359690617
SPAC664.03	685.677616944611	-0.172286375399699	0.138899880613546	-1.24036373997356	0.214840886325085	0.615896102881808
SPAC664.04c	459.476897695787	0.225204545153826	0.142771903676991	1.57737299394236	0.114709725659772	0.503225236592229
SPAC664.05	2850.73560472643	0.23392819264682	0.116641757434632	2.00552698957676	0.044906738361212	0.384405893580363
SPAC664.06	3460.99639984036	0.141200274395322	0.124450097347686	1.13459352306362	0.256545668181583	0.640740490112322
SPAC664.07c	336.227710592481	-0.169877894605876	0.154143271756097	-1.10207790888645	0.270427802489764	0.65404264537844
SPAC664.08c	1294.42939796533	-0.0410785411009092	0.130669158306695	-0.314370595427679	0.753239586343222	0.927534730519733
SPAC664.09	2064.81204192589	-0.151240483679828	0.125187197224786	-1.20811462380023	0.227003175438522	0.628112776181547
SPAC664.10	1262.24240175201	-0.253843215077536	0.133043374439314	-1.90797336693623	0.0563946586307922	0.415663178277796
SPAC664.11	7104.05225437556	-0.258974630255167	0.120353893726973	-2.1517760849737	0.031414994278999	0.358659102810498
SPAC664.12c	890.292380474109	-0.135232475432016	0.138869054253265	-0.973812892722552	0.330149450395583	0.697196069688632
SPAC664.13	30.1135630476757	-0.198337958981199	0.142058050826945	-1.39617542143256	0.162661676229314	0.568269811006912
SPAC664.14	2853.22187474344	-0.132184904842262	0.117884282218412	-1.1213106815831	0.262155640383441	0.646769797591716
SPAC664.15	1867.20670164358	-0.128469325294003	0.1206702844681	-1.06463099726897	0.287042946931642	0.666393508207754
SPAC683.02c	392.510923671391	0.0400018695931273	0.147479451955352	0.271236901566718	0.786208833028384	0.939130271116164
SPAC683.03	2.12046685057503	0.0665280953283247	0.0504516596752406	1.31865028339145	0.187286054915939	0.592390971371668
SPAC688.02c	373.164407982217	-0.143177750268514	0.149758275827072	-0.956059018960952	0.339042417711578	0.699892794809983
SPAC688.03c	585.520213206794	-0.0374489052805178	0.134656398747539	-0.278107135114529	0.780930118691838	0.937834350563792
SPAC688.04c	392.09381509503	-0.259844163688068	0.149599805100442	-1.73692849073973	0.0823997937772795	0.45064115405544
SPAC688.06c	331.76975315444	-0.270030384365757	0.147947742759592	-1.82517407382514	0.0679747648769853	0.433352154339672
SPAC688.07c	2457.02409288604	-0.296877032935398	0.130256888627742	-2.27916570143047	0.0226572171185737	0.326815403750176
SPAC688.08	1931.5153970015	-0.00434197296406061	0.120236224995182	-0.0361120200192129	0.971193037990821	0.989463336207974
SPAC688.09	544.640869832543	-0.356333497419268	0.141827458203263	-2.51244365465946	0.0119898249989578	0.267295232687156
SPAC688.10	1667.11137404405	-0.00692233014869795	0.124028382995368	-0.0558124679328964	0.955491202453047	0.983709278078239
SPAC688.11	2037.28416128854	-0.372688815430303	0.119844971768724	-3.10975763046209	0.0018724091587165	0.106327239284735
SPAC688.12c	478.407623394408	0.0338415616897993	0.148625303563174	0.227697174562303	0.819881669121432	0.947903269317648
SPAC688.13	1018.46721048561	0.00247406574129801	0.137947195814746	0.0179348752012366	0.985690807096351	0.995463729118685
SPAC688.14	171.391413707612	-0.174149222821639	0.162825206829982	-1.06954706959765	0.284823231089012	0.663940755216477
SPAC688.16	169.827516782193	-0.25417767072464	0.160713218123128	-1.58156045714862	0.113749947129323	0.501115087240864
SPAC694.02	6288.91410267865	-0.11593400919669	0.11337484281839	-1.02257261235986	0.30650996431492	0.679870179438232
SPAC694.03	380.771692409258	-0.0861435360628504	0.146355858039581	-0.588589600831375	0.556136611558831	0.835550719233008
SPAC694.04c	933.996155662227	-0.14570284884206	0.130864145714703	-1.11339013483271	0.265540910045663	0.650530324159217
SPAC694.05c	1086.95031477926	0.413625888612017	0.135285147358567	3.05743754350002	0.00223238157184546	0.118316223307809
SPAC694.06c	814.716471408683	-0.337431111020577	0.136268036911074	-2.47623080708778	0.0132777710977127	0.280122297042036
SPAC6B12.02c	2137.66809353021	-0.214077667096266	0.123393096302915	-1.73492418547252	0.0827542346843224	0.452128740617285
SPAC6B12.03c	19.1769730326734	0.175414827113579	0.127816249532467	1.3723984841929	0.169939421749309	0.573626322561591
SPAC6B12.04c	702.659594794415	-0.142466313500759	0.135628996525934	-1.05041191153779	0.293528771493659	0.671960012456094
SPAC6B12.05c	580.235707943146	-0.182665330085334	0.141024125436838	-1.29527716991336	0.195224631913043	0.600099890489142
SPAC6B12.06c	229.972774324534	0.00796587168940976	0.156964805120941	0.0507494127952575	0.959525201632878	0.985456661490971
SPAC6B12.07c	4588.88097095414	-0.143342357143563	0.111963349700634	-1.28026142060621	0.200453211007013	0.602792576487372
SPAC6B12.08	186.891397010673	-0.139631373035303	0.16038322158894	-0.870610851010192	0.383966669642761	0.725109710139386
SPAC6B12.09	184.410469929346	-0.0333162151791034	0.159472316889254	-0.208915351761271	0.834514319618767	0.953244968075946
SPAC6B12.10c	237.024190067625	-0.227217415316534	0.154823562673681	-1.46758937330125	0.142215796294628	0.538523880708422
SPAC6B12.11	417.135481720229	-0.196794612279005	0.148192494342735	-1.32796612373542	0.184189298405682	0.588430943230051
SPAC6B12.12	1855.13824462616	-0.115697999043552	0.124605972450588	-0.928510863228736	0.353142635424511	0.703865507202112
SPAC6B12.13	269.093002770273	-0.153932416843953	0.156357161395968	-0.984492270578674	0.324873530030905	0.69217189664568
SPAC6B12.14c	2288.58736481977	-0.140810501164337	0.125196902826897	-1.12471233700587	0.260710952139075	0.645735067247199
SPAC6B12.15	11868.2897060759	0.0303415673420096	0.116283418740348	0.26092772014005	0.794148247539061	0.941581989420739
SPAC6B12.16	91.6736253309619	0.143840527903003	0.164528859397057	0.874257126865951	0.381978241764208	0.722883692685073
SPAC6B12.18	841.248293148832	0.341875805929977	0.136695061582781	2.50101065811321	0.0123839451415117	0.270003138386337
SPAC6B12.19	20.7905379429682	0.20441311144421	0.130015084693222	1.57222611458151	0.115898121120002	0.505377827144679
SPAC6C3.02c	1152.42489056141	0.113976318688595	0.134724087094931	0.845998077599028	0.397553816700946	0.737942292446888
SPAC6C3.03c	92.9915291797626	0.124201621087109	0.164241745633936	0.756212256559495	0.449521945389114	0.77258991879558
SPAC6C3.04	2802.84319152705	0.218967789843128	0.124341418172662	1.76102052768183	0.0782349286599988	0.447165506639073
SPAC6C3.05	431.737918196862	-0.0697061356687414	0.145604937516871	-0.478734697170999	0.63212737869397	0.871029038618895
SPAC6C3.06c	2680.43474107349	-0.186811448991378	0.113806774194284	-1.64147916777313	0.100697987989944	0.482963077221092
SPAC6C3.07	25.2751384869645	0.0177055959316512	0.137395947744801	0.128865488555293	0.897464085067533	0.967186735536852
SPAC6C3.08	64.7380632396202	-0.135354257267788	0.161567386926181	-0.8377572964625	0.402167026764537	0.741985314690087
SPAC6C3.09	818.417757389213	-0.146374943941855	0.129290157719232	-1.13214297610901	0.257574329401588	0.64186813966703
SPAC6F12.02	3285.39989198176	-0.086689552670731	0.120250863893135	-0.720905861830401	0.470967436067803	0.784825336330779
SPAC6F12.03c	338.993486409619	-0.390168363596294	0.148027595130427	-2.6357812761365	0.00839438212451846	0.224274496187442
SPAC6F12.04	654.042605180668	0.074770604231986	0.135697255628224	0.551010437800145	0.581626519367235	0.847943418531701
SPAC6F12.05c	1181.60815276207	0.0383015889441795	0.130581041169145	0.293316614734036	0.769280155151463	0.934383634032859
SPAC6F12.06	1055.07896774126	-0.129012854093398	0.1363602456443	-0.946117788830715	0.344088511551477	0.702655679535816
SPAC6F12.07	765.79930697837	0.0258172986946357	0.137306297024049	0.188027055234865	0.850855442413662	0.954758699933564
SPAC6F12.08c	960.710564502031	-0.139403854590704	0.129614436382116	-1.07552722120959	0.282138751659829	0.661460356460356
SPAC6F12.09	1464.97097254918	-0.239867490989174	0.131237260689691	-1.82773923905908	0.0675886961112818	0.433352154339672
SPAC6F12.10c	7701.55874045752	-0.131590410740737	0.114652751376368	-1.14773007329556	0.25108001226945	0.640243629064383
SPAC6F12.11c	928.569426447644	-0.121914901682044	0.128456476076391	-0.949075557775252	0.342582184710509	0.701677936920403
SPAC6F12.12	1601.32904142576	-0.167892892434962	0.134757378583311	-1.24589016349235	0.212804721813127	0.614761670304025
SPAC6F12.13c	1536.56741249853	-0.0536014436893233	0.122701654758758	-0.436843690451512	0.662224711215861	0.886385368868318
