baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC13A11.01c	68.2907654330845	-0.37529865319842	0.356459665349387	-1.05285026520621	0.292409623376631	0.515167558607021
SPAC13A11.02c	1296.30271935192	0.382009807904558	0.221847536529442	1.72194748646154	0.0850790317187559	0.24012340234661
SPAC13A11.03	95.3752484044034	0.93194648856946	0.3297475878922	2.82624201901404	0.00470976646025267	0.0296133385348319
SPAC13A11.04c	78.1773278440861	-0.678341605275241	0.343211865956396	-1.97645149413751	0.04810366430027	0.163286747916602
SPAC13A11.05	211.431713168253	0.00630109598808774	0.284975185443451	0.0221110339073298	0.982359384843381	0.992568486562709
SPAC13A11.06	36.4897640487056	-0.294884194103399	0.416692610357864	-0.707678002377211	0.479145240963587	0.690516088243231
SPAC13C5.01c	330.150981329527	-0.323957320699347	0.262028903485513	-1.23634193171082	0.216331490839424	0.429760088846603
SPAC13C5.02	259.628925042735	-0.892125628676703	0.269118580810411	-3.31499083411557	0.00091646129606144	0.00922693799465876
SPAC13C5.03	365.04586277214	0.450025618729905	0.263612320401666	1.70714941564264	0.0877942842757974	0.244634749369773
SPAC13C5.04	800.958973591675	-0.372725178196981	0.251414484905983	-1.48251274518397	0.138203914884876	0.328922287745737
SPAC13C5.05c	70.2346745428276	-0.765511590014277	0.355211932268069	-2.15508410746902	0.031155253125269	0.118367988532386
SPAC13C5.06c	92.5566172306116	0.306415000215567	0.344348964342536	0.889838599632801	0.37355255700127	0.596110082387621
SPAC13C5.07	146.231324921121	-0.0507430937945252	0.290524561926826	-0.174660254052137	0.861346600298176	0.933011667780773
SPAC13D6.01	8.49465889453009	-0.228512701223388	0.502958072102603	-0.454337476418455	0.649585946268604	0.812949635733658
SPAC13D6.02c	2136.00386971244	-0.831167565630227	0.215716653889895	-3.85305237515165	0.000116654425071339	0.00189971731228675
SPAC13D6.03c	65.2266715764522	-0.046521387970748	0.363834495457757	-0.127864148538794	0.898256483424556	0.951089642869438
SPAC13D6.04c	97.9708701767804	0.165918364116076	0.338358925993516	0.490362013145932	0.623877752100899	0.797946137283577
SPAC13D6.05	195.853693615241	0.016003384863017	0.287636810209591	0.0556374716134416	0.955630612692861	0.979578686966014
SPAC13F5.01c	128.000743798533	-1.39351707042681	0.31586213923037	-4.41178887036684	1.02520058051884e-05	0.000273694941864744
SPAC13F5.02c	66.7439270436841	0.352253356512494	0.357731035541314	0.984687716511564	0.324777488212723	0.551081156086919
SPAC13F5.03c	29.9427986439455	-0.205895605260294	0.436845565448082	-0.471323555840844	0.637409696568746	0.806300643965329
SPAC13F5.04c	39.5951508928078	-0.265609948462323	0.416239041693339	-0.638118777570147	0.523396364056418	0.730685671816265
SPAC13F5.05	235.467074144655	-0.453754370856746	0.264242680075566	-1.71718804368388	0.0859448194131299	0.241254935598254
SPAC13F5.06c	65.0761484535474	0.130467075679407	0.367974404854273	0.354554756956738	0.722923175478143	0.85901524353605
SPAC13F5.07c	19.1748014056574	-0.593404799054801	0.473390771443974	-1.25351999838263	0.210016525731996	0.423370167104685
SPAC13G6.01c	181.525477317473	0.0198650989615804	0.276856664443798	0.0717522874209627	0.942799044015862	0.974051224856356
SPAC13G6.02c	599.257466151196	0.209620906792419	0.228037375921837	0.919239251657893	0.357970444582837	0.580754896889178
SPAC13G6.03	91.3824827567743	-0.569290490314018	0.329503031470134	-1.72772459110325	0.084037612575607	0.238117183125554
SPAC13G6.04	906.5556846225	-0.2452925595863	0.2261163755463	-1.08480670183073	0.278007276639615	0.500674426328575
SPAC13G6.05c	73.5598649189115	-0.709338917040908	0.397830162970772	-1.78301944665021	0.0745831377916868	0.218450791175831
SPAC13G6.06c	165.009592444553	-0.0312004837953934	0.283820143752513	-0.109930477036893	0.912464511836828	0.960070074318381
SPAC13G6.07c	1388.73862341934	0.336678351279219	0.224828559866079	1.49748924905166	0.134266000936854	0.323689389379225
SPAC13G6.08	89.9179639489727	-0.580585518051443	0.361336758576169	-1.60677125775748	0.108104555494236	0.279774761418138
SPAC13G6.09	12.3400076746886	0.446639368677965	0.498264124908438	0.896390782218247	0.370044088656889	0.592417164479205
SPAC13G6.10c	2280.82554216048	-0.0899133450692333	0.215515792235382	-0.417200726390537	0.676531593927677	0.830292095272492
