baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC13D6.03c	45.1882360113298	0.46360358072133	0.672249819444746	0.689629907382124	0.49042695473242	0.98089183446367
SPAC13D6.04c	21.3817369733582	-0.243469527409666	0.755937729052456	-0.322076168515689	0.747394991894549	0.983289429346847
SPAC13D6.05	17.2171188727261	-0.0524468334159843	0.768790737008113	-0.0682199080858993	0.945610579527555	0.994017093302486
SPAC13F5.01c	43.2965550663883	0.0111172210356986	0.695568484650515	0.0159829280380413	0.987248011408727	0.997589851979487
SPAC13F5.02c	199.508965554066	-0.799984935536189	0.557874474967666	-1.43398734201373	0.151575875090166	0.84463871714122
SPAC13F5.03c	4.86590689720653	0.296808779095135	0.774278834971686	0.383335777357248	0.701470815055993	0.983289429346847
SPAC13F5.04c	8.07323474467564	0.225260789407513	0.79910829314477	0.281890191029094	0.778027711095617	0.983289429346847
SPAC13F5.05	30.1632896735724	-0.772874239103457	0.736969798841595	-1.04871901171296	0.294307461509196	0.944443818003532
SPAC13F5.06c	2.77921051481832	-0.771749224742498	0.66518872934785	-1.16019588230113	0.245969063099314	0.929430172480077
SPAC13F5.07c	0	NA	NA	NA	NA	NA
SPAC13G6.01c	636.999606181626	-0.466549648167266	0.516175119763738	-0.90385923362756	0.366070048054754	0.969673886383021
SPAC13G6.02c	10.6684337594831	0.527902187960199	0.798065031838158	0.661477657709546	0.508306038184679	0.98089183446367
SPAC13G6.03	50.275832947903	-0.0885643274986411	0.703801414796784	-0.125837097847002	0.899860875337005	0.994017093302486
SPAC13G6.04	72.790192187051	-0.449174718055026	0.625000632340268	-0.718678821768747	0.472338835109778	0.98089183446367
SPAC13G6.05c	90.8769119804117	-1.88404377083999	0.643429414959859	-2.92812813190633	0.00341009481670337	0.169631066067482
SPAC13G6.06c	548.444902048966	-0.728192437906827	0.5563488394638	-1.30887742771001	0.190575873812007	0.880553226824821
SPAC13G6.07c	235.879638481191	-0.26679853604441	0.585969769059282	-0.455311093049612	0.648885446752711	0.983289429346847
SPAC13G6.08	0	NA	NA	NA	NA	NA
SPAC13G6.09	35.8560528631553	-0.530570938583843	0.717042983003503	-0.739943003641738	0.459334579227526	0.98089183446367
SPAC13G6.10c	539.888465919104	-1.00974929397141	0.533435299637679	-1.8929180252174	0.0583687717627079	0.62138108072334
SPAC13G6.11c	18.3987363569489	-0.535660418407011	0.77954594121365	-0.68714413107335	0.491991906769731	0.98089183446367
SPAC13G6.12c	7.31575981463187	-0.742074612026944	0.789474789902025	-0.939959858780338	0.347238151206843	0.969673886383021
SPAC13G6.13	8.34767721606577	0.478785409266523	0.799019597171149	0.599216103036292	0.549028785833569	0.983289429346847
