baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC11H11.06	3072.78011288302	-0.13478356514329	0.149011907450028	-0.904515400478922	0.365722171950156	0.608727557908865
SPAC1250.01	1646.93015536958	-0.255688516209702	0.165993652709753	-1.54035116425075	0.123474778498676	0.309514146367898
SPAC1250.02	155.195864944262	-0.627684664331272	0.280305592040228	-2.23928698590212	0.0251372491071811	0.106323549435825
SPAC1250.03	634.510391582423	0.666581444875476	0.199065916350345	3.34854633629159	0.000812366953448068	0.00901433569356901
SPAC1250.04c	99.6932301831815	-0.269759973226446	0.302869023115581	-0.890681953708748	0.373099818884411	0.616975504339955
SPAC1250.05	1588.70246863225	0.0087392724237388	0.163972177368063	0.0532972883815651	0.957495040690976	0.981651796953493
SPAC1250.07	35.0148549431711	0.0925046189701548	0.315274183277224	0.293410066148088	0.769208732198504	0.896700171344417
SPAC1296.01c	992.090427062525	-0.0945903014281613	0.177254004330722	-0.533642677271616	0.593588775523222	0.797300266621462
SPAC1296.02	840.861198161395	0.466223856542642	0.182813673146484	2.55026797787204	0.0107640145703485	0.0590205063042125
SPAC1296.03c	216.9993388404	0.212399603673764	0.258428612532974	0.821888882937303	0.411140140672331	0.649493804387362
SPAC1296.04	591.010951463794	-0.525387758898199	0.200997348775543	-2.61390392509559	0.00895142039237951	0.0524838715654064
SPAC1296.05c	169.287964119491	-0.00707664055314112	0.273324892035135	-0.0258909479500734	0.979344320117355	0.991231438026548
SPAC1296.06	863.428312952739	-0.405436630487151	0.183213211829799	-2.21292245487074	0.0269029922978467	0.111120139218169
SPAC12B10.01c	4379.49951751909	-0.318015418572184	0.151005666926447	-2.10598333853978	0.0352057996586881	0.134983177750194
SPAC12B10.02c	420.062688002735	0.330555541471113	0.218191626634043	1.51497812528585	0.129777943837041	0.319566542474438
SPAC12B10.03	891.889965593497	-0.403767584667301	0.187305520672175	-2.15566302166812	0.0311099876152009	0.122968404654869
SPAC12B10.04	323.353892309004	0.0681366364929869	0.233199958621041	0.292181168881387	0.770148108802587	0.897030912791013
SPAC12B10.05	705.898736910694	-0.427505877260938	0.192196425068132	-2.22431752884785	0.0261270881688345	0.108854032798523
SPAC12B10.06c	121.497200292282	0.233436926570607	0.290935369116814	0.8023669562049	0.42234072158301	0.660471279992407
SPAC12B10.07	1440.86397677133	0.0424515285378824	0.16766144059488	0.253197923071995	0.800115271385456	0.908629111792758
SPAC12B10.08c	317.836599152104	-0.417284864968411	0.23823074296775	-1.75159956171106	0.0798426880040837	0.237090952351079
SPAC12B10.09	124.514390324127	0.402414745873089	0.290098533225523	1.38716573778831	0.165391230360541	0.373404932279184
SPAC12B10.10	181.554296171608	0.0575303414696033	0.268880191213637	0.21396273637686	0.830576116295991	0.921793823602463
SPAC12B10.11	466.582968326693	-0.606851835510854	0.213730260187757	-2.83933512726625	0.0045207650349896	0.0319768088263732
SPAC12B10.12c	1124.64175482059	-0.457492379698385	0.174600444866273	-2.62022459363594	0.0087871874208104	0.0518794271819223
SPAC12B10.13	586.363716476999	0.34019914000216	0.205916285131687	1.65212353061147	0.098509371009571	0.269967552041116
SPAC12B10.14c	1219.33162465162	-0.480018180461949	0.18622468318626	-2.57762919635008	0.00994806852910426	0.0563349354237199
SPAC12B10.15c	75.7672674098264	0.452143701015289	0.311375440320753	1.45208530431793	0.146477887583688	0.345149200955753
SPAC12B10.16c	489.240783723152	0.392485481336759	0.212286431849462	1.84884864245625	0.064479671285706	0.205515157672485
SPAC12G12.01c	1473.13039189996	-0.514841892486653	0.168344469300545	-3.05826437082117	0.00222623079420874	0.0192959738253358
SPAC12G12.02	1267.58336250516	0.269355405501804	0.17053172134872	1.57950323477354	0.114220675134633	0.294243020955255
SPAC12G12.03	3842.35902313737	-0.0362282957454977	0.14808784981085	-0.244640568363789	0.806734749305298	0.910072377449133
SPAC12G12.04	10362.5995664528	-0.454754722939544	0.139935567204705	-3.24974366434165	0.00115509075293472	0.011856506342722
SPAC12G12.05c	449.890482082991	0.181272133258888	0.226562173327966	0.800098845258173	0.423653530158499	0.66137082445805
SPAC12G12.06c	1322.8141011015	-0.210320120286599	0.170672649142995	-1.23230125824312	0.217836569979543	0.444828837569298
SPAC12G12.07c	724.705866413963	0.637561068997292	0.192314270721067	3.31520415311254	0.00091576217988451	0.00996483787727419
SPAC12G12.08	386.131355679969	0.0222587271621676	0.222912667547389	0.0998540253771609	0.92046021628819	0.9665796181354
SPAC12G12.09	862.789454343649	-0.191622477924666	0.188360407606235	-1.01731823773311	0.309002063372916	0.553659105454592
SPAC12G12.10	1150.35245454107	-0.43352207771841	0.172492217770456	-2.51328485030739	0.0119612712083395	0.0637999719606849
SPAC12G12.11c	515.236770978162	-0.0643923717785232	0.206331786505182	-0.312081685857483	0.754978444518695	0.891343207000375
SPAC12G12.12	596.823434303649	-0.138492679413932	0.199089734946091	-0.695629432885792	0.486660928783643	0.714427012119772
SPAC12G12.13c	1876.2391422416	-0.404741519942732	0.165083102411699	-2.45174408543251	0.014216573051287	0.071887993132885
SPAC12G12.14c	580.632145253354	-0.140901087604506	0.203823301673647	-0.691290379694222	0.489383076267687	0.717292307423607
SPAC12G12.15	1196.40511090776	-0.124676106315007	0.174877422190531	-0.712934264202331	0.475886435291642	0.704800678307412
SPAC12G12.16c	294.125406439636	-0.443014851648115	0.253459897565198	-1.74786960739679	0.0804866086826626	0.238135140895867
SPAC12G12.17	140.30585638276	0.443158504278782	0.288567008763262	1.53572130846858	0.124606746660595	0.311182672311784
SPAC1327.01c	3267.24092135368	-0.494065930034786	0.154843784385268	-3.19073789107026	0.00141909958705776	0.0139145303233478
SPAC139.01c	1364.80587972868	-0.481520665356867	0.177497585630187	-2.7128293810154	0.00667114452926386	0.0424633984782635
SPAC139.02c	808.907447493757	0.616245754270784	0.20116626803237	3.06336524656123	0.00218862750253586	0.0191482873309111
SPAC139.03	377.049641545155	-0.587767159294998	0.226092184117139	-2.59967924848952	0.00933109319743048	0.0540906249878823
SPAC139.04c	534.006795573747	0.0564316468578474	0.211609005776431	0.266678852588479	0.789716437615955	0.906290494334912
SPAC139.05	207.972637908007	-0.754676012351026	0.267316807324061	-2.82315212389976	0.00475540018753936	0.0332571871484781
SPAC139.06	294.540463668179	0.0633181532723588	0.237979304756689	0.266065796507371	0.790188536254266	0.906290494334912
SPAC1399.01c	803.438528575114	-0.521493867544535	0.188847508046175	-2.76145485285951	0.00575444719273002	0.0383904675560023
SPAC1399.02	960.475394879368	-0.251524901300463	0.180748082642241	-1.39157714772727	0.1640504829183	0.371536152766324
SPAC1399.03	1204.01452525422	-0.190549708219785	0.178130759737533	-1.06971815816959	0.284746190449372	0.5282711801677
SPAC1399.04c	514.948817540374	-0.831268100665695	0.217735925279176	-3.81778110157919	0.000134657319500655	0.00236575851349129
SPAC1399.05c	413.163525910193	-0.255865977375694	0.219097840749233	-1.16781606108361	0.242880968127954	0.478277386784895
SPAC1399.06	414.936949811442	-0.38299171545064	0.221154666439449	-1.73178220300181	0.0833123480263513	0.244058375027307
SPAC13A11.01c	1870.32669862769	-0.175791706915923	0.163855489834628	-1.07284600041989	0.283340217644853	0.527058087502611
SPAC13A11.02c	4603.52533632993	-0.214254111617052	0.145418856094241	-1.47335852702762	0.140654386945956	0.335941844673411
SPAC13A11.03	1133.06768477475	-0.0305588370067015	0.176672668469554	-0.172968672921628	0.862676051822706	0.937622562244522
SPAC13A11.04c	683.361447066564	-0.244787261385523	0.19828044627796	-1.23455068808131	0.216997771069612	0.444078955049209
SPAC13A11.05	1701.38398034438	0.0219493386527693	0.16379654327729	0.13400367439752	0.893399668894161	0.952485373796016
SPAC13A11.06	124.708100800417	-0.26636025550296	0.292247591784096	-0.911419847386593	0.362074200015244	0.604817948667187
SPAC13C5.01c	857.172472977276	0.377600917088637	0.192122178373396	1.96542075613341	0.0493655591078249	0.170606953480807
SPAC13C5.02	938.102861675021	-0.482461618969105	0.181229283712749	-2.66216148453035	0.00776406204888353	0.0476517480552004
SPAC13C5.03	372.526361589493	-0.630109069336536	0.228447150938774	-2.7582268666831	0.00581158491201131	0.0386189813790366
SPAC13C5.04	504.576654371397	-0.294008865854283	0.218059590324223	-1.34829596541539	0.177563209274543	0.392191459861563
SPAC13C5.05c	766.532287606939	-0.589600507060626	0.201066169935354	-2.93237050892347	0.00336385169167374	0.0257644950955693
SPAC13C5.06c	768.254882923577	-0.675670590258818	0.189279151640121	-3.56970424055724	0.00035738449055354	0.00493523751997452
SPAC13C5.07	6701.03086108377	-0.296337339040408	0.139493527413261	-2.12438056830038	0.0336383335274733	0.130276089086198
SPAC13D6.01	106.869897170803	-0.415185152278765	0.299179490890665	-1.38774603514014	0.165214392655791	0.37313493116093
SPAC13D6.02c	2860.0174155908	-0.537658661202124	0.150861120928704	-3.56393123617461	0.000365341700666829	0.00503445497874502
SPAC13D6.03c	496.422620581988	-0.100386541574469	0.208385883555547	-0.481733886488094	0.629995000465621	0.818732454263315
SPAC13D6.04c	449.91774078945	-0.221217107057273	0.214035117150738	-1.03355519412956	0.301344155006945	0.544995753001284
SPAC13D6.05	294.579588422335	-0.066910509939005	0.245521901990441	-0.272523589124077	0.78521945592212	0.904495701555079
SPAC13F5.01c	520.175497681827	-0.357225499495761	0.211266892888379	-1.6908730687136	0.0908610479169251	0.256769691558801
SPAC13F5.02c	461.017299666416	0.279611286756171	0.216113528196346	1.29381667630791	0.195728751029762	0.416517827510473
SPAC13F5.03c	289.396660307328	-0.827016410677875	0.243879390118125	-3.39108774331977	0.000696158096239379	0.00819053875683804
SPAC13F5.04c	466.713288492287	-0.616050017006698	0.216816591551372	-2.84134167315665	0.00449241526889644	0.0318624186318466
