baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC13C5.03	283.590822835404	-0.12743867258179	0.212244327714623	-0.600433820559574	0.548217153766346	0.998712433238922
SPAC13C5.04	928.142908304761	0.0381993549013188	0.200358807490394	0.190654732775599	0.848796106055633	0.998712433238922
SPAC13C5.05c	81.0878657122499	-0.167579762035454	0.218873167769306	-0.765647812125079	0.443885887373967	0.998712433238922
SPAC13C5.06c	80.6265386748721	-0.0078963230604473	0.219217407254224	-0.0360205111416632	0.971266004039708	0.998712433238922
SPAC13C5.07	122.026012116998	-0.36480915740308	0.217341782786356	-1.67850448600434	0.0932486554464879	0.998712433238922
SPAC13D6.01	7.78514801815542	-0.101191139426048	0.148020087181187	-0.68363112975459	0.49420812229181	0.998712433238922
SPAC13D6.02c	2432.87530604316	-0.262067772985632	0.206822497102257	-1.26711444188811	0.205114372351605	0.998712433238922
SPAC13D6.03c	54.206779637643	-0.27514660971522	0.216405680421572	-1.27143894365073	0.203572535607893	0.998712433238922
SPAC13D6.04c	85.6766828565361	-0.0943781275524354	0.219197591241896	-0.430561882627097	0.666786961878239	0.998712433238922
SPAC13D6.05	188.745755996211	-0.0492523728399134	0.215801453101488	-0.228230033357332	0.819467414257431	0.998712433238922
SPAC13F5.01c	181.096846312255	-0.100517320730816	0.213749026428096	-0.470258613152699	0.638170262460561	0.998712433238922
SPAC13F5.02c	60.651721143863	0.0770795566195825	0.218458072678911	0.352834553900298	0.724212477398346	0.998712433238922
SPAC13F5.03c	26.7773190657951	-0.195304089608022	0.202097217729178	-0.966386830073735	0.333850651662129	0.998712433238922
SPAC13F5.04c	44.1618761546058	0.000421557605518411	0.215114186795953	0.00195969225366936	0.998436392807683	0.999720258557321
SPAC13F5.05	255.475944569861	-0.144288083032067	0.208350203560656	-0.692526719754616	0.488606612000678	0.998712433238922
SPAC13F5.06c	64.1590679266744	0.0586270246900542	0.218492821782896	0.268324717542934	0.788449381748987	0.998712433238922
SPAC13F5.07c	27.2331435320654	0.079786840273819	0.202001141407978	0.394982125931037	0.69285607918232	0.998712433238922
SPAC13G6.01c	152.937633345114	-0.274167581940757	0.21863618041887	-1.25398999111445	0.209845643419326	0.998712433238922
SPAC13G6.02c	504.697990175466	-0.189971897176572	0.203448161141306	-0.933760699093397	0.350427346446216	0.998712433238922
