baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC12G12.12	70.0671197617533	-1.697598108029	0.485227829388522	-3.49855883197856	0.000467779876523512	0.00228813803957356
SPAC12G12.13c	112.634819755499	-1.67448600810309	0.411255350948079	-4.07164552204085	4.66821836454005e-05	0.000367735502478513
SPAC12G12.14c	379.914150929702	-0.290479635688987	0.316061484602348	-0.919060530435883	0.358063912435829	0.468681761569059
SPAC12G12.15	245.027988945762	-1.60338963431964	0.375733237166465	-4.26736172293769	1.97798297405254e-05	0.000187158709687683
SPAC12G12.16c	51.2376202565296	-2.25026782395663	0.52144705383062	-4.31542916471741	1.59293126658731e-05	0.000158341758827232
SPAC12G12.17	54.6638413534108	-0.371695570899662	0.480507955765421	-0.773547173235817	0.439198622072331	0.549949365373427
SPAC1327.01c	292.49668835322	-2.40780532164957	0.380096084108391	-6.33472803935266	2.37760277949953e-10	1.65946447760553e-08
SPAC139.01c	136.63753983947	-1.86864718110343	0.403248904346564	-4.63397956190714	3.58702424456933e-06	4.87099882248943e-05
SPAC139.02c	163.618535832687	-0.685907797471502	0.363039744430702	-1.88934629883872	0.0588454415241272	0.108144326425003
SPAC139.03	79.7754350679357	-3.24602977004204	0.50808558629343	-6.38874602549224	1.67251570007526e-10	1.30798788062512e-08
SPAC139.04c	42.9630705791214	-1.16962983539301	0.539597696409329	-2.16759605012426	0.0301894345498054	0.0628680204243783
SPAC139.05	76.1773754675341	-0.584321152659527	0.443612772179934	-1.31718739699073	0.187775817341742	0.279489298409825
SPAC139.06	158.54848774678	-1.13253165177268	0.386651860760438	-2.92907332592504	0.00339974210969801	0.0109030266966649
SPAC1399.01c	26.3261660378551	-1.50167099251988	0.615969288198094	-2.43789913116081	0.0147728955626994	0.0350991453504691
SPAC1399.02	149.081621073018	-2.22177895480446	0.391694473782552	-5.67222440834812	1.40955164158171e-08	4.94562146243614e-07
SPAC1399.03	121.207026348586	-0.387107565982173	0.414524831685726	-0.93385856863615	0.350376852986031	0.461504901122632
SPAC1399.04c	108.770590959837	-0.458072412473587	0.432079160889564	-1.06015854023255	0.289072479211421	0.395274797253283
