baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC12B10.02c	144.166826071178	-0.761888395659868	0.343204014161236	-2.21992856791569	0.0264236169179121	0.105955811459043
SPAC12B10.03	375.637793317717	0.176161171347272	0.259254245370805	0.679491944655771	0.496826209906057	0.679103697297521
SPAC12B10.04	298.631327307025	-0.135431586675924	0.269276128342578	-0.502946872823516	0.615001624892363	0.766983429816876
SPAC12B10.05	77.0762774030501	-1.23200365178841	0.417893635239785	-2.94812734125873	0.00319705340618368	0.0262426910219058
SPAC12B10.06c	155.91384262531	-0.147855278499954	0.337468863773365	-0.438130133982523	0.661291951218991	0.801509994909547
SPAC12B10.07	110.203497422323	-0.521331078986984	0.367723148703146	-1.41772711569987	0.156270450301686	0.3269666385373
SPAC12B10.08c	49.6799212610177	-1.00867392972341	0.459649482124325	-2.19444156678193	0.0282036804116648	0.11038805119006
SPAC12B10.09	79.3534527885028	-0.510614337418016	0.404122996657095	-1.26351220208159	0.206405164232745	0.392592278752634
SPAC12B10.10	36.0282936066367	-0.00322180848005626	0.479386492359736	-0.00672069099026383	0.994637704788051	0.997355097127367
SPAC12B10.11	28.0204165611847	-0.0705384532573843	0.503087193822838	-0.14021118828603	0.888493132256054	0.939932968828367
SPAC12B10.12c	127.566732049223	-0.97914347758876	0.359201592175786	-2.72588846741411	0.006412866392294	0.0412618159068966
SPAC12B10.13	109.660893748545	-0.424231712785918	0.371320977406122	-1.14249325677586	0.253249047381078	0.447145651697619
SPAC12B10.14c	64.8024352760642	-0.923026313275484	0.435706095637288	-2.11846086735467	0.0341360557015851	0.125030992307889
SPAC12B10.15c	45.3215108227171	-0.124560078616038	0.467123761027569	-0.266653270520929	0.789736136162879	0.888067269250652
SPAC12B10.16c	121.659296089285	-0.582734946700588	0.360145447720072	-1.61805445658035	0.105650862308087	0.254079163078844
SPAC12G12.01c	49.1232242134671	-0.352396448730838	0.455498292047213	-0.773650428296913	0.439137542141775	0.630037430884924
SPAC12G12.02	575.049226587024	0.288824959586619	0.227547314343733	1.26929627985114	0.204335412697805	0.389452639788814
