baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC11E3.11c	97.2540348229328	-0.0932721096557235	0.385099753403935	-0.242202465286675	0.808623284891192	0.918142970018745
SPAC11E3.12	15.1037604694952	0.599411681627926	0.609265582673101	0.983826591677898	0.325200782247166	0.620309713237056
SPAC11E3.13c	709.896426459029	0.414276549913401	0.218026433142481	1.90012075115071	0.0574172750794199	0.236448308921316
SPAC11E3.14	121.923528514444	-0.102505531592593	0.358468121506231	-0.285954386018706	0.774913058030441	0.914755885296219
SPAC11E3.15	621.041925865399	-0.606820607386287	0.243383617359457	-2.49326809244545	0.0126573237253572	0.0887835129379895
SPAC11G7.01	364.778907926994	0.121709492014427	0.264587147354364	0.459997748308689	0.645517836721832	0.853256721780764
SPAC11G7.02	550.019966049997	-0.765411535259108	0.258909358787546	-2.95629149461215	0.00311362672644402	0.0327060324859253
SPAC11G7.03	55.937602171003	0.137383767850823	0.45958395470262	0.298930731686921	0.76499289810894	0.914755885296219
SPAC11G7.04	231.131452203798	-0.583213975788949	0.346515270556337	-1.68308304235074	0.0923590167495136	0.317399277484855
SPAC11G7.05c	29.346847848088	-1.68614100677701	0.574384281647658	-2.93556258527863	0.00332943440675468	0.03401087283146
SPAC11G7.06c	29.4312693233887	0.805325397621261	0.549922386083834	1.46443465114456	0.143075226158631	0.410747568321707
SPAC11H11.01	9.55190382946547	-0.317161738168661	0.618605282239683	-0.512704542418981	0.608158011748548	0.832508296282715
SPAC11H11.02c	7.12888606711719	-0.488473508560057	0.607725667520582	-0.80377304212433	0.421528061365168	0.70931722269832
SPAC11H11.03c	37.6448414453456	-1.22309583873735	0.523976650650992	-2.33425637806144	0.0195823014035941	0.117400825034083
SPAC11H11.04	2.03470810753202	0.205589045526203	0.46865202176543	0.438681657131748	0.660892219913419	0.866143363984516
SPAC11H11.05c	10.1834235853545	-0.877561830814013	0.619911706012624	-1.41562390627955	0.156885648096496	0.433443805878853
SPAC11H11.06	293.02466404074	0.0569885808849269	0.2876656721543	0.198106991557752	0.842961354773455	0.937856544334865
SPAC1250.01	126.869372736102	-0.935727384050907	0.355869687085194	-2.62941019707277	0.00855331193374049	0.0670770909785139
SPAC1250.02	39.8988488710986	-2.64463957904652	0.569172318642509	-4.64646556486452	3.37670468089854e-06	0.000156743651842004
SPAC1250.03	38.2618951336925	-0.215001943274433	0.511909780172093	-0.419999678853868	0.674485688301904	0.874697647956023
SPAC1250.04c	14.1037571416934	0.0318769294823625	0.610985505227736	0.0521729717147394	0.95839086904073	0.981876266837736
SPAC1250.05	146.161656849724	0.139833069838914	0.34864824426368	0.401072060850991	0.688367070209622	0.882726247051258
SPAC1250.07	99.2138465034811	0.562823294710504	0.392607576972512	1.43355178993377	0.151700209581833	0.426772653007215
SPAC1296.01c	45.6792173238235	-0.587848142171582	0.490286069762736	-1.19899009665125	0.230531796428679	0.529602340194414
SPAC1296.02	82.5381563267084	-0.648988530640144	0.406698617749118	-1.59574806089085	0.110545053638757	0.354429113063215
SPAC1296.03c	10.1437114320328	-0.0231746284729189	0.620709044901539	-0.037335735097263	0.970217312858472	0.984723777504105
SPAC1296.04	12.5067816566731	-0.514853320824909	0.617582539168941	-0.833659127600546	0.404473096318096	0.694624226620277
SPAC1296.05c	12.3078483487071	-1.1197939416076	0.619888067270467	-1.80644539027562	0.0708487969768227	0.26766514381489
SPAC1296.06	118.531609879905	-0.801986449924467	0.393977341519454	-2.03561566975259	0.041788963061413	0.193411820972654
SPAC12B10.01c	382.393126051839	-0.414284030746768	0.24975367378289	-1.65877051765374	0.0971620433727782	0.327138122566586
SPAC12B10.02c	136.395983068823	0.196405630981779	0.340892037221068	0.576152005728459	0.564512442255916	0.808110441714648
SPAC12B10.03	27.81421230724	-0.71796047257809	0.562383412542003	-1.27663877804089	0.201729804779958	0.496990648764327
SPAC12B10.04	137.679289877786	-0.666873494953848	0.357342924120178	-1.86620036368643	0.062013338228941	0.246996974283473
SPAC12B10.05	78.0365058595862	0.243132079851515	0.43173792164975	0.563147380990908	0.573334529967507	0.814826854499071
SPAC12B10.06c	11.0641133725438	-0.538885516403186	0.620344478536475	-0.868687535793874	0.38501806071937	0.677430049420675
SPAC12B10.07	19.7552318653009	-1.28793194628085	0.603295996092816	-2.1348259471669	0.032775229999535	0.166094317120777
SPAC12B10.08c	14.3576640460995	-1.02639760979211	0.618284798545228	-1.66007253001714	0.0968998623497525	0.32697015252726
SPAC12B10.09	12.0539598243637	-0.86275238472218	0.620237444645922	-1.39100338454203	0.164224400427158	0.444003700169871
SPAC12B10.10	34.3314646888864	-0.370514548755756	0.525925352634885	-0.704500262060914	0.481121286921083	0.748108050328275
SPAC12B10.11	36.1625026153467	0.355583415434631	0.519498580208568	0.684474277661878	0.493675726609319	0.758844621885715
SPAC12B10.12c	76.6027868924829	-1.0608893227673	0.427091920047781	-2.48398359455877	0.0129921793273293	0.0891517696667717
SPAC12B10.13	48.1866517141458	-0.610328835922433	0.480841196892544	-1.26929397869132	0.204336233122503	0.500041636653637
SPAC12B10.14c	23.0632534537254	-0.2771206525819	0.576716576278804	-0.480514457153266	0.63086162570661	0.843956228668326
SPAC12B10.15c	39.4356040637434	-0.897226443915752	0.520727777702846	-1.72302397209114	0.0848841900709597	0.301286752107413
SPAC12B10.16c	4.09916695311395	0.27355113087663	0.541372701033285	0.505291697114611	0.61335397359175	0.835531330536196
SPAC12G12.01c	21.5014854697564	0.0152987374557575	0.580456234137541	0.0263564013202284	0.978973068764071	0.988791333589707
SPAC12G12.02	0	NA	NA	NA	NA	NA
SPAC12G12.03	437.42900571026	-0.615698132010836	0.261367868577248	-2.35567644700314	0.0184890139208977	0.112665197763154
SPAC12G12.04	1229.04737268001	-1.30229525012198	0.197596287718504	-6.59068682493281	4.37796503776044e-11	7.08669058548248e-09
SPAC12G12.05c	142.793275540212	-0.753489104854171	0.34625298448672	-2.17612306207593	0.0295460598941152	0.154025000917877
SPAC12G12.06c	165.464640688296	-0.808494559012533	0.328281558310732	-2.46280833797937	0.013785358461476	0.0930769710880194
SPAC12G12.07c	114.880454365743	0.182585556370926	0.374772254116158	0.487190698792593	0.626123196135327	0.842257774814047
SPAC12G12.08	3.27351074987949	-0.402190216082162	0.533824644974084	-0.753412604436213	0.451202010874412	0.732811498495025
SPAC12G12.09	20.9888515729344	-0.498470173756946	0.584066875465648	-0.853447087475283	0.393411418514996	0.685510981254532
