baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC11G7.02	596.209496644975	-0.489519702539946	0.405288492547085	-1.20783025312044	0.227112562054311	0.99896525780516
SPAC11G7.03	125.706591449601	0.597657980739071	0.592361366029975	1.00894152625887	0.313002678206486	0.99896525780516
SPAC11G7.04	345.409910653694	-0.61442984240448	0.461719816409117	-1.33074176279246	0.183273996254274	0.99896525780516
SPAC11G7.05c	33.4553027267266	-1.31968418782137	0.726839275391023	-1.81564787773942	0.0694244042578039	0.731321136248035
SPAC11G7.06c	21.9845830644105	0.245583433378185	0.718126391003551	0.341978008961615	0.732367441916601	0.99896525780516
SPAC11H11.01	26.8560584687964	0.174347858887982	0.726427006688838	0.240007402371624	0.81032451804504	0.99896525780516
SPAC11H11.02c	5.84295957167652	-0.515546420776749	0.528386576082593	-0.975699315828499	0.329213491381673	0.99896525780516
SPAC11H11.03c	60.6526760739009	-0.69529011893165	0.69354770625477	-1.002512318419	0.3160962201024	0.99896525780516
SPAC11H11.04	10.3196360870315	-0.105006170122495	0.637702465452687	-0.164663265098017	0.869209032427616	0.99896525780516
SPAC11H11.05c	10.0050076400599	-0.117909099753065	0.617901741077211	-0.190821763258847	0.848665237367897	0.99896525780516
SPAC11H11.06	470.832560711064	-0.147586901391948	0.430368906029013	-0.342931144244883	0.731650261171418	0.99896525780516
SPAC1250.01	264.404079631356	-0.438997804687793	0.484505843759711	-0.906073291668103	0.364897060815018	0.99896525780516
SPAC1250.02	56.3805717558475	-1.6981871838426	0.71012947249082	-2.39137685397863	0.0167853138556805	0.333693017463645
SPAC1250.03	91.0932960856917	-0.336018485191718	0.633915300388885	-0.530068425522436	0.596064489810143	0.99896525780516
SPAC1250.04c	20.3246437270914	-0.187725748036926	0.71703355404379	-0.261808874882111	0.793468796499132	0.99896525780516
SPAC1250.05	140.171021660879	-0.19588166628898	0.570729422214512	-0.343212840734461	0.731438345236703	0.99896525780516
SPAC1250.07	175.077973305786	0.738125454708063	0.54947553381462	1.34332724440664	0.179166033971916	0.99896525780516
SPAC1296.01c	57.3167382515918	-0.0435675991262735	0.693003364607435	-0.0628678031757511	0.949871773452621	0.99896525780516
SPAC1296.02	130.008299173769	-0.174218725054896	0.590236506448487	-0.295167654239463	0.767865809939579	0.99896525780516
SPAC1296.03c	32.4169014381802	0.414483634265548	0.726990533340399	0.570136219465012	0.568585311014647	0.99896525780516
SPAC1296.04	15.6433950144348	0.655443062074641	0.689116333913641	0.951135577286693	0.341535556478304	0.99896525780516
SPAC1296.05c	16.4838507660814	0.317384778219985	0.703023989517272	0.451456540534151	0.651660540790616	0.99896525780516
SPAC1296.06	138.464224973309	-0.0334433947247828	0.584067179819797	-0.0572595000717232	0.954338481654596	0.99896525780516
