baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC139.04c	26.6497037143239	0.176070636462885	0.628918066766345	0.279957987799862	0.779509737366618	0.999496800468998
SPAC139.05	45.0540727499989	-0.0735487607383997	0.662459736473208	-0.111023744824036	0.911597517484889	0.999496800468998
SPAC139.06	175.191954231505	0.0671677742836882	0.653254610008067	0.102820207090247	0.918105667324745	0.999496800468998
SPAC1399.01c	38.712770494795	0.0275859717292404	0.66149015526978	0.0417027698892811	0.966735645831543	0.999496800468998
SPAC1399.02	267.157816421458	0.353964580330398	0.635072290657271	0.557361083986299	0.577280748648694	0.999496800468998
SPAC1399.03	201.015776735756	0.575412249420091	0.618599709792579	0.930185126683991	0.35227524134752	0.999496800468998
SPAC1399.04c	398.987530556488	1.37682008930904	0.643167610445725	2.14068629537312	0.0322993444226629	0.999496800468998
SPAC1399.05c	110.862365259469	1.22108181422176	0.649651506508832	1.87959513983697	0.0601632761555016	0.999496800468998
SPAC1399.06	50.4931034954274	0.0871152730120083	0.661964782060491	0.131601069079303	0.895299839878603	0.999496800468998
SPAC13A11.01c	76.3483987589364	0.980642340246409	0.66284836549873	1.47943691391404	0.139023580417705	0.999496800468998
SPAC13A11.02c	878.439540476189	0.0108303365982946	0.628880685037899	0.0172216079392578	0.986259824101974	0.999496800468998
SPAC13A11.03	125.881808234544	0.205031652905706	0.636780655323915	0.321981597888541	0.747466635526904	0.999496800468998
SPAC13A11.04c	88.5564441845504	0.730029763296475	0.653724929380835	1.11672315141463	0.264112715807631	0.999496800468998
SPAC13A11.05	166.770993494023	-0.141916725223627	0.631626619636616	-0.224684522171142	0.822224706288455	0.999496800468998
SPAC13A11.06	13.1106946043665	0.102759094786457	0.549459980443706	0.187018342452303	0.851646251474823	0.999496800468998
SPAC13C5.01c	222.855483147814	0.0924508913864061	0.632314207419908	0.146210365513757	0.883755323001302	0.999496800468998
SPAC13C5.02	205.880740708136	0.53492023040091	0.639532143332803	0.836424307953112	0.402916242384834	0.999496800468998
SPAC13C5.03	178.678211359874	0.383172543825047	0.627708686589994	0.610430526151579	0.541576651857174	0.999496800468998
SPAC13C5.04	374.672676574527	0.330520233739172	0.627125460748985	0.527040049282048	0.598165777122205	0.999496800468998
SPAC13C5.05c	99.9721289504966	0.698220393958315	0.653675910587913	1.06814459986806	0.285455290253084	0.999496800468998
