baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC11D3.15	18.2832997704459	0.547735594330156	0.64275626902497	0.852166864371537	0.394121484854197	0.999641170035022
SPAC11D3.16c	267.303996168407	-0.328188115112263	0.56200926731819	-0.583954988283947	0.559250595950356	0.999641170035022
SPAC11D3.17	40.7279343725516	0.0466174674013911	0.649442043692015	0.0717807968458207	0.942776355289651	0.999641170035022
SPAC11D3.18c	69.9933860112195	-0.26117650728128	0.636130601259094	-0.41057057586026	0.681387442995779	0.999641170035022
SPAC11D3.19	6.06808503969548	0.167418909576084	0.53170828441509	0.314869853420197	0.752860471689251	0.999641170035022
SPAC11E3.01c	128.389775909133	-0.366467181597539	0.607256898525929	-0.603479651671493	0.546189648201117	0.999641170035022
SPAC11E3.02c	102.527570606278	0.783051758555309	0.604297296943415	1.29580549593064	0.195042504132299	0.999641170035022
SPAC11E3.03	62.2026117596716	0.484872910889751	0.637495334708144	0.760590524339654	0.446901681232824	0.999641170035022
SPAC11E3.04c	104.973201828222	-0.117617443545541	0.614845637591723	-0.191295890146078	0.848293780824542	0.999641170035022
SPAC11E3.05	45.1251018100385	0.146903579881318	0.645281014743434	0.227658301615657	0.819911891680085	0.999641170035022
SPAC11E3.06	106.626541247307	1.18735248490076	0.649299132560158	1.82866790568329	0.0674493731918054	0.999641170035022
SPAC11E3.07	371.809230040593	-0.0586460326048253	0.558685325060166	-0.104971492849771	0.916398429130337	0.999641170035022
SPAC11E3.08c	34.6820076046557	-0.293843750501525	0.651959027619063	-0.450708921961913	0.652199351182448	0.999641170035022
SPAC11E3.09	90.7399158580433	0.151009652175459	0.625248381514577	0.241519461129447	0.809152535051315	0.999641170035022
SPAC11E3.10	127.731144930043	0.120077275596297	0.601357581467726	0.199676996344214	0.841733205716625	0.999641170035022
SPAC11E3.11c	57.4518142211122	0.149821762609199	0.632752254998705	0.236777919676487	0.812829082064286	0.999641170035022
SPAC11E3.12	0	NA	NA	NA	NA	NA
SPAC11E3.13c	481.822120976877	1.07056899433279	0.528892146124017	2.02417260717227	0.0429523950221131	0.999641170035022
SPAC11E3.14	123.135153082132	-0.036784512026874	0.588479831401647	-0.0625076851644351	0.950158542033554	0.999641170035022
SPAC11E3.15	2255.33873685954	-0.920334660580942	0.58020426086651	-1.58622527040126	0.112688217275812	0.999641170035022
SPAC11G7.01	365.307481765782	0.716207602882178	0.594554090031121	1.20461302830276	0.228352724840755	0.999641170035022
SPAC11G7.02	202.231304555542	-0.440777728316254	0.569974489939157	-0.773328870145234	0.439327774056255	0.999641170035022
SPAC11G7.03	114.914871386977	-0.247656416062754	0.596906671986906	-0.414899728358517	0.678215308697468	0.999641170035022
SPAC11G7.04	1224.16824528535	-0.0416474403417262	0.52028577031211	-0.0800472408014208	0.936199683760822	0.999641170035022
SPAC11G7.05c	3.00698900278465	0.232462590336692	0.429679153468762	0.541014355618702	0.588497687948128	0.999641170035022
SPAC11G7.06c	66.9055467421869	0.0848451318988854	0.628634597038443	0.134967328076754	0.892637706341875	0.999641170035022
SPAC11H11.01	6.69659841430375	0.205621604374982	0.536646718783673	0.383160088709813	0.701601068554072	0.999641170035022
SPAC11H11.02c	10.5202169386084	0.155746258149561	0.591127157408757	0.26347335966137	0.792185754275337	0.999641170035022
SPAC11H11.03c	15.1022169109361	-0.129956842906757	0.622815249575082	-0.208660341883762	0.834713401209028	0.999641170035022
SPAC11H11.04	50.5702925116789	1.16647830648556	0.647829574501286	1.80059440383459	0.0717668318696271	0.999641170035022
SPAC11H11.05c	14.8453508698291	-0.250202605523523	0.629711586769349	-0.397328889574915	0.691124946252504	0.999641170035022
SPAC11H11.06	141.176022608006	0.100194679054775	0.597954242572192	0.167562451975877	0.866927512452403	0.999641170035022
SPAC1250.01	123.861051086588	0.462377856024113	0.58851011131228	0.785675296203641	0.432057739538022	0.999641170035022
SPAC1250.02	17.8358913976561	0.59079602813711	0.637563824920899	0.92664609415443	0.354110314224217	0.999641170035022
SPAC1250.03	90.8947215486914	0.214560481565507	0.606750422279746	0.35362230282319	0.72362195776915	0.999641170035022
SPAC1250.04c	18.839779638788	0.0284194087489059	0.645484332443987	0.0440280380490444	0.964882054401014	0.999641170035022
SPAC1250.05	1066.21029570573	0.106645953247082	0.570176890684249	0.187040118583375	0.85162917787935	0.999641170035022
SPAC1250.07	70.0052495258549	-0.342336087368182	0.635737255133992	-0.538486748422552	0.590241051307216	0.999641170035022
SPAC1296.01c	78.4202145920629	0.0167183596571157	0.624271791517002	0.0267805784023806	0.978634743851967	0.999641170035022
SPAC1296.02	124.434392936236	0.356891254483931	0.616437474993251	0.578957751534879	0.562617680708497	0.999641170035022
SPAC1296.03c	51.2411401660667	0.296906109200877	0.639760943510684	0.464089144879033	0.642583878626982	0.999641170035022
SPAC1296.04	77.8261669248409	-0.50378612167392	0.621463940443304	-0.810644172394874	0.417570042120119	0.999641170035022
SPAC1296.05c	27.4289293220099	-0.0578268188892647	0.654140997486538	-0.0884011537443115	0.92955784433247	0.999641170035022
SPAC1296.06	97.1705640620385	0.46640381417492	0.622383313794854	0.749383545216081	0.453626065792674	0.999641170035022
SPAC12B10.01c	54.3648323793795	0.680804866996666	0.638117299535649	1.06689611375852	0.286018749936537	0.999641170035022
SPAC12B10.02c	149.988611572825	-0.229672970204021	0.590431901914534	-0.38899146448436	0.697282460487726	0.999641170035022
SPAC12B10.03	196.844357055752	0.0973926204906922	0.587673174939835	0.165725822861768	0.868372723355608	0.999641170035022
SPAC12B10.04	115.926386471439	1.34956708923918	0.60942759551386	2.21448306439298	0.0267955664488817	0.999641170035022
SPAC12B10.05	91.3246169556896	0.188786099044913	0.635198235580049	0.297208160335202	0.7663075921679	0.999641170035022
SPAC12B10.06c	84.432361439787	-0.55089610399699	0.641090817322195	-0.859310551815507	0.390169204166352	0.999641170035022
SPAC12B10.07	77.5391832792524	0.267272621861645	0.616084698823374	0.433824476361926	0.664415906133919	0.999641170035022
SPAC12B10.08c	57.8233707943247	0.818970936308256	0.644119831207521	1.27145741619684	0.203565967642875	0.999641170035022
SPAC12B10.09	87.4074272232017	0.624622025311953	0.616093780124049	1.01384244649603	0.310657937585908	0.999641170035022
SPAC12B10.10	34.4054094765201	-0.0506074848917618	0.653176908547052	-0.0774789865188816	0.9382425073451	0.999641170035022
SPAC12B10.11	35.0442176082926	-0.117535021342043	0.653849281616651	-0.179758584503505	0.857342098680106	0.999641170035022
SPAC12B10.12c	139.489957879091	0.111342350978179	0.599185200314028	0.185822932408587	0.85258362027463	0.999641170035022
