V4	ePRO_Cdk9as_0min_r1_pr_counts	ePRO_Cdk9as_0min_r1gb_counts	ePRO_Cdk9as_0min_r1term_counts	ePRO_Cdk9as_0min_r1pr_map	ePRO_Cdk9as_0min_r1gb_map	ePRO_Cdk9as_0min_r1term_map	ePRO_Cdk9as_0min_r1pr_density	ePRO_Cdk9as_0min_r1pr_densityRPKM	ePRO_Cdk9as_0min_r1gb_density	ePRO_Cdk9as_0min_r1gb_densityRPKM	ePRO_Cdk9as_0min_r1pause_index_CI_low	ePRO_Cdk9as_0min_r1pause_index_CI_high	ePRO_Cdk9as_0min_r1pause_index_scaled	ePRO_Cdk9as_0min_r1pause_index_CI_low_scaled	ePRO_Cdk9as_0min_r1pause_index_CI_high_scaled	ePRO_Cdk9as_0min_r1_ExpPR	ePRO_Cdk9as_0min_r1_ExpGB	ePRO_Cdk9as_0min_r1Fexact_Pval
SPCC576.08c	57	283	185	100	701	300	0.57	459.367346396021	0.403708987161198	325.352151137658	0.149933540074987	0.270015618009543	1.41190812720848	1.05103411592566	1.8928094822469	45	112	1
SPCC576.09	109	35	94	100	291	300	1.09	878.439311529234	0.120274914089347	96.9304703916365	2.0969486932736	4.64284763405491	9.06257142857143	6.10212069742618	13.5106866150998	22	187	4.51081895178658e-22
SPCC576.10c	13	115	52	100	1377	300	0.13	104.767991283303	0.0835148874364561	67.3052846074513	0.060861685486951	0.20574875906208	1.55660869565217	0.838065409155315	2.83316041228485	8	105	1
SPCC576.11	56	92	17	100	493	300	0.56	451.30827014346	0.186612576064909	150.392498019408	0.430808237224847	0.859008240558106	3.00086956521739	2.1238846095185	4.23491062595146	24	132	0.000574667289666238
SPCC576.12c	0	14	3	100	1777	300	0	0	0.00787844682048396	6.34930036780331	0.0065974714867639	0.365411596620526	0	0.117237068319794	6.49336407194675	0	100	1
SPCC576.13	5	4	5	100	459	300	0.05	40.2953812628089	0.00871459694989107	7.02316013295144	0.292873678803667	5.51760650706156	5.7375	1.34429018570883	25.3258138674125	0	105	1
SPCC576.14	2	73	3	100	1108	300	0.02	16.1181525051236	0.065884476534296	53.0968020250009	0.00465387563304352	0.11328175898261	0.303561643835616	0.0515649420141222	1.25516188952732	6	96	1
SPCC576.15c	37	205	21	100	2148	300	0.37	298.185821344786	0.0954376163873371	76.9139027828289	0.125131524737652	0.259294608544465	3.87687804878049	2.68782515136477	5.5696481915351	11	126	1.14768814210755e-05
SPCC576.16c	0	1	0	51	676	221	0	0	0.0014792899408284	1.19217104327837	0.120791776113059	17.3080587281839	0	1.6010831500476	229.416621573575	0	51	1
SPCC576.17c	2	22	0	100	2186	300	0.02	16.1181525051236	0.010064043915828	8.11068973267883	0.0147820536946115	0.398037829225762	1.98727272727273	0.323135693764208	8.70110694687515	1	101	1
SPCC584.01c	0	422	47	100	3260	300	0	0	0.129447852760736	104.323011612916	0.000215493329768333	0.0113733469318429	0	0.00702508255044766	0.370771109978079	11	89	1
SPCC584.02	0	0	0	100	427	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPCC584.03c	0	84	12	100	3602	300	0	0	0.0233203775680178	18.7940701059186	0.00108489951852016	0.0576348941756412	0	0.0390780806570963	2.0760088882066	2	98	1
SPCC584.04	8	457	221	100	2413	300	0.08	64.4726100204942	0.189390799834231	152.631489739773	0.00808621499121888	0.0362464527870735	0.422407002188184	0.195120367738111	0.874626905752083	17	91	1
SPCC584.05	158	264	1	100	3719	300	1.58	1273.33404790476	0.0709868244151654	57.2088230889032	0.489014632742937	0.732273658145855	22.2576515151515	18.1864541917098	27.2332573464444	17	241	4.20354776891151e-98
SPCC584.11c	28	211	40	100	2077	300	0.28	225.65413507173	0.101588830043332	81.8712127727749	0.0876172367197231	0.199720910628923	2.75620853080569	1.81981000666865	4.14820331376273	11	117	0.176611127883554
SPCC584.12	0	1	1	100	137	300	0	0	0.0072992700729927	5.88253741062904	0.120791776113059	17.3080587281839	0	0.165484733274891	23.712040457612	0	100	1
SPCC584.13	0	93	21	100	1885	300	0	0	0.0493368700265252	39.7609597606496	0.000979657372893479	0.0520027148584582	0	0.0184665414790421	0.980251175081937	4	96	1
SPCC584.14	14	162	9	100	1839	300	0.14	112.827067535865	0.0880913539967374	70.9934939051119	0.048014775644928	0.152697327936237	1.58925925925926	0.882991724110226	2.80810386074741	9	105	1
SPCC584.15c	25	279	10	100	2764	300	0.25	201.476906314044	0.100940665701881	81.3488521875809	0.0581684322693178	0.136974945049552	2.47670250896057	1.60777546792394	3.78598748116962	11	114	1
SPCC584.16c	4	11	17	100	289	300	0.04	32.2363050102471	0.0380622837370242	30.674684698332	0.0978590667085697	1.23052614057963	1.05090909090909	0.282812702787766	3.55622054627512	3	101	1
SPCC594.01	0	505	26	100	5322	300	0	0	0.0948891394212702	76.4718810135982	0.000180060020463078	0.00950070919448596	0	0.00958279428904501	0.505627743330543	8	92	1
SPCC594.02c	32	548	63	100	2965	300	0.32	257.890440081977	0.184822934232715	148.950212020366	0.0401794239078234	0.0844086353884442	1.73138686131387	1.19131991886696	2.50271603926737	20	112	1
SPCC594.03	1	6	2	100	1012	300	0.01	8.05907625256178	0.00592885375494071	4.77810845013544	0.00755953402951306	1.38050834161111	1.68666666666667	0.0765024843786722	13.9707444171044	0	101	1
SPCC594.04c	2	31	12	100	1179	300	0.02	16.1181525051236	0.0262934690415606	21.190107195031	0.0106801732844829	0.275851694734321	0.760645161290323	0.125919243024053	3.25229148091764	2	100	1
SPCC594.05c	7	67	3	100	1561	300	0.07	56.4135337679325	0.0429212043561819	34.5905258758257	0.0439383917973504	0.235932443155681	1.63089552238806	0.685878295956639	3.68290543766018	4	103	1
SPCC594.06c	8	52	12	100	1213	300	0.08	64.4726100204942	0.0428689200329761	34.5483895410728	0.0676456343132442	0.335901479361957	1.86615384615385	0.820541544219652	4.07448494466053	4	104	1
SPCC594.07c	13	97	36	100	1371	300	0.13	104.767991283303	0.0707512764405543	57.0189931800505	0.0717362506733885	0.245426929241922	1.83742268041237	0.983503996732157	3.36480319990676	7	106	1
SPCC5E4.03c	3	68	7	100	2252	300	0.03	24.1772287576853	0.0301953818827709	24.3346885068473	0.0110979033367924	0.145026314826846	0.993529411764706	0.249924783144564	3.26599260990056	3	100	1
SPCC5E4.04	13	355	35	100	5961	300	0.13	104.767991283303	0.0595537661466197	47.994834250284	0.0201490235716023	0.0651542233647525	2.1829014084507	1.20108329510322	3.88384325477289	6	107	1
SPCC5E4.05c	16	49	4	100	1211	300	0.16	128.945220040988	0.0404624277456647	32.6089790566084	0.178326023672123	0.590589871208515	3.95428571428571	2.15952814666941	7.15204334033512	4	112	0.295213407785771
SPCC5E4.06	3	174	37	100	3467	300	0.03	24.1772287576853	0.0501874819728872	40.4464744143568	0.00440684336367598	0.0556164253145262	0.597758620689655	0.152785259418646	1.92822146565462	4	99	1
SPCC5E4.07	6	79	96	100	403	300	0.06	48.3544575153707	0.196029776674938	157.981891799598	0.0298875467795529	0.180636825558078	0.306075949367089	0.120446813521598	0.727966406999053	17	89	1
SPCC5E4.10c	0	8	25	100	1613	300	0	0	0.00495970241785493	3.99706199755079	0.0116892782926356	0.673070909790981	0	0.188548058860212	10.8566337749285	0	100	1
SPCC61.01c	1	53	7	100	6603	300	0.01	8.05907625256178	0.00802665455096168	6.46874210791722	0.000968365163577685	0.125921257823647	1.24584905660377	0.0639411517510345	8.31458065409539	0	101	1
SPCC61.02	0	23	32	100	1452	300	0	0	0.0158402203856749	12.7657543945538	0.00399043342974737	0.216691035021888	0	0.0579410933999318	3.14635382851782	1	99	1
SPCC61.03	9	79	49	100	1214	300	0.09	72.531686273056	0.0650741350906096	52.4437416764729	0.053449977627889	0.234420217517041	1.38303797468354	0.648882728402573	2.84586144065688	6	103	1
SPCC61.04c	9	37	12	100	995	300	0.09	72.531686273056	0.0371859296482412	29.9684242557574	0.109412337320634	0.523875714264458	2.42027027027027	1.08865275634031	5.21256335693135	3	106	1
SPCC61.05	2	148	16	100	2242	300	0.02	16.1181525051236	0.0660124888492418	53.1999681257423	0.00231815796058481	0.0551771209222058	0.302972972972973	0.0519731014763115	1.23707105107585	6	96	1
SPCC613.01	3	69	19	100	1399	300	0.03	24.1772287576853	0.0493209435310936	39.7481244765377	0.0109411794612652	0.14286046799695	0.608260869565217	0.153067100663101	1.99861794727734	4	99	1
SPCC613.02	2	54	1	100	1815	300	0.02	16.1181525051236	0.0297520661157025	23.9774169497706	0.00624894524129813	0.15448115453729	0.672222222222222	0.113418356129561	2.80383295485181	2	100	1
SPCC613.03	0	154	1	100	2946	300	0	0	0.0522742701968771	42.128232956365	0.000591049873411664	0.0312827953697115	0	0.0174123292707076	0.921591151591701	4	96	1
SPCC613.04c	23	60	6	100	2324	300	0.23	185.358753808921	0.0258175559380379	20.8065651959426	0.23027183226948	0.633891879766862	8.90866666666667	5.35151738194272	14.7316472857819	3	120	1.06003699647051e-08
SPCC613.05c	36	226	134	100	556	300	0.36	290.126745092224	0.406474820143885	327.58115702859	0.1102299581538	0.2292186661698	0.885663716814159	0.61287856733513	1.27445578390409	39	97	1
SPCC613.06	27	263	152	100	702	300	0.27	217.595058819168	0.374643874643875	301.928355331018	0.0676286382437363	0.154786601526265	0.720684410646388	0.474753040471029	1.08660194271438	34	93	1
SPCC613.07	1	56	45	100	1553	300	0.01	8.05907625256178	0.0360592401802962	29.0604166222447	0.000917313851770373	0.11900199898102	0.277321428571429	0.0142458841179939	1.84810104417523	3	98	1
SPCC613.08	28	37	41	100	1104	300	0.28	225.65413507173	0.0335144927536232	27.0095852667379	0.450504804203007	1.26839422780202	8.35459459459459	4.97357303840119	14.0030722749343	4	124	4.4043796888932e-09
SPCC613.09	8	55	30	100	1834	300	0.08	64.4726100204942	0.0299890948745911	24.1684402339639	0.0641440756022821	0.316566576273469	2.66763636363636	1.17640234654585	5.80583100885542	3	105	1
SPCC613.10	9	119	17	100	1384	300	0.09	72.531686273056	0.0859826589595376	69.2940804952928	0.0359476938640388	0.153477816135871	1.04672268907563	0.497516083078297	2.12413297532045	8	101	1
SPCC613.11c	0	28	19	100	762	300	0	0	0.036745406824147	29.6134035527204	0.00327211992868732	0.176722244865318	0	0.0249335538565974	1.34662350587372	3	97	1
SPCC613.12c	5	103	2	100	2348	300	0.05	40.2953812628089	0.0438671209540034	35.3528472748664	0.017468120068349	0.123490191740906	1.13980582524272	0.410151459204836	2.89954970207647	4	101	1
SPCC622.01c	4	24	8	100	1141	300	0.04	32.2363050102471	0.021034180543383	16.9516064909275	0.049078199710854	0.505159847093934	1.90166666666667	0.559982258700844	5.76387385534179	2	102	1
SPCC622.02	0	41	69	100	918	300	0	0	0.0446623093681917	35.9936956813761	0.00222893830759859	0.119437073139709	0	0.020461653663755	1.09643233142253	4	96	1
SPCC622.03c	0	7	10	100	1496	300	0	0	0.00467914438502674	3.77095813956768	0.0134151780994594	0.782741335671289	0	0.200691064367913	11.7098103816425	0	100	1
SPCC622.04	17	9	4	100	1182	300	0.17	137.00429629355	0.00761421319796954	6.13635247656988	0.797428240438161	4.57316513001499	22.3266666666667	9.42560180197906	54.0548118367772	0	117	5.10503396081293e-09
SPCC622.05	1	11	2	100	1882	300	0.01	8.05907625256178	0.00584484590860786	4.71040588619445	0.00438460787950623	0.673532041142035	1.71090909090909	0.0825183202923073	12.6758730142931	0	101	1
SPCC622.06c	1	24	9	100	1755	300	0.01	8.05907625256178	0.0136752136752137	11.0209589778623	0.00209593717773238	0.287382877405496	0.73125	0.0367836974692033	5.04356949846646	1	100	1
SPCC622.07	2	2	0	100	830	300	0.02	16.1181525051236	0.00240963855421687	1.94194608495465	0.101199373606884	9.88148408788154	8.3	0.839954800937134	82.0163179294168	0	102	1
SPCC622.08c	24	179	112	100	828	300	0.24	193.417830061483	0.216183574879227	174.223991450309	0.0854441957206588	0.208729119586956	1.11016759776536	0.707477940567055	1.72827711017999	22	102	1
SPCC622.09	72	1165	325	100	1119	300	0.72	580.253490184448	1.04110813226095	839.036982505315	0.0483427769179053	0.0788845423150672	0.691570815450644	0.540955673711361	0.882718028505602	87	85	1
SPCC622.10c	13	89	4	100	2567	300	0.13	104.767991283303	0.0346708219711726	27.9414798004674	0.0779251733724382	0.268424338076757	3.74955056179775	2.00033920047049	6.89045275843036	3	110	1
SPCC622.11	2	76	13	100	1698	300	0.02	16.1181525051236	0.0447585394581861	36.0712482446817	0.00447357636740423	0.108703657278664	0.446842105263158	0.0759613267185239	1.84578810059172	4	98	1
SPCC622.12c	14	334	26	100	1782	300	0.14	112.827067535865	0.187429854096521	151.051148617039	0.0235756103453526	0.0731248186881809	0.746946107784431	0.420117376354184	1.30308426902338	17	97	1
SPCC622.13c	7	105	27	100	4527	300	0.07	56.4135337679325	0.023194168323393	18.6923571132977	0.0284493605053792	0.148176992033189	3.018	1.28790255007851	6.70797242934247	2	105	1
SPCC622.14	2	185	10	100	2236	300	0.02	16.1181525051236	0.082737030411449	66.678403699639	0.00185809880274821	0.0440336318276785	0.24172972972973	0.0415470892294499	0.984592007666891	7	95	1
SPCC622.15c	68	295	19	100	1912	300	0.68	548.017185174201	0.15428870292887	124.342442181262	0.175488333356037	0.302315891649305	4.40732203389831	3.35533693376743	5.7802798483347	22	146	8.31561454262594e-13
SPCC622.16c	5	180	98	100	3799	300	0.05	40.2953812628089	0.0473808897078178	38.1846203069524	0.0100930217193418	0.0699081951960732	1.05527777777778	0.383433895117794	2.65581233549882	4	101	1
SPCC622.17	2	27	2	100	1285	300	0.02	16.1181525051236	0.021011673151751	16.9334676123866	0.0121826294901788	0.319455719400293	0.951851851851852	0.156546788948797	4.10500599429377	2	100	1
SPCC622.18	479	188	157	100	688	300	4.79	3860.29752497709	0.273255813953488	220.2189441107	2.14515680340852	3.02703072738909	17.5293617021277	14.7586788074506	20.8259714044369	124	455	2.5726416524102e-120
SPCC622.19	63	33	12	100	1549	300	0.63	507.721803911392	0.0213040671400904	17.1691101571684	1.2299318160631	2.97259808046652	29.5718181818182	19.0516438308175	46.0455442664265	3	160	1.98484165025023e-42
SPCC622.21	0	4	0	94	707	300	0	0	0.00565770862800566	4.55959052478743	0.0240893601812892	1.52670069174082	0	0.181182740937994	11.4827381814974	0	94	1
SPCC63.02c	34	333	31	100	2247	300	0.34	274.008592587101	0.148197596795728	119.433573302317	0.0705462577139874	0.147065007241375	2.29423423423423	1.5851744108333	3.3045507127137	17	117	0.777718670663616
SPCC63.03	2	130	10	100	2368	300	0.02	16.1181525051236	0.0548986486486486	44.2432395622057	0.00263562579466695	0.0629236828588989	0.364307692307692	0.0624116188177133	1.49003281009873	5	97	1
SPCC63.04	1	143	41	100	4003	300	0.01	8.05907625256178	0.0357232075943043	28.7896053988592	0.000362739168780577	0.0458788742573126	0.27993006993007	0.0145204489262865	1.83653133652022	3	98	1
SPCC63.05	31	68	16	100	894	300	0.31	249.831363829415	0.0760626398210291	61.2994614288815	0.291538150861128	0.710128160927591	4.07558823529412	2.60635106869849	6.34854575869266	9	122	0.000331368013053915
SPCC63.06	14	131	23	100	1234	300	0.14	112.827067535865	0.106158833063209	85.5542130539378	0.0590489512341088	0.189927264887844	1.3187786259542	0.728664058228902	2.343702448716	10	104	1
SPCC63.07	0	26	4	100	1140	300	0	0	0.0228070175438597	18.3803493479479	0.00352600391483322	0.190799932857011	0	0.0401964446290987	2.17511923456992	2	98	1
SPCC63.08c	5	81	22	100	2639	300	0.05	40.2953812628089	0.0306934444865479	24.7360809570862	0.0220775639854989	0.158100632864788	1.62901234567901	0.582626913577317	4.17227570130176	3	102	1
SPCC63.10c	0	36	21	100	1839	300	0	0	0.0195758564437194	15.7763319789138	0.00254044356681343	0.136449384104687	0	0.0467187571936989	2.5093041736852	1	99	1
SPCC63.11	2	67	17	100	2076	300	0.02	16.1181525051236	0.0322736030828516	26.0095428189614	0.00506189698319274	0.123700714732445	0.619701492537313	0.105084981371081	2.56802683784555	3	99	1
SPCC63.12c	9	162	39	100	1012	300	0.09	72.531686273056	0.160079051383399	129.008928153657	0.0265892035577379	0.111913880428691	0.562222222222222	0.269082740004308	1.13256846993835	15	94	1
SPCC63.13	8	119	81	100	701	300	0.08	64.4726100204942	0.169757489300999	136.808855072019	0.0304879823477366	0.141958209651403	0.471260504201681	0.213720756257634	0.995127049656336	15	93	1
SPCC63.14	3	341	65	100	4184	300	0.03	24.1772287576853	0.0815009560229445	65.6822419245594	0.00226008236346646	0.0282104396503955	0.368093841642229	0.0945618460874366	1.18032479497255	7	96	1
SPCC645.02	3	7	1	100	851	300	0.03	24.1772287576853	0.0082256169212691	6.62908739928701	0.0880775067426534	1.82748877281164	3.64714285714286	0.74953958237998	15.5519294566271	0	103	1
SPCC645.03c	1	54	36	100	979	300	0.01	8.05907625256178	0.0551583248212462	44.4525145697994	0.000950728189351767	0.123527161358272	0.181296296296296	0.0093076289737538	1.20933090969748	5	96	1
SPCC645.04	11	67	14	100	1097	300	0.11	88.6498387781796	0.0610756608933455	49.2213408315077	0.0820838082778078	0.320233911447392	1.8010447761194	0.900459376807552	3.5129660085779	6	105	1
SPCC645.05c	12	257	83	100	4798	300	0.12	96.7089150307414	0.0535639849937474	43.1676239455685	0.0249437735330752	0.0853451908933115	2.24031128404669	1.19680225411695	4.09486225906109	5	107	1
SPCC645.06c	16	568	60	100	5187	300	0.16	128.945220040988	0.109504530557162	88.2505361761151	0.0165473579860714	0.0472092480887017	1.46112676056338	0.858311458737523	2.44874369836096	11	105	1
SPCC645.07	28	313	15	100	4086	300	0.28	225.65413507173	0.0766030347528145	61.7349698250572	0.059547241251281	0.133520319790535	3.65520766773163	2.43310027752734	5.45564026664125	9	119	0.00102237338515842
SPCC645.08c	7	181	3	100	2554	300	0.07	56.4135337679325	0.0708692247454973	57.11404861839	0.0166863613767383	0.0849438597035186	0.987734806629834	0.426169669561896	2.16946617682787	7	100	1
SPCC645.09	1	3	25	100	709	300	0.01	8.05907625256178	0.00423131170662906	3.41004636920809	0.0133674946082822	3.55733427163736	2.36333333333333	0.0947755367727207	25.2214999859088	0	101	1
SPCC645.10	2	100	10	100	2163	300	0.02	16.1181525051236	0.0462320850670365	37.258789887017	0.00341511778310214	0.0821436396003927	0.4326	0.0738689976484994	1.77676692455649	4	98	1
SPCC645.11c	4	10	2	100	426	300	0.04	32.2363050102471	0.0234741784037559	18.9180193722108	0.105971553517581	1.38077252419944	1.704	0.451438817984894	5.88209095308962	2	102	1
SPCC645.12c	5	8	1	100	509	300	0.05	40.2953812628089	0.0157170923379175	12.6665245619831	0.178328055323484	2.09816142532908	3.18125	0.907689801596533	10.679641654925	1	104	1
SPCC645.13	8	216	9	100	2669	300	0.08	64.4726100204942	0.0809291869614088	65.2214488779822	0.0169842171635905	0.0772850154612877	0.988518518518518	0.45330875609623	2.06273706266177	8	100	1
SPCC645.14c	6	260	113	100	2037	300	0.06	48.3544575153707	0.127638684339715	102.864988987043	0.00928746455322723	0.0535552349179699	0.470076923076923	0.189185652949239	1.09092013527905	11	95	1
SPCC663.01c	3	501	140	100	3191	300	0.03	24.1772287576853	0.157004073958007	126.530780399043	0.00154090659396778	0.019163028682994	0.191077844311377	0.0491703294135118	0.611492245274338	13	90	1
SPCC663.02	0	50	0	100	1981	79	0	0	0.0252397778899546	20.3409294612867	0.00182593230767121	0.0975451588739486	0	0.0361717190149667	1.93236959729292	2	98	1
SPCC663.03	3	391	32	100	5278	300	0.03	24.1772287576853	0.0740810913224706	59.7025163840784	0.00197240541073534	0.0245834168664665	0.404961636828645	0.104103557578611	1.2975127422121	7	96	1
SPCC663.04	307	55	192	100	180	300	3.07	2474.13640953647	0.305555555555556	246.24955216161	4.15321335953745	7.51835005322448	10.0472727272727	7.47578404716741	13.5330300958041	95	312	8.25328316417697e-35
SPCC663.05c	4	87	24	100	1520	300	0.04	32.2363050102471	0.0572368421052632	46.1276074982154	0.0143780952509757	0.129938094864998	0.698850574712644	0.218547047814831	1.97505904194796	5	99	1
SPCC663.06c	1	23	24	67	950	300	0.0149253731343284	12.0284720187489	0.0242105263157895	19.5114477693601	0.00218361377637716	0.300664882990147	0.616482803374432	0.0309616878740045	4.26315878866626	1	67	1
SPCC663.07c	4	16	13	91	527	300	0.043956043956044	35.4245110002716	0.0303605313092979	24.4677836889921	0.0707856001160781	0.794321405375439	1.4478021978022	0.409934189683222	4.60008110585556	2	93	1
SPCC663.08c	12	41	45	79	832	300	0.151898734177215	122.416348140179	0.0492788461538462	39.7141978792107	0.145815828939111	0.576039301405847	3.08243284964495	1.53568062882709	6.06664175657803	4	87	1
SPCC663.09c	2	19	13	100	1474	253	0.02	16.1181525051236	0.0128900949796472	10.3882258343741	0.0169524113891639	0.46686156027615	1.55157894736842	0.249878543876276	6.88153939847045	1	101	1
SPCC663.10	0	174	19	100	2611	300	0	0	0.0666411336652624	53.7065977765511	0.000523026167114892	0.0276683047009877	0	0.0136562132233698	0.722419435742789	6	94	1
SPCC663.11	7	57	35	100	1979	300	0.07	56.4135337679325	0.0288024254674078	23.2120943100567	0.0512877669317074	0.279446301388472	2.43035087719298	1.01498490757849	5.53024230447786	2	105	1
SPCC663.12	13	145	6	100	4232	300	0.13	104.767991283303	0.0342627599243856	27.6126194853842	0.0485876494050385	0.162060982073273	3.79420689655172	2.05622932282123	6.85842076134092	3	110	0.92487990643255
SPCC663.13c	2	14	5	100	456	300	0.02	16.1181525051236	0.0307017543859649	24.7427779683914	0.0224451794089099	0.655283897988541	0.651428571428571	0.102350018104629	2.98809457482775	3	99	1
SPCC663.14c	4	6	5	100	1865	300	0.04	32.2363050102471	0.0032171581769437	2.59273230645419	0.158655326760933	2.65404002692664	12.4333333333333	2.9589218440914	49.4978465021818	0	104	1
SPCC663.15c	0	434	15	100	2266	300	0	0	0.191526919682259	154.35300501376	0.000209531936050253	0.0110582196126965	0	0.00474799367089873	0.250579256423703	16	84	1
SPCC663.17	0	12	2	100	1683	300	0	0	0.0071301247771836	5.74622192696027	0.00771806013949717	0.431135285113533	0	0.129894952147737	7.25600684846077	0	100	1
SPCC663.18	7	69	43	100	966	300	0.07	56.4135337679325	0.0714285714285714	57.5648303754413	0.0427142989726489	0.228804469138558	0.98	0.412620128075789	2.21025117187847	7	100	1
SPCC70.02c	2	9	5	100	464	300	0.02	16.1181525051236	0.0193965517241379	15.6318289381586	0.0332058119471448	1.09402338033518	1.03111111111111	0.154074967434752	5.07626848475524	1	101	1
SPCC70.03c	5	164	23	100	2110	300	0.05	40.2953812628089	0.0777251184834123	62.6392656597219	0.0110636268631149	0.076836542205035	0.643292682926829	0.233442526811724	1.62125104052624	7	98	1
SPCC70.04c	7	34	29	100	1836	300	0.07	56.4135337679325	0.0185185185185185	14.9242152825218	0.0833717079569845	0.484693283981317	3.78	1.53070455809023	8.89896869389698	1	106	1
SPCC70.05c	0	266	50	100	4991	300	0	0	0.0532959326788219	42.9515985410025	0.00034197857038599	0.0180661870337759	0	0.0170681504479648	0.901683394855757	5	95	1
SPCC70.06	0	48	5	100	2982	300	0	0	0.0160965794768612	12.9723561409445	0.0019023677648798	0.101687091822644	0	0.0567286067487157	3.03230907815126	1	99	1
SPCC70.07c	2	31	5	100	1533	300	0.02	16.1181525051236	0.020221787345075	16.2968926177048	0.0106801732844829	0.275851694734321	0.989032258064516	0.163727056451122	4.22880648027714	2	100	1
SPCC70.08c	26	138	1	100	638	300	0.26	209.535982566606	0.216300940438871	174.318577249769	0.121060294771315	0.291240132577027	1.20202898550725	0.77236468064099	1.85811204584143	22	104	1
SPCC70.09c	45	54	29	100	544	300	0.45	362.65843136528	0.0992647058823529	79.9981833894	0.550922175198112	1.25955954526446	4.53333333333333	2.99701663307773	6.85200392623867	13	132	9.98483829205837e-07
SPCC70.10	3	103	49	100	921	300	0.03	24.1772287576853	0.111834961997828	90.1286486442848	0.00739199011295451	0.0947434200607583	0.268252427184466	0.0680802289403111	0.872586898759584	10	93	1
SPCC70.12c	21	136	12	100	3412	300	0.21	169.240601303797	0.0398593200468933	32.1229299633178	0.0947909413090899	0.249135769622461	5.26852941176471	3.23426691746615	8.50051245951836	4	117	0.000136891910428657
SPCC736.02	1	35	8	100	1031	300	0.01	8.05907625256178	0.0339476236663434	27.3586487720332	0.00145382362789627	0.193368363637487	0.294571428571429	0.0149889216036106	1.99362782910249	3	98	1
SPCC736.03c	25	114	6	100	1567	300	0.25	201.476906314044	0.0727504786215699	58.6301654621597	0.138789342730972	0.344095705003723	3.43640350877193	2.17482900059433	5.39197969740834	8	117	0.0221582548442766
SPCC736.04c	2	430	62	100	2674	300	0.02	16.1181525051236	0.160807778608826	129.59621498136	0.000802940232519609	0.0188390993938847	0.124372093023256	0.0214706218175743	0.503757517792477	14	88	1
SPCC736.05	2	16	9	100	1844	300	0.02	16.1181525051236	0.00867678958785249	6.99269089159373	0.0198698862921535	0.564288735510909	2.305	0.366400703227311	10.4054842828212	0	102	1
SPCC736.06	2	121	5	100	4099	300	0.02	16.1181525051236	0.029519394974384	23.789905502805	0.00282936423914142	0.0676741150305134	0.677520661157025	0.115975640162407	2.77396197510074	2	100	1
SPCC736.07c	5	266	7	100	2313	300	0.05	40.2953812628089	0.115002161694769	92.681119030758	0.00685880992798332	0.0470858230113531	0.434774436090226	0.158644273634254	1.0890950862526	10	95	1
SPCC736.08	1	278	3	100	3162	300	0.01	8.05907625256178	0.0879190385831752	70.854623599373	0.000187160714375468	0.0234845803488321	0.113741007194245	0.00591802178855231	0.74258243063007	8	93	1
SPCC736.09c	0	25	4	100	833	300	0	0	0.0300120048019208	24.186903519093	0.00366831680942558	0.19871450933181	0	0.0305570790225151	1.65529186273398	2	98	1
SPCC736.10c	0	27	18	100	963	254	0	0	0.0280373831775701	22.595540895033	0.00339432100419189	0.183491530730493	0	0.0326873112703679	1.76702344093465	2	98	1
SPCC736.11	2	173	4	100	2792	300	0.02	16.1181525051236	0.0619627507163324	49.93625328414	0.00198592281052098	0.0471200269366919	0.322774566473988	0.0554469648697458	1.31559115207244	5	97	1
SPCC736.12c	8	158	23	100	2835	300	0.08	64.4726100204942	0.0557319223985891	44.9147812312085	0.0231025753071826	0.106223816525869	1.43544303797468	0.654958009958627	3.01144519850838	5	103	1
SPCC736.13	4	23	5	100	1237	300	0.04	32.2363050102471	0.0185933710590137	14.9845395156767	0.0510340464290798	0.529307342558426	2.15130434782609	0.631291154327718	6.54753182744773	1	103	1
SPCC736.14	0	97	24	100	3900	300	0	0	0.0248717948717949	20.044369140987	0.00093916623375614	0.0498381451918062	0	0.0366274831164894	1.94368766248044	2	98	1
SPCC736.15	11	1000	113	100	2405	300	0.11	88.6498387781796	0.415800415800416	335.096725678244	0.0057652486304454	0.0204143324055549	0.26455	0.138654229562212	0.490964694353596	32	79	1
SPCC737.02c	17	126	34	100	854	300	0.17	137.00429629355	0.147540983606557	118.904403726321	0.0785177818533752	0.228766276993121	1.15222222222222	0.670541857027824	1.95366400552125	15	102	1
SPCC737.03c	2	60	82	100	3537	300	0.02	16.1181525051236	0.0169635284139101	13.67103690002	0.00563865156310302	0.138568272531168	1.179	0.199439105786954	4.9011597994274	1	101	1
SPCC737.04	0	21	3	100	2289	300	0	0	0.00917431192660551	7.39364793813007	0.00437456871201282	0.238242196120647	0	0.100133877817973	5.45336386920162	0	100	1
SPCC737.05	14	114	0	100	2729	300	0.14	112.827067535865	0.0417735434224991	33.6656171781621	0.0675646200915473	0.219229131227485	3.35140350877193	1.84383848229833	5.98276299119808	4	110	1
SPCC737.06c	6	27	61	100	1392	300	0.06	48.3544575153707	0.0193965517241379	15.6318289381586	0.0824428789552319	0.564505302260395	3.09333333333333	1.14760487505683	7.8579138074647	2	104	1
SPCC737.07c	0	102	23	100	2430	300	0	0	0.0419753086419753	33.8282213070494	0.000893028017049197	0.047373298583352	0	0.0217005808142955	1.15117115557545	4	96	1
