V4	ePRO_Cdk9as_1min_r2_pr_counts	ePRO_Cdk9as_1min_r2gb_counts	ePRO_Cdk9as_1min_r2term_counts	ePRO_Cdk9as_1min_r2pr_map	ePRO_Cdk9as_1min_r2gb_map	ePRO_Cdk9as_1min_r2term_map	ePRO_Cdk9as_1min_r2pr_density	ePRO_Cdk9as_1min_r2pr_densityRPKM	ePRO_Cdk9as_1min_r2gb_density	ePRO_Cdk9as_1min_r2gb_densityRPKM	ePRO_Cdk9as_1min_r2pause_index_CI_low	ePRO_Cdk9as_1min_r2pause_index_CI_high	ePRO_Cdk9as_1min_r2pause_index_scaled	ePRO_Cdk9as_1min_r2pause_index_CI_low_scaled	ePRO_Cdk9as_1min_r2pause_index_CI_high_scaled	ePRO_Cdk9as_1min_r2_ExpPR	ePRO_Cdk9as_1min_r2_ExpGB	ePRO_Cdk9as_1min_r2Fexact_Pval
SPBC30D10.16	10	415	8	100	1221	300	0.1	29.2959595012656	0.33988533988534	99.5726715235481	0.0121464514926897	0.0463091030598884	0.29421686746988	0.148308172725741	0.565434148361237	27	83	1
SPBC30D10.17c	18	425	23	100	1634	300	0.18	52.7327271022781	0.260097919216646	76.1981810773432	0.0256122742853791	0.0691318941117282	0.692047058823529	0.418504561823094	1.12961514978564	24	94	1
SPBC30D10.18c	91	1346	71	100	845	300	0.91	266.593231461517	1.59289940828402	466.655165546787	0.054347738074264	0.0840095077522223	0.5712852897474	0.459238386727531	0.709880340506278	117	74	1
SPBC30D10.21	7	85	48	100	411	300	0.07	20.5071716508859	0.206812652068127	60.5877507933716	0.0349298097269893	0.184255731122761	0.338470588235294	0.143561517977926	0.757291054914549	18	89	1
SPBC317.01	34	474	35	100	6051	300	0.34	99.606262304303	0.0783341596430342	22.94874368468	0.0498205212117182	0.102770076995915	4.34037974683544	3.01463973852107	6.21861735902284	9	125	1.22246083769575e-06
SPBC31A8.01c	410	1544	240	100	1089	300	4.1	1201.13433955189	1.4178145087236	415.362364278733	0.237780967429164	0.296519416235114	2.89177461139896	2.58943473530359	3.22909644280039	299	211	2.86216374414471e-18
SPBC31A8.02	2	4	174	100	110	300	0.02	5.85919190025312	0.0363636363636364	10.6530761822784	0.0638181358093923	3.14803144559117	0.55	0.0701999493903315	3.46283459015028	3	99	1
SPBC31E1.01c	68	478	23	100	4917	300	0.68	199.212524608606	0.0972137482204596	28.4797003083281	0.109407626997025	0.18467204543868	6.99489539748954	5.3795730194437	9.08032447421988	14	154	4.65051810091121e-23
SPBC31E1.02c	50	967	149	100	3604	300	0.5	146.479797506328	0.268312985571587	78.6048635896887	0.0384885144632283	0.0692713246512169	1.86349534643226	1.38712606125475	2.49653854042986	31	119	1
SPBC31E1.03	8	105	51	100	816	300	0.08	23.4367676010125	0.128676470588235	37.6970067111873	0.0344404470454427	0.161450431509463	0.621714285714286	0.281034047890812	1.31743552111721	12	96	1
SPBC31E1.04	19	286	48	100	1430	300	0.19	55.6623230524046	0.2	58.5919190025312	0.0405221686743321	0.107635336518607	0.95	0.579467012042949	1.53918531221608	19	100	1
SPBC31E1.05	19	128	67	100	1557	300	0.19	55.6623230524046	0.0822093770070649	24.0840257942325	0.0888468973479982	0.245238969065501	2.311171875	1.38334619170833	3.81837074834985	9	110	1
SPBC31E1.06	20	1044	36	100	3433	300	0.2	58.5919190025312	0.304107194873289	89.0911206505135	0.0119720088297219	0.0303122598363737	0.657662835249042	0.410999063124353	1.04061988018271	27	93	1
SPBC31F10.02	14	146	107	100	601	300	0.14	41.0143433017718	0.242928452579035	71.1682210846052	0.0531397777422367	0.169886698396624	0.576301369863014	0.319370064230842	1.02101905736371	22	92	1
SPBC31F10.03	58	390	6	100	2562	300	0.58	169.91656510734	0.152224824355972	44.5957228941982	0.111736122679317	0.197528928857281	3.81015384615385	2.86267946304409	5.06069115732353	20	138	3.81060076245253e-09
SPBC31F10.04c	3	130	9	100	2042	300	0.03	8.78878785037968	0.0636630754162586	18.6507087912073	0.00587785731458905	0.074747135163113	0.471230769230769	0.120025846363908	1.52633650003077	6	97	1
SPBC31F10.05	5	59	0	100	1293	300	0.05	14.6479797506328	0.045630317092034	13.3678392155814	0.0299923089624597	0.219627480425569	1.09576271186441	0.387800554884605	2.83978332190261	4	101	1
SPBC31F10.06c	142	680	144	100	1075	300	1.42	416.002624917971	0.632558139534884	185.313976380099	0.173535961764785	0.251157600306654	2.24485294117647	1.86551158897144	2.69994420329653	93	149	2.36977128932023e-05
SPBC31F10.07	5	306	86	100	1291	300	0.05	14.6479797506328	0.23702556158017	69.438912528174	0.0059691594827116	0.0408784371277691	0.210947712418301	0.0770618489218067	0.5277406233195	20	85	1
SPBC31F10.08	1	6	6	100	689	300	0.01	2.92959595012656	0.00870827285921625	2.5511720900957	0.00755953402951306	1.38050834161111	1.14833333333333	0.052085189463345	9.51170247370052	0	101	1
SPBC31F10.09c	24	196	7	100	1669	300	0.24	70.3103028030374	0.117435590173757	34.403882937376	0.0782169804452801	0.190164894432248	2.04367346938776	1.30544140363173	3.17385208807422	13	111	1
SPBC31F10.10c	95	644	59	100	3178	300	0.95	278.311615262023	0.202643171806167	59.3662615444148	0.118202850580853	0.183915537428321	4.68804347826087	3.75648659145952	5.84483577947204	32	163	2.21136749532606e-19
SPBC31F10.11c	10	143	2	100	2112	300	0.1	29.2959595012656	0.0677083333333333	19.8358059123152	0.034721586115657	0.136551959496573	1.47692307692308	0.733319898762675	2.88397738456762	6	104	1
SPBC31F10.12	25	463	116	100	777	300	0.25	73.239898753164	0.595881595881596	174.569231004967	0.0353063564085705	0.0819311928023657	0.419546436285097	0.274330389294593	0.636605368074381	46	79	1
SPBC31F10.13c	46	337	26	100	2986	300	0.46	134.761413705822	0.112860013395847	33.0634238175703	0.0990468635841074	0.187552793963092	4.07584569732938	2.95753934662145	5.60032642773793	14	132	4.07316413144492e-08
SPBC31F10.14c	20	591	63	100	5421	295	0.2	58.5919190025312	0.109020475926951	31.9385944756465	0.0210762464651791	0.0537348698438632	1.83451776649746	1.14254332087736	2.91296729423582	11	109	1
SPBC31F10.15c	27	113	126	100	446	300	0.27	79.0990906534171	0.253363228699552	74.2251888709195	0.153443287973987	0.369799810194892	1.06566371681416	0.684357064363981	1.64930715346922	25	102	1
SPBC31F10.16	5	552	11	100	2330	300	0.05	14.6479797506328	0.236909871244635	69.4050199343288	0.00332042814390528	0.0225749087718203	0.211050724637681	0.0773659757529931	0.525995374383413	20	85	1
SPBC31F10.17c	25	59	14	100	855	300	0.25	73.239898753164	0.0690058479532164	20.2159252698792	0.258320578809131	0.691184539196269	3.6228813559322	2.20864094881807	5.9096278101281	8	117	0.0256385426109567
SPBC32C12.02	4	1106	74	100	3832	300	0.04	11.7183838005062	0.288622129436326	84.5546221513563	0.00115634083466547	0.00996782732065998	0.138589511754069	0.0443109807843808	0.381967142927691	23	81	1
SPBC32C12.03c	2	647	10	100	1820	300	0.02	5.85919190025312	0.355494505494506	104.145526358895	0.000534235576297043	0.0125028537865232	0.0562596599690881	0.00972308748860618	0.227551938914722	26	76	1
SPBC32F12.01c	24	465	4	100	1888	300	0.24	70.3103028030374	0.246292372881356	72.1537138140281	0.0334537262399635	0.078964968340595	0.974451612903226	0.63160635141051	1.49085860227043	24	100	1
SPBC32F12.02	23	131	27	100	1378	300	0.23	67.3807068529108	0.0950653120464441	27.850295316878	0.109810533631574	0.278420841706474	2.4193893129771	1.51318915344309	3.83663919871521	10	113	1
SPBC32F12.03c	52	297	168	100	524	300	0.52	152.338989406581	0.566793893129771	166.047709386944	0.128918487332662	0.237211366257787	0.917441077441078	0.675532873623151	1.24298755919081	54	98	1
SPBC32F12.04	10	316	25	100	2654	300	0.1	29.2959595012656	0.119065561416729	34.8813986525996	0.0159117864713739	0.0609783017001544	0.839873417721519	0.422298812950263	1.6183641271221	11	99	1
SPBC32F12.05c	0	115	5	100	936	300	0	0	0.122863247863248	35.9939673359566	0.000791881329869223	0.0419757012824448	0	0.00741200924757592	0.392892564003684	10	90	1
SPBC32F12.06	2	342	1	100	2811	300	0.02	5.85919190025312	0.121664887940235	35.6428962982313	0.00100868033214481	0.0237123357155774	0.164385964912281	0.0283540041365905	0.666553756964882	11	91	1
SPBC32F12.07c	6	732	14	100	2273	300	0.06	17.5775757007594	0.322041355037396	94.3451049490823	0.00332014309833204	0.01888993008678	0.186311475409836	0.0754668526250872	0.429368110872509	25	81	1
SPBC32F12.08c	2	32	23	100	914	300	0.02	5.85919190025312	0.0350109409190372	10.2567910726532	0.0103607343252721	0.266746389187881	0.57125	0.0946971117329867	2.43806199717723	3	99	1
SPBC32F12.09	3	540	69	100	2041	300	0.03	8.78878785037968	0.264576188143067	77.5101329283852	0.00142999196475776	0.0177735968784447	0.113388888888889	0.0291861360007059	0.362759112289056	21	82	1
SPBC32F12.10	234	1413	25	100	1944	300	2.34	685.525452329615	0.726851851851852	212.938224152717	0.143849865293163	0.190602744176348	3.21936305732484	2.79644138129909	3.70531734678821	140	194	4.4185134834819e-19
SPBC32F12.11	169	1470	617	100	956	300	1.69	495.101715571388	1.53765690376569	450.471343795611	0.097718940416321	0.135199714285282	1.09907482993197	0.934193070380029	1.29250926856729	162	107	1
SPBC32F12.12c	101	615	12	100	1127	300	1.01	295.889190962782	0.545696539485359	159.867037207439	0.132290506797531	0.203693622035345	1.85084552845528	1.49091401160818	2.29562712033834	70	131	0.190634064638481
SPBC32F12.15	27	43	64	100	467	300	0.27	79.0990906534171	0.0920770877944325	26.9748663502017	0.377561670708911	1.0406669564427	2.93232558139535	1.76321300221061	4.85991468658741	10	117	0.644184204700742
SPBC32F12.16	4	31	43	100	361	300	0.04	11.7183838005062	0.0858725761772853	25.1571951395909	0.0386981194862039	0.382738982869067	0.465806451612903	0.139700211345196	1.38168772815733	8	96	1
SPBC32F12.17	0	92	22	100	2964	300	0	0	0.0310391363022942	9.09321280066273	0.000990331644204421	0.0525735578030503	0	0.029353429934219	1.55828025328241	3	97	1
SPBC32H8.01c	23	107	31	100	437	300	0.23	67.3807068529108	0.244851258581236	71.7315255522979	0.133381747750615	0.343666873996172	0.939345794392523	0.582878237670189	1.50182423936327	24	99	1
SPBC32H8.02c	41	738	71	100	3085	300	0.41	120.113433955189	0.239222042139384	70.0823925832545	0.0400220019811068	0.0768312112933592	1.71388888888889	1.23467876111714	2.37024286840013	27	114	1
SPBC32H8.03	46	332	75	100	1164	300	0.46	134.761413705822	0.285223367697594	83.5589222888331	0.100508837018537	0.190434461799503	1.61277108433735	1.16992286289577	2.21665713534622	32	114	1
SPBC32H8.04c	40	263	0	100	2611	300	0.4	117.183838005062	0.100727690540023	29.5091434271653	0.107461272861289	0.214476490639377	3.97110266159696	2.80581383440826	5.59998117059414	12	128	1.34602128951627e-06
SPBC32H8.05	30	388	44	100	554	300	0.3	87.8878785037968	0.700361010830325	205.177478095506	0.0523365638892429	0.113557195700821	0.428350515463918	0.289944563946406	0.62910686418255	53	77	1
SPBC32H8.06	23	19	1	100	1258	300	0.23	67.3807068529108	0.0151033386327504	4.42466796918956	0.634841900997726	2.31491473523135	15.2284210526316	7.98631111455139	29.1216273692104	1	122	5.04748460730254e-11
SPBC32H8.07	11	186	3	100	1697	300	0.11	32.2255554513921	0.109605185621685	32.1098907910159	0.0305280457341366	0.111517912532529	1.00360215053763	0.518060936108297	1.89245897567702	10	101	1
SPBC32H8.08c	13	244	17	100	1290	300	0.13	38.0847473516453	0.189147286821705	55.4125125450295	0.0291745682960229	0.0952699517785184	0.687295081967213	0.376351931018696	1.22898237794289	17	96	1
SPBC32H8.09	1	156	95	100	1619	300	0.01	2.92959595012656	0.0963557751698579	28.2283488708921	0.000332685341111703	0.0420203928819176	0.103782051282051	0.00538617567259848	0.680310160758247	8	93	1
SPBC32H8.10	35	469	138	100	2415	300	0.35	102.53585825443	0.194202898550725	56.8936025097042	0.0520922532781063	0.106410768360661	1.80223880597015	1.25802791666627	2.56982005590996	21	114	1
SPBC32H8.11	55	918	33	100	2018	300	0.55	161.127777256961	0.454905847373637	133.26903281547	0.0451867116892147	0.0792488223768468	1.20904139433551	0.911867841888352	1.59924123556477	48	107	1
SPBC32H8.12c	208	2235	170	100	1648	300	2.08	609.355957626324	1.35618932038835	397.30867406146	0.0805234764011596	0.107525735650981	1.53370917225951	1.32702689109111	1.77202412352817	177	131	1
SPBC32H8.13c	1	627	6	100	7893	300	0.01	2.92959595012656	0.0794374762447738	23.2719708694964	8.31337651942556e-05	0.0103826902895951	0.125885167464115	0.0065617480867826	0.81950574455774	7	94	1
SPBC32H8.15	1	11	1	100	296	300	0.01	2.92959595012656	0.0371621621621622	10.8870119768217	0.00438460787950623	0.673532041142035	0.269090909090909	0.0129784393233385	1.99365484178042	3	98	1
SPBC336.01	4	217	16	100	2681	300	0.04	11.7183838005062	0.0809399477806789	23.7121343221732	0.00584773558851752	0.0512535144234498	0.494193548387097	0.156777791128155	1.37410672169269	7	97	1
SPBC336.02	8	275	20	100	928	300	0.08	23.4367676010125	0.296336206896552	86.8145351600004	0.0133797833607915	0.0605130871094972	0.269963636363636	0.124164389588145	0.561561448376134	24	84	1
SPBC336.03	23	1229	91	100	3646	300	0.23	67.3807068529108	0.337081733406473	98.7513281049243	0.0120964288319965	0.0286910017657281	0.682327095199349	0.441035795214592	1.04607392437845	31	92	1
SPBC336.04	41	801	1	100	4724	300	0.41	120.113433955189	0.169559695173582	49.6741396285219	0.0368997407011364	0.0707386558964742	2.41802746566792	1.74314375072168	3.34169410454944	20	121	0.0591431022146186
SPBC336.05c	6	68	1	100	2872	300	0.06	17.5775757007594	0.0236768802228412	6.93636924124673	0.0345447695756504	0.211044972313786	2.53411764705882	0.992125782212679	6.06121160485193	2	104	1
SPBC336.06c	9	190	12	100	1359	300	0.09	26.366363551139	0.13980868285504	40.9582951084655	0.0227352709060354	0.0951341038758723	0.643736842105263	0.308972331613021	1.2928724716731	13	96	1
SPBC336.07	14	237	36	100	4050	300	0.14	41.0143433017718	0.0585185185185185	17.1435614859258	0.0330671495122051	0.103563807719114	2.39240506329114	1.33921955524431	4.19433421262411	6	108	1
SPBC336.08	37	171	39	100	3756	300	0.37	108.395050154683	0.0455271565495208	13.3376173448254	0.149169580977601	0.312641060528272	8.12701754385965	5.6028094615187	11.7427982334419	5	132	2.42871858761134e-14
SPBC336.09c	378	522	12	100	1993	300	3.78	1107.38726914784	0.261916708479679	76.7310128432546	0.632957667408136	0.828412485780778	14.4320689655172	12.6148463114441	16.5102608416109	99	379	1.19971881720401e-128
SPBC336.10c	7	169	681	93	400	300	0.0752688172043011	22.0507222052537	0.4225	123.775428892847	0.0178517811602007	0.0910819290341333	0.178151046637399	0.076781854452476	0.391750232404875	29	71	1
SPBC336.11	6	319	22	100	1513	300	0.06	17.5775757007594	0.21083939193655	61.7674228744463	0.00758367640513423	0.0435628185955177	0.284576802507837	0.114741024009681	0.659105445350183	18	88	1
SPBC336.12c	16	202	2	100	2872	300	0.16	46.8735352020249	0.0703342618384401	20.6050968637035	0.0459199186091371	0.134569319143902	2.27485148514851	1.31882006245442	3.86483084581285	7	109	1
SPBC336.13c	3	113	15	100	849	300	0.03	8.78878785037968	0.133097762073027	38.9922664740048	0.00674816527677862	0.0862026439994144	0.225398230088496	0.0572919231998505	0.731860447555028	12	91	1
SPBC336.14c	50	226	20	100	2284	300	0.5	146.479797506328	0.0989492119089317	28.9881210476621	0.160881365556202	0.303495298659483	5.05309734513274	3.67453038930366	6.93183262138259	13	137	1.41299849230831e-11
SPBC336.15	57	619	17	100	3131	300	0.57	166.986969157214	0.197700415202811	57.9182335716493	0.0695146439070914	0.121710794356626	2.88315024232633	2.17650350073103	3.81076497130597	25	132	2.8965559899484e-05
SPBC336.16	7	3	25	100	249	300	0.07	20.5071716508859	0.0120481927710843	3.52963367485128	0.547198984134646	11.3536365524267	5.81	1.36252547049527	28.2705550155424	1	106	1
SPBC337.02c	0	75	72	18	612	300	0	0	0.122549019607843	35.9019111535117	0.00121547503949483	0.0646352056966976	0	0.0413261513428242	2.19759699368772	1	17	1
SPBC337.03	9	368	16	100	1143	300	0.09	26.366363551139	0.321959755030621	94.3211994441447	0.0118327515001241	0.0487031735132626	0.279538043478261	0.135248349646419	0.556677273256591	26	83	1
SPBC337.04	9	97	8	100	1185	300	0.09	26.366363551139	0.0818565400843882	23.9806588322596	0.0438434784952864	0.189466163848636	1.09948453608247	0.519545220169144	2.24517404160634	8	101	1
SPBC337.05c	24	627	65	100	1952	300	0.24	70.3103028030374	0.321209016393443	94.1012633570365	0.0248798178472145	0.0583949414067819	0.747177033492823	0.485654044377626	1.13986925626038	30	94	1
SPBC337.06c	14	154	11	100	834	300	0.14	41.0143433017718	0.184652278177458	54.0956566330324	0.0504474159785969	0.160834369177787	0.758181818181818	0.420731449261498	1.34135863894274	17	97	1
SPBC337.07c	91	248	49	100	1835	300	0.91	266.593231461517	0.135149863760218	39.5934493532091	0.286461230482798	0.469614962114333	6.73326612903226	5.25656357935934	8.61743455479802	22	169	2.95975526871222e-26
SPBC337.08c	15	1193	279	100	1043	300	0.15	43.9439392518984	1.143815915628	335.091847411408	0.00727939120104868	0.0213434667919492	0.131139983235541	0.0759240502269377	0.22261235864003	61	54	1
SPBC337.09	21	141	140	100	725	300	0.21	61.5215149526577	0.19448275862069	56.9755902024613	0.0915370019303418	0.240009787309874	1.07978723404255	0.663643263994978	1.74007095799659	19	102	1
SPBC337.10c	5	380	26	100	1790	300	0.05	14.6479797506328	0.212290502793296	62.1925397233571	0.00481398844253117	0.0328633110344606	0.235526315789474	0.0861703931213079	0.588253267516845	18	87	1
SPBC337.11	0	44	15	100	1209	300	0	0	0.0363937138130687	10.6618876596831	0.00207619104953031	0.11112403209408	0	0.0251011497888214	1.34348954801743	3	97	1
SPBC337.12	1	385	10	100	1810	300	0.01	2.92959595012656	0.212707182320442	62.3146099888798	0.00013526666612208	0.0169333394458129	0.047012987012987	0.00244832665680965	0.306493443969214	17	84	1
SPBC337.13c	6	194	14	100	1112	300	0.06	17.5775757007594	0.174460431654676	51.1098574032871	0.0124051596078941	0.0720390560310326	0.343917525773196	0.137945374839783	0.801074303065082	15	91	1
SPBC337.14	11	419	49	100	794	300	0.11	32.2255554513921	0.527707808564232	154.597065881993	0.0136928288028125	0.0489698189045992	0.208448687350835	0.108721060694331	0.388820362102518	38	73	1
SPBC337.15c	5	86	20	100	744	300	0.05	14.6479797506328	0.115591397849462	33.8636091009253	0.0208284195769369	0.148634168020504	0.432558139534884	0.154963441652411	1.10583821007255	10	95	1
SPBC337.16	8	141	123	100	564	300	0.08	23.4367676010125	0.25	73.239898753164	0.0258299642484843	0.11931701008375	0.32	0.145680998361452	0.672947936872348	21	87	1
SPBC342.01c	2	148	16	100	2311	300	0.02	5.85919190025312	0.0640415404586759	18.7615837567603	0.00231815796058481	0.0551771209222058	0.312297297297297	0.053572630469115	1.27514326451218	6	96	1
SPBC342.02	1	254	6	100	2319	300	0.01	2.92959595012656	0.109529969814575	32.0878555986264	0.000204782373910473	0.0257161612098255	0.0912992125984252	0.00474890325098387	0.596357778455854	9	92	1
SPBC342.03	9	107	15	100	1235	300	0.09	26.366363551139	0.0866396761133603	25.3819244261977	0.0398634493624027	0.171218734265595	1.03878504672897	0.492313599625673	2.1145513681801	8	101	1
SPBC342.04	16	355	8	100	1446	268	0.16	46.8735352020249	0.245504840940526	71.9229987755829	0.0263595001080243	0.075878988362091	0.651718309859155	0.381158371562031	1.09721017171584	22	94	1
SPBC342.05	22	459	14	100	2411	300	0.22	64.4511109027843	0.190377436748237	55.7728967693111	0.0304625450203633	0.0746960766285428	1.1555991285403	0.734451960440959	1.80092240751417	19	103	1
SPBC342.06c	0	99	24	100	1082	300	0	0	0.0914972273567468	26.8049906712134	0.000920150435057037	0.0488220553709562	0	0.00995602770731715	0.528254639113746	8	92	1
SPBC354.01	10	266	6	100	1297	300	0.1	29.2959595012656	0.20508866615266	60.0826925777691	0.0188654580921439	0.0725910318052393	0.487593984962406	0.244684991455106	0.941505682513954	18	92	1
SPBC354.02c	11	608	21	100	2063	300	0.11	32.2255554513921	0.294716432380029	86.3400066736281	0.0094608664524899	0.033655774317525	0.373240131578947	0.195177674914867	0.69431862417054	25	86	1
SPBC354.03	9	474	39	100	1663	300	0.09	26.366363551139	0.285027059530968	83.5014119278406	0.0092043284772648	0.0377348376697207	0.315759493670886	0.153067982576914	0.627530350447456	24	85	1
