V4	ePRO_Cdk9as_1min_r1_pr_counts	ePRO_Cdk9as_1min_r1gb_counts	ePRO_Cdk9as_1min_r1term_counts	ePRO_Cdk9as_1min_r1pr_map	ePRO_Cdk9as_1min_r1gb_map	ePRO_Cdk9as_1min_r1term_map	ePRO_Cdk9as_1min_r1pr_density	ePRO_Cdk9as_1min_r1pr_densityRPKM	ePRO_Cdk9as_1min_r1gb_density	ePRO_Cdk9as_1min_r1gb_densityRPKM	ePRO_Cdk9as_1min_r1pause_index_CI_low	ePRO_Cdk9as_1min_r1pause_index_CI_high	ePRO_Cdk9as_1min_r1pause_index_scaled	ePRO_Cdk9as_1min_r1pause_index_CI_low_scaled	ePRO_Cdk9as_1min_r1pause_index_CI_high_scaled	ePRO_Cdk9as_1min_r1_ExpPR	ePRO_Cdk9as_1min_r1_ExpGB	ePRO_Cdk9as_1min_r1Fexact_Pval
SPAC1F8.07c	82	3148	118	100	1684	300	0.82	385.226289909091	1.86935866983373	878.202566938343	0.0207847766498101	0.0326012799850961	0.438653113087675	0.350015638782802	0.549005554949018	118	64	1
SPAC1F8.08	7	144	31	100	957	300	0.07	32.8851710898005	0.150470219435737	70.6891272866289	0.0208916718841707	0.107222354545199	0.465208333333333	0.199933299931514	1.02611793299755	13	94	1
SPAC1F8.09c	1	0	0	100	24	300	0.01	4.69788158425721	0	0	0.0577765545925511	8.27870929775896	NA	0.0138663731022123	1.98689023146215	0	101	1
SPAC20G4.01	5	150	2	100	1032	300	0.05	23.4894079212861	0.145348837209302	68.2831625618781	0.0120801154534021	0.0841320470261275	0.344	0.12466679147911	0.868242725309635	13	92	1
SPAC20G4.02c	2	226	12	100	4486	300	0.02	9.39576316851442	0.0503789567543469	23.6674373170337	0.00152313939880033	0.0359811516272245	0.396991150442478	0.0683280334301827	1.61411446199729	4	98	1
SPAC20G4.03c	11	259	17	100	2437	300	0.11	51.6766974268293	0.106278210915059	49.9282449865662	0.0220384579624625	0.0796480960876506	1.03501930501931	0.537077220545212	1.94102410165604	10	101	1
SPAC20G4.04c	3	190	9	100	1516	300	0.03	14.0936447527716	0.12532981530343	58.8784631272342	0.00403925228480105	0.0508808163925254	0.239368421052632	0.0612350646375839	0.771353176510685	11	92	1
SPAC20G4.05c	15	116	4	100	1795	300	0.15	70.4682237638582	0.0646239554317549	30.35956901247	0.0725855560256825	0.226668355804304	2.32112068965517	1.302910730661	4.06869698668726	6	109	1
SPAC20G4.06c	2	259	198	100	669	300	0.02	9.39576316851442	0.387144992526158	181.876133082604	0.00133014205353868	0.0313645730441313	0.0516602316602317	0.0088986503381738	0.209828993665238	28	74	1
SPAC20G4.07c	13	173	6	100	1396	300	0.13	61.0724605953437	0.123925501432665	58.2187331000356	0.0408915367417017	0.135248681715359	1.04901734104046	0.570845852914155	1.88807159674641	12	101	1
SPAC20G4.08	18	463	23	100	3374	300	0.18	84.5618685166298	0.137225844694724	64.4670768675486	0.0235301796253851	0.0634024887381451	1.31170626349892	0.793908260560492	2.13919997002502	14	104	1
SPAC20G8.01	14	207	18	100	2493	300	0.14	65.7703421796009	0.0830324909747292	39.0076810245184	0.0377703578021914	0.118864207292985	1.68608695652174	0.941615020008631	2.96328468781411	8	106	1
SPAC20G8.02	10	128	5	100	2115	300	0.1	46.9788158425721	0.0605200945626478	28.4316237723368	0.0386872986819222	0.152985001981664	1.65234375	0.818236367122654	3.2356327919122	6	104	1
SPAC20G8.03	74	682	11	100	2016	300	0.74	347.643237235034	0.338293650793651	158.926351213463	0.0847109301123601	0.138775420187973	2.18744868035191	1.70777235106518	2.79771247098953	43	131	0.00823177077808406
SPAC20G8.04c	17	507	7	100	2289	300	0.17	79.8639869323726	0.221494102228047	104.055306387873	0.0200075697560981	0.0554000346562736	0.767514792899408	0.457973271717085	1.2681067932821	21	96	1
SPAC20G8.05c	2	533	11	100	3544	300	0.02	9.39576316851442	0.150395033860045	70.6538059934846	0.000648192614680799	0.0151861246791981	0.132983114446529	0.0229719462642875	0.538196258630781	13	89	1
SPAC20G8.06	12	1431	34	100	6403	300	0.12	56.3745790110865	0.223488989536155	104.992480822615	0.00453213465399134	0.0151428880668222	0.536939203354298	0.290192581895066	0.969599122918624	20	92	1
SPAC20G8.07c	9	152	78	100	905	300	0.09	42.2809342583149	0.167955801104972	78.9036464980217	0.0283026967249588	0.119436909570377	0.535855263157895	0.256139405360877	1.08090403161191	15	94	1
SPAC20G8.08c	10	158	25	100	3337	300	0.1	46.9788158425721	0.0473479172909799	22.2434908694228	0.0314933966525359	0.123305347467165	2.1120253164557	1.05093464629512	4.11469944497928	4	106	1
SPAC20G8.09c	26	509	21	100	3124	300	0.26	122.144921190687	0.162932138284251	76.5435891929232	0.0337120319846703	0.0768247328530215	1.59575638506876	1.0531638792011	2.40000465432839	17	109	1
SPAC20G8.10c	6	133	95	100	1401	300	0.06	28.1872895055433	0.0949321912919343	44.5980193223561	0.0179853643094842	0.105776282587339	0.63203007518797	0.251974953975873	1.48192571904862	9	97	1
SPAC20H4.01	34	329	107	100	2252	300	0.34	159.727973864745	0.146092362344583	68.6324618659246	0.0713888299919797	0.148885165688553	2.32729483282675	1.60767645141938	3.35289393130622	17	117	0.615906062441744
SPAC20H4.02	28	171	18	100	748	300	0.28	131.540684359202	0.228609625668449	107.398095041174	0.10749306993212	0.247894482936496	1.22479532163743	0.804048163092254	1.85425073236499	23	105	1
SPAC20H4.03c	23	117	4	100	1361	300	0.23	108.051276437916	0.0859662013225569	40.3859034061788	0.122430544871792	0.313102428769599	2.67547008547009	1.66627971570509	4.26132405555424	9	114	1
SPAC20H4.04	5	213	4	100	3555	300	0.05	23.4894079212861	0.059915611814346	28.147644935212	0.00854659348362134	0.0589453458034842	0.834507042253521	0.303831398342739	2.09550704331386	5	100	1
SPAC20H4.05c	0	48	1	100	3311	300	0	0	0.0144971307762005	6.8105803698081	0.0019023677648798	0.101687091822644	0	0.0629873966951703	3.36685961024776	1	99	1
SPAC20H4.06c	0	121	3	100	1804	300	0	0	0.0670731707317073	31.5101813578228	0.000752542158547959	0.0398786173471945	0	0.0135758605402052	0.719410256943389	6	94	1
SPAC20H4.07	2	179	5	100	1816	300	0.02	9.39576316851442	0.098568281938326	46.3062116509934	0.00191988555821046	0.0455245809022172	0.202905027932961	0.034865121737102	0.826726389184264	9	93	1
SPAC20H4.08	0	116	90	100	875	300	0	0	0.132571428571429	62.2804872884384	0.000785041648909857	0.0416110040714889	0	0.00686911442796125	0.364096285625528	11	89	1
SPAC20H4.09	25	150	8	100	2138	300	0.25	117.44703960643	0.0701590271281572	32.9598801514772	0.106554442180087	0.25879625315379	3.56333333333333	2.27813397381026	5.53306389242804	8	117	0.00936247086553495
SPAC20H4.10	4	290	42	100	3073	300	0.04	18.7915263370288	0.094370322160755	44.3340598579431	0.00438640626703351	0.0382462135013824	0.423862068965517	0.13479426458594	1.17530614089748	8	96	1
SPAC20H4.11c	0	13	3	100	1166	300	0	0	0.0111492281303602	5.23777535123017	0.00711390234765344	0.395564521747562	0	0.0829481013736391	4.61228232357658	1	99	1
SPAC212.01c	0	0	0	0	1	0	NA	NA	0	0	NA	NA	NA	NA	NA	0	0	1
SPAC212.02	0	0	0	0	30	35	NA	NA	0	0	NA	NA	NA	NA	NA	0	0	1
SPAC212.03	0	0	0	0	35	0	NA	NA	0	0	NA	NA	NA	NA	NA	0	0	1
SPAC212.04c	0	44	1	0	598	35	NA	NA	0.0735785953177258	34.5663527938658	0.00207619104953031	0.11112403209408	NA	NA	NA	0	0	1
SPAC212.06c	0	0	0	20	55	0	0	0	0	0	NA	NA	NA	NA	NA	0	20	1
SPAC212.07c	0	3	0	100	690	300	0	0	0.00434782608695652	2.04255721054661	0.0327971598819604	2.22593021867193	0	0.226300403185527	15.3589185088363	0	100	1
SPAC212.08c	0	1	1	0	437	300	NA	NA	0.0022883295194508	1.07503011081401	0.120791776113059	17.3080587281839	NA	NA	NA	0	0	1
SPAC212.10	0	0	0	21	1	34	0	0	0	0	NA	NA	NA	NA	NA	0	21	1
SPAC212.11	0	0	0	0	33	0	NA	NA	0	0	NA	NA	NA	NA	NA	0	0	1
SPAC21E11.03c	49	306	6	100	1258	300	0.49	230.196197628603	0.243243243243243	114.272795292743	0.117022170792879	0.218538066896491	2.01444444444444	1.47213890857442	2.74920888155786	29	120	1
SPAC21E11.04	1	55	18	100	644	300	0.01	4.69788158425721	0.0854037267080745	40.1216594928799	0.000933722173271147	0.121222376687452	0.117090909090909	0.00601317079586619	0.780672105867193	7	94	1
SPAC21E11.05c	2	174	4	100	2442	300	0.02	9.39576316851442	0.0712530712530713	33.473849126157	0.00197460292076971	0.0468463990435426	0.280689655172414	0.0482198033251964	1.14398906464331	6	96	1
SPAC21E11.06	136	642	22	100	1884	300	1.36	638.911895458981	0.340764331210191	160.087047616408	0.175272651552034	0.255891675860956	3.99102803738318	3.30213675524032	4.82099917322041	59	177	1.75201313166464e-19
SPAC21E11.07	15	117	14	100	1032	300	0.15	70.4682237638582	0.113372093023256	53.2608667982649	0.0719856619844385	0.224664213297056	1.32307692307692	0.742892031679405	2.31853468122562	11	104	1
SPAC21E11.08	17	344	61	100	2222	300	0.17	79.8639869323726	0.154815481548155	72.7304799722988	0.0293701788897837	0.0819882114228873	1.09808139534884	0.652605374930993	1.82177805781656	15	102	1
SPAC222.03c	4	120	39	100	524	300	0.04	18.7915263370288	0.229007633587786	107.585074448638	0.010492638762375	0.093505013245931	0.174666666666667	0.0549814271148451	0.489966269408679	19	85	1
SPAC222.04c	9	19	77	100	360	300	0.09	42.2809342583149	0.0527777777777778	24.7943750280242	0.198774750790078	1.10201789708992	1.70526315789474	0.71558910284428	3.9672644295237	5	104	1
SPAC222.05c	1	112	14	100	1857	300	0.01	4.69788158425721	0.0603123317178244	28.334019248078	0.000462335027191339	0.0587408564826317	0.165803571428571	0.00858556145494317	1.09081770488247	5	96	1
SPAC222.06	21	228	52	100	1030	300	0.21	98.6555132694014	0.221359223300971	103.991941865111	0.0573124690572	0.1465477253134	0.948684210526316	0.59031843128916	1.50944157072802	21	100	1
SPAC222.07c	1	278	11	100	2149	300	0.01	4.69788158425721	0.129362494183341	60.7729679117499	0.000187160714375468	0.0234845803488321	0.0773021582733813	0.00402208375192882	0.504683631696401	11	90	1
SPAC222.08c	18	232	14	100	1081	254	0.18	84.5618685166298	0.214616096207216	100.824100605705	0.0465202523623047	0.12776208046334	0.838706896551724	0.502883928036514	1.38110808980871	20	98	1
SPAC222.09	26	1145	57	100	2143	300	0.26	122.144921190687	0.534297713485768	251.006738869552	0.0150727068617288	0.0339522595647497	0.486620087336245	0.323008108046847	0.727596922472587	43	83	1
SPAC222.10c	1	221	4	100	2294	300	0.01	4.69788158425721	0.0963382737576286	45.2585802145093	0.000235235966788581	0.0295811282468903	0.103800904977376	0.00539631307813005	0.678591081983664	8	93	1
SPAC222.11	3	497	270	100	1177	300	0.03	14.0936447527716	0.422259983007647	198.372739794039	0.00155326309953236	0.0193179164644111	0.071046277665996	0.0182819066814959	0.227371876786119	30	73	1
SPAC222.12c	24	679	52	100	1693	300	0.24	112.749158022173	0.401063201417602	188.414742806299	0.022988656740751	0.0538887927709949	0.59840942562592	0.389197958620915	0.912337261612943	35	89	1
SPAC222.13c	12	130	4	100	2403	300	0.12	56.3745790110865	0.0540990428630878	25.4150897192442	0.0486482295574362	0.171133997429102	2.21815384615385	1.16901695626519	4.11234995822132	5	107	1
SPAC222.14c	11	166	37	100	2727	300	0.11	51.6766974268293	0.0608727539420609	28.5972989727428	0.034130270584886	0.125245842514034	1.80704819277108	0.930732478849841	3.41545412535771	6	105	1
SPAC222.15	2	13	9	100	758	300	0.02	9.39576316851442	0.0171503957783641	8.05705284898994	0.0240005686740661	0.712651641747209	1.16615384615385	0.181924310549421	5.40189944444384	1	101	1
SPAC222.16c	1	59	1	100	1428	300	0.01	4.69788158425721	0.0413165266106443	19.4100149489619	0.000871375735237544	0.112803364965006	0.242033898305085	0.0124432454991921	1.61083205170028	4	97	1
SPAC222.17	17	10	0	100	433	300	0.17	79.8639869323726	0.023094688221709	10.8496110490929	0.73812207080014	3.9810878456378	7.361	3.19606856656461	17.2381103716117	2	115	0.00845509126610813
SPAC222.18	3	59	15	100	655	300	0.03	14.0936447527716	0.0900763358778626	42.3167959497978	0.0127403771074271	0.167938348090167	0.333050847457627	0.0834494700536475	1.09999617999059	8	95	1
SPAC222.19	16	98	50	100	352	300	0.16	75.1661053481154	0.278409090909091	130.793294107161	0.0926817045717507	0.283514213014654	0.57469387755102	0.326239600092563	0.997970029811584	25	91	1
SPAC227.01c	13	178	2	100	1578	300	0.13	61.0724605953437	0.112801013941698	52.9925806082246	0.0397667712257431	0.131367113257604	1.15247191011236	0.627519649942226	2.07297304720499	11	102	1
SPAC227.02c	6	79	59	100	455	300	0.06	28.1872895055433	0.173626373626374	81.5676143200702	0.0298875467795529	0.180636825558078	0.345569620253165	0.135988337846966	0.821897556289254	15	91	1
SPAC227.03c	22	213	19	100	1473	300	0.22	103.353394853659	0.144602851323829	67.9327072265299	0.0648617201000159	0.162959607111733	1.52140845070423	0.955413137073234	2.40039501275583	15	107	1
SPAC227.04	2	74	37	100	726	300	0.02	9.39576316851442	0.101928374655647	47.8847434208035	0.0045921824636759	0.111713485708446	0.196216216216216	0.0333392446862871	0.811039906243318	9	93	1
SPAC227.05	15	23	34	100	247	300	0.15	70.4682237638582	0.0931174089068826	43.7454560477392	0.324257638766477	1.30149001626685	1.61086956521739	0.800916367753199	3.21468034017911	9	106	1
SPAC227.06	18	110	65	100	873	300	0.18	84.5618685166298	0.126002290950745	59.1943842231722	0.0961469505627888	0.27517978023319	1.42854545454545	0.839362878413146	2.40231948143575	13	105	1
SPAC227.07c	8	543	12	100	2169	300	0.08	37.5830526740577	0.250345781466113	117.609483644613	0.00681260541785358	0.0304720675239877	0.319558011049724	0.147765411513244	0.660939144595292	21	87	1
SPAC227.08c	19	225	23	100	757	300	0.19	89.259750100887	0.297225891677675	139.633204287698	0.0512916919525366	0.137411710179181	0.639244444444445	0.388278108080702	1.0402066460564	27	92	1
SPAC227.09	11	124	0	100	2018	300	0.11	51.6766974268293	0.0614469772051536	28.8670622620364	0.0453744472622808	0.16889851350362	1.79016129032258	0.915656345752827	3.40837200250305	6	105	1
SPAC227.10	33	181	4	100	920	300	0.33	155.030092280488	0.196739130434783	92.4257137772343	0.123539331872658	0.267797277527762	1.67734806629834	1.13656185322845	2.46373495325541	21	112	1
SPAC227.11c	11	161	13	100	2906	300	0.11	51.6766974268293	0.0554026152787337	26.027492603765	0.0351677126598398	0.129222411944031	1.98546583850932	1.02197372989494	3.75520329109353	5	106	1
SPAC227.12	3	95	2	100	1511	300	0.03	14.0936447527716	0.0628722700198544	29.5366479486721	0.00800281390840163	0.102899050646916	0.477157894736842	0.120922518155949	1.55480465527489	6	97	1
SPAC227.13c	10	472	233	100	1335	300	0.1	46.9788158425721	0.353558052434457	166.097386349768	0.010689992513093	0.0406751428717979	0.282838983050847	0.142711400049791	0.543013157338502	28	82	1
SPAC227.14	0	108	15	100	2392	300	0	0	0.0451505016722408	21.2111710325994	0.000843312924007766	0.0447192750342544	0	0.0201720451422658	1.06968505881937	4	96	1
SPAC227.15	31	318	11	100	3140	300	0.31	145.634329111974	0.101273885350318	47.5772720953437	0.0661857728786527	0.142790549542313	3.06100628930818	2.07823326838969	4.48362325562863	12	119	0.00955741113216864
SPAC227.16c	3	139	9	100	897	300	0.03	14.0936447527716	0.154960981047938	72.7988339143537	0.00550218025351207	0.0698338752009312	0.193597122302158	0.0493545568740033	0.626409860552353	13	90	1
SPAC227.17c	11	244	27	100	815	300	0.11	51.6766974268293	0.299386503067485	140.64823393359	0.0233740766938377	0.0846173667952595	0.367418032786885	0.190498725054777	0.689631539381365	25	86	1
SPAC227.18	12	653	55	100	1503	300	0.12	56.3745790110865	0.434464404524285	204.106232502991	0.00990155303292245	0.0332901505486706	0.276202143950995	0.148820342084824	0.500350962746519	33	79	1
SPAC227.19c	5	10	25	100	31	300	0.05	23.4894079212861	0.32258064516129	151.544567234104	0.149264175161072	1.58487800229192	0.155	0.0462718942999323	0.491312180710494	25	80	1
SPAC22A12.01c	2	146	2	100	2816	300	0.02	9.39576316851442	0.0518465909090909	24.3569144638336	0.00234960415193459	0.0559423611378487	0.385753424657534	0.0661648529184781	1.57533688964182	5	97	1
SPAC22A12.02c	5	1	4	100	183	300	0.05	23.4894079212861	0.00546448087431694	2.56714840669793	0.57436322228453	113.125402240216	9.15	1.05108469678069	207.019486099596	0	105	1
SPAC22A12.03c	4	93	14	100	1113	300	0.04	18.7915263370288	0.0835579514824798	39.2545361487799	0.0134711053970796	0.121342742796017	0.478709677419355	0.149933403069496	1.35054472731967	8	96	1
SPAC22A12.04c	14	112	325	82	255	300	0.170731707317073	80.207734365367	0.43921568627451	206.338328406591	0.0687308000163551	0.223281004393344	0.388719512195122	0.213736024441104	0.694349464881741	29	67	1
SPAC22A12.05	10	33	37	100	274	300	0.1	46.9788158425721	0.12043795620438	56.5803256498131	0.140021578342549	0.639259131031375	0.83030303030303	0.383659124658583	1.75157001902597	11	99	1
SPAC22A12.06c	17	574	25	100	1509	300	0.17	79.8639869323726	0.380384360503645	178.700068214953	0.0176896992977278	0.0488835693295318	0.44691637630662	0.266937562402712	0.737653061182636	32	85	1
SPAC22A12.07c	40	226	28	100	2866	300	0.4	187.915263370288	0.0788555478018144	37.0454025834658	0.124579739389389	0.250558107019658	5.07256637168142	3.57045533089988	7.18099534718339	10	130	1.97964180722877e-09
SPAC22A12.08c	7	137	2	100	1735	300	0.07	32.8851710898005	0.0789625360230548	37.0956643828956	0.0219376700688832	0.112819846157796	0.886496350364964	0.380618575695123	1.95742433083776	7	100	1
SPAC22A12.09c	0	162	8	100	1906	300	0	0	0.0849947534102833	39.9295286804653	0.000561822101699829	0.0297293031615868	0	0.0107083292583987	0.566640518259845	7	93	1
SPAC22A12.10	0	316	115	100	4336	300	0	0	0.0728782287822878	34.2373288889594	0.000287829946347859	0.0151994090780182	0	0.0124803064736432	0.659046377622868	6	94	1
SPAC22A12.11	49	607	9	100	2025	300	0.49	230.196197628603	0.299753086419753	140.820450451562	0.0596531089587233	0.108933949960914	1.63467874794069	1.20797545641415	2.20591248670851	34	115	1
SPAC22A12.12c	4	147	52	100	895	300	0.04	18.7915263370288	0.164245810055866	77.160736635286	0.00859279280945962	0.0760546756416699	0.243537414965986	0.0769054956446636	0.680689346992945	14	90	1
SPAC22A12.13	119	128	19	100	734	300	1.19	559.047908526608	0.174386920980926	81.9249104611612	0.718926575887382	1.20214437352078	6.82390625	5.27692106701339	8.82373970164253	32	187	1.79666562255309e-27
SPAC22A12.14c	24	180	28	100	1253	300	0.24	112.749158022173	0.14365522745411	67.4875247538945	0.0849822772696972	0.207537449475621	1.67066666666667	1.06482793418931	2.60044424192954	15	109	1
SPAC22A12.15c	19	2368	162	100	2592	300	0.19	89.259750100887	0.91358024691358	429.189181771646	0.00496271554020603	0.0128153061969337	0.207972972972973	0.12863358680214	0.332172736624523	56	63	1
SPAC22A12.16	33	410	28	100	1470	300	0.33	155.030092280488	0.27891156462585	131.029350309215	0.0554976157375723	0.116137795975208	1.18317073170732	0.815814951342313	1.70722560083556	29	104	1
SPAC22A12.17c	1	33	1	100	3232	300	0.01	4.69788158425721	0.010210396039604	4.79672315224282	0.00153958136153327	0.205601017062752	0.979393939393939	0.0497592696047552	6.64502487146814	1	100	1
SPAC22E12.01	31	243	0	100	1883	119	0.31	145.634329111974	0.129049389272438	60.6258749322625	0.0861499139750669	0.187887977672649	2.40218106995885	1.62220288015051	3.53793061957598	14	117	0.742002134828833
SPAC22E12.02	5	126	11	100	1962	300	0.05	23.4894079212861	0.0642201834862385	30.1698817337619	0.0143384851567961	0.100487138709316	0.778571428571429	0.281321078776339	1.97155766147678	6	99	1
SPAC22E12.03c	14	267	25	100	869	300	0.14	65.7703421796009	0.307249712313003	144.342276524358	0.0294056258242404	0.091752288053924	0.45565543071161	0.255534888412649	0.7973273831886	26	88	1
SPAC22E12.04	1	272	15	100	1186	300	0.01	4.69788158425721	0.229342327150084	107.742309520907	0.000191275561707976	0.0240053613353031	0.0436029411764706	0.0022685281618566	0.284703585436695	18	83	1
SPAC22E12.05c	31	535	35	100	1107	300	0.31	145.634329111974	0.483288166214995	227.043057595087	0.0396232007224091	0.0842562645823868	0.641439252336449	0.438628831997069	0.932716848927022	42	89	1
SPAC22E12.06c	2	118	128	100	2613	300	0.02	9.39576316851442	0.0451588212782243	21.2150794849732	0.00290043216673799	0.0694210785788352	0.442881355932203	0.0757882925168637	1.81397278326496	4	98	1
SPAC22E12.07	5	363	42	100	2633	300	0.05	23.4894079212861	0.137865552601595	64.7676040670478	0.00503796634075782	0.0344134278221423	0.36267217630854	0.132649653752153	0.906105554557008	12	93	1
SPAC22E12.08	7	78	11	100	1078	300	0.07	32.8851710898005	0.0723562152133581	33.9920930957386	0.0379560584954742	0.201415220906042	0.967435897435897	0.409166310581211	2.17125608136713	7	100	1
SPAC22E12.09c	12	289	23	100	2224	300	0.12	56.3745790110865	0.129946043165468	61.0471123134143	0.022216359645213	0.0757719586428741	0.923460207612457	0.494091838509537	1.68516836021752	12	100	1
