V4	ePRO_Cdk9as_10min_r1_pr_counts	ePRO_Cdk9as_10min_r1gb_counts	ePRO_Cdk9as_10min_r1term_counts	ePRO_Cdk9as_10min_r1pr_map	ePRO_Cdk9as_10min_r1gb_map	ePRO_Cdk9as_10min_r1term_map	ePRO_Cdk9as_10min_r1pr_density	ePRO_Cdk9as_10min_r1pr_densityRPKM	ePRO_Cdk9as_10min_r1gb_density	ePRO_Cdk9as_10min_r1gb_densityRPKM	ePRO_Cdk9as_10min_r1pause_index_CI_low	ePRO_Cdk9as_10min_r1pause_index_CI_high	ePRO_Cdk9as_10min_r1pause_index_scaled	ePRO_Cdk9as_10min_r1pause_index_CI_low_scaled	ePRO_Cdk9as_10min_r1pause_index_CI_high_scaled	ePRO_Cdk9as_10min_r1_ExpPR	ePRO_Cdk9as_10min_r1_ExpGB	ePRO_Cdk9as_10min_r1Fexact_Pval
SPAC4A8.06c	2	540	50	100	1929	300	0.02	6.51272961849407	0.279937791601866	91.1579573350647	0.000639812417948817	0.0149886054835208	0.0714444444444444	0.0123419815422327	0.289130199777116	22	80	1
SPAC4A8.07c	21	696	86	100	1624	300	0.21	68.3836609941877	0.428571428571429	139.558491824873	0.0190365374242138	0.0473293282831291	0.49	0.309153367769232	0.768628291318017	36	85	1
SPAC4A8.08c	1	108	52	100	3126	300	0.01	3.25636480924703	0.0345489443378119	11.2503966538285	0.000479316182354025	0.0609454403550575	0.289444444444444	0.0149834238603868	1.9051544654991	3	98	1
SPAC4A8.09c	5	264	23	100	1573	300	0.05	16.2818240462352	0.167832167832168	54.6522765188313	0.0069103059982496	0.0474460530602937	0.297916666666667	0.108699113352466	0.746326414638421	15	90	1
SPAC4A8.10	7	301	5	100	2988	300	0.07	22.7945536647292	0.100736278447122	32.8034072149718	0.0100957079004339	0.0507435324184421	0.694883720930233	0.301659752064965	1.51621674866305	9	98	1
SPAC4A8.11c	39	3543	41	100	5561	300	0.39	126.998227560634	0.637115626685848	207.468090616117	0.00791907905374458	0.0152378680312257	0.612133784928027	0.440379986178736	0.847377841216459	54	85	1
SPAC4A8.12c	21	49	15	100	1171	300	0.21	68.3836609941877	0.0418445772843723	13.6261208926648	0.248875587225853	0.732715274329037	5.01857142857143	2.91433312641474	8.58009586239303	4	117	0.00130703831341354
SPAC4A8.13c	10	283	104	100	1015	300	0.1	32.5636480924703	0.278817733990148	90.7932257159518	0.0177454744307796	0.0681766871302054	0.358657243816254	0.180116565472413	0.691993374371585	23	87	1
SPAC4A8.14	8	555	2	100	1462	300	0.08	26.0509184739763	0.379616963064295	123.61713195158	0.00666610285914179	0.0298094244706755	0.210738738738739	0.097458423800653	0.435813785761276	29	79	1
SPAC4A8.15c	21	84	218	100	364	300	0.21	68.3836609941877	0.230769230769231	75.1468802133931	0.15042237316373	0.411839960564545	0.91	0.547537438315977	1.49909745645494	22	99	1
SPAC4A8.16c	14	1935	275	100	2686	300	0.14	45.5891073294585	0.720402084884587	234.589199772636	0.00410918823426616	0.0124953572620894	0.194335917312661	0.110372795972389	0.335625296059722	47	67	1
SPAC4C5.01	1	198	23	100	1369	300	0.01	3.25636480924703	0.144631117604091	47.097168168803	0.000262436967036227	0.0330422880248288	0.0691414141414141	0.00359276207872595	0.452348923059907	12	89	1
SPAC4C5.02c	3	359	5	100	2262	300	0.03	9.7690944277411	0.158709106984969	51.6814750892876	0.00214733380473674	0.0267876388481216	0.189025069637883	0.0485726906631451	0.605936390744512	14	89	1
SPAC4C5.03	4	476	169	100	1383	300	0.04	13.0254592369881	0.344179320318149	112.077342675458	0.00267999683360133	0.0232266793117317	0.116218487394958	0.0370643562087064	0.32122497488125	26	78	1
SPAC4C5.04	82	115	11	100	1105	300	0.82	267.021914358257	0.104072398190045	33.8897695080008	0.531918866794214	0.955356672333581	7.87913043478261	5.87770347807607	10.5566912292861	17	165	3.00481298458557e-25
SPAC4D7.01c	1	623	20	100	5481	300	0.01	3.25636480924703	0.113665389527458	37.0135974486572	8.36667546942596e-05	0.010449506643489	0.0879775280898876	0.00458577482479237	0.572737459129632	10	91	1
SPAC4D7.02c	14	110	5	100	1396	300	0.14	45.5891073294585	0.0787965616045845	25.6590350298835	0.0699379626341415	0.227485266121369	1.77672727272727	0.976333958372616	3.17569431505431	8	106	1
SPAC4D7.03	0	372	23	100	2389	300	0	0	0.155713687735454	50.7060573059814	0.000244474802357508	0.0129057490869162	0	0.00584050302832086	0.308318345686429	13	87	1
SPAC4D7.04c	13	220	23	100	1247	300	0.13	42.3327425202114	0.176423416198877	57.4499004037167	0.0323033171843728	0.105847002671928	0.736863636363636	0.402822365289129	1.31991212331894	16	97	1
SPAC4D7.05	32	1123	118	100	1372	300	0.32	104.203673895905	0.818513119533528	266.537731835599	0.0197131534418072	0.0409634503937767	0.390952804986643	0.270464465221594	0.562018539402616	59	73	1
SPAC4D7.06c	13	80	8	100	1018	300	0.13	42.3327425202114	0.0785854616895874	25.5902931964403	0.08630238063988	0.300042060039616	1.65425	0.878558234913978	3.05442817120329	8	105	1
SPAC4D7.07c	15	306	17	100	2087	300	0.15	48.8454721387055	0.146621945376138	47.7454543186197	0.0281021783648232	0.0840632007295521	1.02303921568627	0.586492462473861	1.75439899922575	14	101	1
SPAC4D7.08c	13	1039	46	100	2227	300	0.13	42.3327425202114	0.466546924113157	151.924698554453	0.00693297730236408	0.0220995046527077	0.278642925890279	0.154397404523648	0.4921559686158	35	78	1
SPAC4D7.09	17	415	31	100	1774	300	0.17	55.3582017571996	0.233934611048478	76.1776435083156	0.0243971857093838	0.0678124866951425	0.726698795180723	0.432806074484469	1.20299351397183	22	95	1
SPAC4D7.10c	2	361	233	100	2244	300	0.02	6.51272961849407	0.160873440285205	52.3862609687246	0.000955802361206739	0.0224580424553315	0.124321329639889	0.0214482049854792	0.503958472697638	14	88	1
SPAC4D7.11	2	131	5	100	1590	300	0.02	6.51272961849407	0.0823899371069182	26.8291691831045	0.00261572472700713	0.06243670196389	0.242748091603053	0.0415900231594134	0.992743561225852	7	95	1
SPAC4D7.12c	9	292	45	100	839	300	0.09	29.3072832832233	0.34803337306317	113.332362848645	0.0148792052562833	0.0615246408155392	0.258595890410959	0.124836532100217	0.516191736442374	28	81	1
SPAC4D7.13	139	756	224	100	1996	300	1.39	452.634708485338	0.37875751503006	123.337264318174	0.152783701630403	0.221143342215535	3.66989417989418	3.04956268454284	4.41402111062209	65	174	1.7399464075979e-17
SPAC4D7.14	33	9	21	100	474	300	0.33	107.460038705152	0.0189873417721519	6.18297115679817	1.68530024018146	8.22753747249767	17.38	7.98832313846013	38.9985276196389	2	131	1.89217317716431e-12
SPAC4D7.15	3	2	20	100	81	300	0.03	9.7690944277411	0.0246913580246914	8.04040693641243	0.205434456268421	12.7771333780473	1.215	0.166401909577421	10.3494780362183	2	101	1
SPAC4F10.02	15	236	8	100	1484	300	0.15	48.8454721387055	0.159029649595687	51.7858554570283	0.0362965798747024	0.109436316184024	0.943220338983051	0.538641245340584	1.62403493217091	15	100	1
SPAC4F10.03c	7	242	28	100	1124	300	0.07	22.7945536647292	0.215302491103203	70.1103455371692	0.0125286995971963	0.0632683633970199	0.325123966942149	0.140822583472487	0.711136404582504	18	89	1
SPAC4F10.04	1	140	5	100	1196	300	0.01	3.25636480924703	0.117056856187291	38.1179827169385	0.000370462202614252	0.0468720967405914	0.0854285714285714	0.00443072794326646	0.560590277017473	10	91	1
SPAC4F10.05c	10	35	6	100	645	300	0.1	32.5636480924703	0.0542635658914729	17.670196639325	0.132693539475417	0.599395316870303	1.84285714285714	0.855873329616442	3.86609979381346	5	105	1
SPAC4F10.06	1	258	30	100	1347	300	0.01	3.25636480924703	0.191536748329621	62.3713526938185	0.000201618556845972	0.0253152389541794	0.0522093023255814	0.00271580196071525	0.340996268712797	16	85	1
SPAC4F10.07c	1	557	18	100	2918	300	0.01	3.25636480924703	0.190884167237834	62.1588484835709	9.3564499347373e-05	0.0116908847049803	0.0523877917414722	0.00273021209095634	0.341140015691326	16	85	1
SPAC4F10.08	0	15	7	100	2380	300	0	0	0.00630252100840336	2.05233076213048	0.00615095181701504	0.339527058120729	0	0.146392653244958	8.08074398327335	0	100	1
SPAC4F10.09c	9	696	12	100	2717	300	0.09	29.3072832832233	0.256164887743835	83.4166325813741	0.00628189669542827	0.0256407229559788	0.351336206896552	0.170679133214786	0.696658442713945	22	87	1
SPAC4F10.10c	17	665	32	100	1871	300	0.17	55.3582017571996	0.35542490646713	115.739315774948	0.015284698982768	0.0421496013954685	0.478300751879699	0.285976717967588	0.788619042109216	30	87	1
SPAC4F10.11	85	410	26	100	1960	300	0.85	276.791008785998	0.209183673469388	68.1178352954737	0.162963739889728	0.263448014857247	4.06341463414634	3.19408930183867	5.16358109120204	32	153	5.91813188621445e-14
SPAC4F10.12	8	203	20	100	1013	300	0.08	26.0509184739763	0.200394866732478	65.255879198139	0.01805599775567	0.08231145823566	0.399211822660099	0.182907257264937	0.833815071927235	18	90	1
SPAC4F10.13c	2	1231	35	100	3123	300	0.02	6.51272961849407	0.394172270252962	128.356870963276	0.00028108383889624	0.00656261541780618	0.0507392363931763	0.00877824828872959	0.204950479498087	28	74	1
SPAC4F10.14c	194	590	118	100	528	300	1.94	631.734772993925	1.11742424242424	363.874098002983	0.278631372401016	0.38792286973993	1.73613559322034	1.47117364627736	2.04823275222683	155	139	0.188456221281461
SPAC4F10.15c	27	738	349	100	2051	300	0.27	87.9218498496699	0.359824475865431	117.171976071395	0.0244139682210427	0.0544383362592832	0.750365853658537	0.500730488213587	1.1165302766779	33	94	1
SPAC4F10.16c	0	251	11	100	5894	300	0	0	0.0425856803529013	13.867451087903	0.000362433653285072	0.0191497429648505	0	0.0213618395246222	1.12868585034829	4	96	1
SPAC4F10.17	1	1	3	100	757	300	0.01	3.25636480924703	0.00132100396301189	0.430167081802779	0.027408528703162	36.4849938072245	7.57	0.207482562282936	276.191403120689	0	101	1
SPAC4F10.18	114	338	108	100	1507	300	1.14	371.225588254162	0.224286662242867	73.0359194111146	0.271196510567591	0.419197151474615	5.08278106508876	4.0869314142536	6.31730107272244	39	175	7.39199748904769e-23
SPAC4F10.19c	5	20	10	100	809	300	0.05	16.2818240462352	0.0247218788627936	8.05034563472691	0.0823393836108277	0.703598096714151	2.0225	0.666125613411596	5.69210860241748	2	103	1
SPAC4F10.20	2	131	14	100	635	300	0.02	6.51272961849407	0.206299212598425	67.1785496080884	0.00261572472700713	0.06243670196389	0.0969465648854962	0.0166098520164953	0.396473057470702	17	85	1
SPAC4F8.01	0	60	31	100	947	300	0	0	0.0633579725448786	20.6316672180382	0.00152047587690972	0.0810402206892091	0	0.0143989065543351	0.767450889926811	5	95	1
SPAC4F8.02c	6	192	66	100	942	300	0.06	19.5381888554822	0.203821656050955	66.3717668126784	0.0125326473807305	0.0728004147558318	0.294375	0.118057538326481	0.685779906999936	17	89	1
SPAC4F8.03	10	339	47	100	1033	300	0.1	32.5636480924703	0.328170377541142	106.864246886229	0.0148428164922535	0.0567984603808448	0.304719764011799	0.153326294364979	0.586728095734127	27	83	1
SPAC4F8.04	1	169	122	100	1110	300	0.01	3.25636480924703	0.152252252252252	49.5788876362837	0.000307230539506888	0.0387605523008841	0.0656804733727811	0.00341025898852645	0.430242130539813	13	88	1
SPAC4F8.05c	2	34	20	100	539	300	0.02	6.51272961849407	0.0630797773654917	20.5410767188125	0.00977594851961347	0.25022499125925	0.317058823529412	0.0526923625207166	1.34871270288736	6	96	1
SPAC4F8.06	13	157	21	100	670	300	0.13	42.3327425202114	0.234328358208955	76.3058619480275	0.0449609980662388	0.149370985921723	0.554777070063694	0.3012386870438	1.00078560567555	21	92	1
SPAC4F8.07c	28	1147	60	100	2869	300	0.28	91.178214658917	0.399790867898222	130.18649132821	0.0164547867290287	0.0359724598222577	0.700366172624237	0.472087831255832	1.03204987230057	36	92	1
SPAC4F8.08	0	8	1	100	1847	300	0	0	0.00433134813210612	1.41044496339882	0.0116892782926356	0.673070909790981	0	0.215900970064979	12.4316197038394	0	100	1
SPAC4F8.10c	3	90	34	100	646	300	0.03	9.7690944277411	0.139318885448916	45.367311583937	0.00843863463281089	0.108749613540952	0.215333333333333	0.0545135797279584	0.702522503474547	12	91	1
SPAC4F8.11	1	224	0	100	5043	300	0.01	3.25636480924703	0.0444180051556613	14.4641228885849	0.000232098168694835	0.0291824090411653	0.225133928571429	0.0117047106472805	1.47166888794596	4	97	1
SPAC4F8.12c	32	1792	106	100	7106	300	0.32	104.203673895905	0.252181255277231	82.1194165236516	0.0123777775995894	0.0256200532703434	1.26892857142857	0.879564876226823	1.8205609853906	26	106	1
SPAC4F8.13c	114	804	16	100	4793	300	1.14	371.225588254162	0.16774462758189	54.6237702197917	0.115946774186113	0.173265312042342	6.7960447761194	5.5573288867404	8.30460640618947	30	184	1.31428430725635e-34
SPAC4F8.14c	16	495	161	100	1528	300	0.16	52.1018369479525	0.323952879581152	105.49087569223	0.0189670807198577	0.0542321454609348	0.49389898989899	0.289816993399425	0.828667182643083	28	88	1
SPAC4F8.15	21	365	22	100	2527	300	0.21	68.3836609941877	0.144440047487139	47.034948768309	0.0360766206470158	0.0908225677834906	1.4538904109589	0.91165620375009	2.29508628788881	15	106	1
SPAC4G8.02c	41	106	137	100	430	300	0.41	133.510957179128	0.246511627906977	80.2731790186478	0.265344147609452	0.56226270793049	1.66320754716981	1.14097983472065	2.41772964410111	27	114	1
SPAC4G8.03c	0	131	3	100	4780	300	0	0	0.0274058577405858	8.9243470713674	0.00069499847776358	0.0368133225154144	0	0.0332209272370991	1.75967681623681	2	98	1
SPAC4G8.04	1	284	28	100	2585	300	0.01	3.25636480924703	0.109864603481625	35.7759228559442	0.000183219181270929	0.0229859153353934	0.0910211267605634	0.00473621583585352	0.594185911419918	9	92	1
SPAC4G8.05	128	716	5	100	1927	300	1.28	416.81469558362	0.371562013492475	120.994146518987	0.147434147910293	0.216634940670615	3.44491620111732	2.84105603023134	4.17455530672276	61	167	8.6323530483333e-15
SPAC4G8.06c	10	158	28	100	1097	300	0.1	32.5636480924703	0.144029170464904	46.9011522206957	0.0314933966525359	0.123305347467165	0.694303797468354	0.345482561278319	1.3526596617148	13	97	1
SPAC4G8.07c	4	234	71	100	1707	300	0.04	13.0254592369881	0.137082601054482	44.6390958033864	0.00542671532460676	0.0474921954190426	0.291794871794872	0.0926340305910373	0.810691775803058	12	92	1
SPAC4G8.08	10	51	43	100	1117	300	0.1	32.5636480924703	0.0456580125335721	14.8679145274484	0.0935517944717714	0.399518365545125	2.19019607843137	1.04497354424969	4.46262014313905	4	106	1
SPAC4G8.09	3	203	50	100	2722	300	0.03	9.7690944277411	0.0745775165319618	24.2851600395719	0.00378287343497672	0.0475884847496097	0.402266009852217	0.102969814900066	1.29535855488438	7	96	1
SPAC4G8.10	2	129	4	100	1859	300	0.02	6.51272961849407	0.0693921463152232	22.5966143299014	0.00265583200912797	0.0634183191260096	0.288217054263566	0.049371917049689	1.17894655255252	6	96	1
SPAC4G8.11c	14	50	3	100	2176	300	0.14	45.5891073294585	0.0229779411764706	7.48245590360072	0.147913862135822	0.521728935002075	6.0928	3.21860564007549	11.3528216256452	2	112	0.00773616356596528
SPAC4G8.12c	6	147	23	100	2602	300	0.06	19.5381888554822	0.0564950038431975	18.3968342413264	0.0163023011652608	0.0955112860839646	1.06204081632653	0.424185876320085	2.48520366390476	5	101	1
SPAC4G8.13c	1	531	19	100	3258	300	0.01	3.25636480924703	0.162983425414365	53.0733491009876	9.81380131692438e-05	0.0122648695485121	0.0613559322033898	0.00319733646905396	0.399589449890524	14	87	1
SPAC4G9.02	15	154	136	100	1161	300	0.15	48.8454721387055	0.132644272179156	43.1938140072389	0.0551294125373637	0.169269632265003	1.13084415584416	0.640052479558793	1.96522043059669	13	102	1
SPAC4G9.03	28	263	126	100	663	300	0.28	91.178214658917	0.396681749622926	129.174048994264	0.0706402490245678	0.159428069458239	0.705855513307985	0.468344851032885	1.05700810050813	36	92	1
SPAC4G9.04c	31	539	1	100	3309	300	0.31	100.947309086658	0.162889090359625	53.0426301657344	0.0393322439591961	0.0836242911131852	1.90313543599258	1.3015039526098	2.7671277929353	18	113	1
SPAC4G9.05	1	21	1	100	3049	300	0.01	3.25636480924703	0.00688750409970482	2.24282259738235	0.00238298221596271	0.331279590579523	1.45190476190476	0.072657127764703	10.1007147167696	0	101	1
SPAC4G9.06c	16	317	0	100	2625	300	0.16	52.1018369479525	0.120761904761905	39.3244816964309	0.0294780382620121	0.0850979205847316	1.32492113564669	0.773798504377818	2.2338204153492	12	104	1
SPAC4G9.07	0	3	0	100	2415	300	0	0	0.00124223602484472	0.404517367608327	0.0327971598819604	2.22593021867193	0	0.792051411149343	53.7562147809272	0	100	1
SPAC4G9.08c	145	1004	177	100	3363	300	1.45	472.17289734082	0.298542967588463	97.2164813703248	0.12085950761377	0.172488616629826	4.85692231075697	4.06450524105109	5.80079217726104	56	189	5.42470827225624e-28
SPAC4G9.09c	16	478	246	100	2616	300	0.16	52.1018369479525	0.182721712538226	59.5008554594833	0.0196357522858387	0.0561782991705568	0.875648535564853	0.513671279797541	1.46962430630176	17	99	1
SPAC4G9.10	13	193	13	100	1396	300	0.13	42.3327425202114	0.138252148997135	45.0199432797047	0.0367354762833564	0.120952686328562	0.940310880829016	0.512827248915656	1.68849950114673	13	100	1
SPAC4G9.11c	10	206	56	100	518	300	0.1	32.5636480924703	0.397683397683398	129.500222143801	0.0242723056574283	0.094092029453965	0.251456310679612	0.125730543305479	0.487396712571538	31	79	1
SPAC4G9.12	8	236	52	100	1039	300	0.08	26.0509184739763	0.227141482194418	73.9655529338114	0.0155629963835712	0.0706476195903891	0.352203389830508	0.161699532425305	0.734028767544143	19	89	1
SPAC4G9.13c	1	168	1	100	2314	300	0.01	3.25636480924703	0.0726015557476232	23.6417151233147	0.000309049489364474	0.0389932453250671	0.137738095238095	0.00715140518389393	0.902303696822053	6	95	1
SPAC4G9.14	1	59	6	100	1238	300	0.01	3.25636480924703	0.0476575121163166	15.5190245351838	0.000871375735237544	0.112803364965006	0.209830508474576	0.0107876316022408	1.39650565826677	4	97	1
SPAC4G9.15	1	115	3	100	1135	300	0.01	3.25636480924703	0.101321585903084	32.9940046751902	0.000450368331615882	0.0571893144029807	0.098695652173913	0.00511168056384026	0.649098718473831	9	92	1
SPAC4G9.16c	21	257	516	100	548	300	0.21	68.3836609941877	0.468978102189781	152.716378827826	0.0509621462811939	0.129704616929168	0.447782101167315	0.279272561620943	0.710781300771841	38	83	1
SPAC4G9.17c	0	198	42	100	1420	300	0	0	0.13943661971831	45.4056501571065	0.000459557779400578	0.0242991940891064	0	0.00652572046748821	0.34504855606531	12	88	1
SPAC4G9.19	1	159	26	100	1145	300	0.01	3.25636480924703	0.138864628820961	45.2193890541728	0.000326443802447461	0.0412203829508322	0.0720125786163522	0.00373778153802343	0.471973384787029	12	89	1
SPAC4G9.20c	1	150	21	100	1472	300	0.01	3.25636480924703	0.101902173913043	33.1830653116206	0.000345912909165542	0.0437173310884669	0.0981333333333334	0.00509183802291677	0.643519113622233	9	92	1
SPAC4G9.22	10	605	51	100	906	300	0.1	32.5636480924703	0.667770419426049	217.450409447512	0.00835296405107189	0.0316814477979922	0.149752066115702	0.0756778543027113	0.287033917049809	44	66	1
SPAC4H3.01	0	224	21	100	2579	300	0	0	0.0868553702985653	28.2832771334368	0.000406163253577162	0.0214673246967255	0	0.010474950309755	0.553642303928549	7	93	1
SPAC4H3.02c	17	167	18	100	1338	300	0.17	55.3582017571996	0.124813153961136	40.6437162290175	0.0597192772848301	0.171167331263655	1.36203592814371	0.799043930071027	2.2902188923077	12	105	1
SPAC4H3.03c	1	6	1	100	2660	300	0.01	3.25636480924703	0.00225563909774436	0.734518378025647	0.00755953402951306	1.38050834161111	4.43333333333333	0.201083605185047	36.7215218868554	0	101	1
SPAC4H3.04c	0	2	0	100	1216	300	0	0	0.00164473684210526	0.535586317310367	0.0514242900386907	4.05388820080272	0	0.62531936687048	49.2952805217611	0	100	1
SPAC4H3.05	1	101	6	100	3262	300	0.01	3.25636480924703	0.0309625996321275	10.0825519844865	0.000512240955176094	0.0652295989031978	0.322970297029703	0.0167092999578442	2.12778951622231	3	98	1
SPAC4H3.06	2	87	1	100	1989	300	0.02	6.51272961849407	0.0437405731523379	14.2435263149569	0.00391713594548977	0.0946738947225559	0.457241379310345	0.0779118339557915	1.88306376603164	4	98	1
SPAC4H3.07c	4	245	150	100	605	300	0.04	13.0254592369881	0.40495867768595	131.869318721574	0.00518515776960618	0.0453392232067181	0.0987755102040816	0.0313702045061174	0.274302300400644	29	75	1
SPAC4H3.08	0	6	26	100	1438	300	0	0	0.00417246175243394	1.35870576185551	0.0157393406208896	0.93492067967121	0	0.226331718128392	13.444159373672	0	100	1
SPAC4H3.09	23	153	84	100	589	300	0.23	74.8963906126818	0.259762308998302	84.5880841790826	0.0945053958000004	0.237126342708549	0.885424836601307	0.556636781262003	1.39667415855335	25	98	1
